arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.59450539993122,None,right,0,0.6725549000548199,82.09532989992294,82.84599109995179,82.09532989992294,82.34501329995692,82.09532989992294,82.34501329995692,82.09532989992294,82.34501329995692,82.09532989992294,82.34501329995692,82.09532989992294,82.34501329995692,82.32911679998506,82.82991779991426,82.32911679998506,82.82991779991426,82.32911679998506,82.82991779991426,82.32911679998506,82.82991779991426,82.32911679998506,82.82991779991426,82.32911679998506,82.82991779991426,82.32911679998506,82.82991779991426,82.32911679998506,82.82991779991426,82.09532989992294,None,82.82991779991426,85.58416989992838,3,85.60062179993838,None,86.35193239990622,None,,,,,,,,,,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.86896709993016,87.86976019991562,87.83763759990688,87.83763759990688,87.83763759990688,None,,,,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.00835559994448,None,space,14.375681600067765,91.00835559994448,None,105.44749269995373,None,None,0,0,105.93068150000181,None,105.93068150000181,108.93641019996721,105.93068150000181,108.93641019996721,105.93068150000181,108.93641019996721,105.93068150000181,108.93641019996721,105.93068150000181,108.93641019996721,108.91834629990626,109.41986319993157,108.91834629990626,109.41986319993157,108.91834629990626,109.41986319993157,108.91834629990626,109.41986319993157,108.91834629990626,109.41986319993157,108.91834629990626,109.41986319993157,108.91834629990626,109.41986319993157,108.91834629990626,109.41986319993157,105.93068150000181,None,109.41986319993157,109.41986319993157,3,109.43530969996937,None,110.18804109992925,None,,,,,,,0.0,0.5,0.0,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.68858819990419,None,left,1,1.5067918000277132,111.18965449999087,None,111.18965449999087,114.19359669997357,111.18965449999087,114.19359669997357,111.18965449999087,114.19359669997357,111.18965449999087,114.19359669997357,111.18965449999087,114.19359669997357,114.17693690001033,114.6788856999483,114.17693690001033,114.6788856999483,114.17693690001033,114.6788856999483,114.17693690001033,114.6788856999483,114.17693690001033,114.6788856999483,114.17693690001033,114.6788856999483,114.17693690001033,114.6788856999483,114.17693690001033,114.6788856999483,111.18965449999087,None,114.6788856999483,114.6788856999483,3.0000000000000027,114.6942732000025,None,115.4453419999918,None,,,,,,,0,0.5,0.5,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.94668379996438,None,left,1,2.481597699923441,116.44654099992476,None,116.44654099992476,119.45102079992648,116.44654099992476,119.45102079992648,116.44654099992476,119.45102079992648,116.44654099992476,119.45102079992648,116.44654099992476,119.45102079992648,119.43445689999498,119.93590619997121,119.43445689999498,119.93590619997121,119.43445689999498,119.93590619997121,119.43445689999498,119.93590619997121,119.43445689999498,119.93590619997121,119.43445689999498,119.93590619997121,119.43445689999498,119.93590619997121,119.43445689999498,119.93590619997121,116.44654099992476,None,119.93590619997121,119.93590619997121,3.0000000000000027,119.95166849996895,None,120.70350269996561,None,,,,,,,0,0.5,0.6666666666666666,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.20497199997772,None,left,1,1.3756287000142038,121.70486299996264,None,121.70486299996264,124.70895150001161,121.70486299996264,124.70895150001161,121.70486299996264,124.70895150001161,121.70486299996264,124.70895150001161,121.70486299996264,124.70895150001161,124.69258319993969,125.19368739996571,124.69258319993969,125.19368739996571,124.69258319993969,125.19368739996571,124.69258319993969,125.19368739996571,124.69258319993969,125.19368739996571,124.69258319993969,125.19368739996571,124.69258319993969,125.19368739996571,124.69258319993969,125.19368739996571,121.70486299996264,None,125.19368739996571,125.19368739996571,3.0000000000000027,125.20970899995882,None,125.96138090000022,None,,,,,,,0,1.1300000000000006,0.75,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.46156550000887,None,right,1,3.302403899957426,126.9623058999423,None,126.9623058999423,129.96746600000188,126.9623058999423,129.96746600000188,126.9623058999423,129.96746600000188,126.9623058999423,129.96746600000188,126.9623058999423,129.96746600000188,129.95034199999645,130.45128319994546,129.95034199999645,130.45128319994546,129.95034199999645,130.45128319994546,129.95034199999645,130.45128319994546,129.95034199999645,130.45128319994546,129.95034199999645,130.45128319994546,129.95034199999645,130.45128319994546,129.95034199999645,130.45128319994546,126.9623058999423,None,130.45128319994546,130.45128319994546,3.0000000000000027,130.46766619989648,None,131.2194240000099,None,,,,,,,0,1.540000000000001,0.8,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.72037689993158,None,right,1,2.6764030000194907,132.2201938999351,None,132.2201938999351,134.49030609999318,132.2201938999351,134.49030609999318,132.2201938999351,134.49030609999318,132.2201938999351,134.49030609999318,132.2201938999351,134.49030609999318,134.45787749998271,134.95850819989573,134.45787749998271,134.95850819989573,134.45787749998271,134.95850819989573,134.45787749998271,134.95850819989573,134.45787749998271,134.95850819989573,134.45787749998271,134.95850819989573,134.45787749998271,134.95850819989573,134.45787749998271,134.95850819989573,132.2201938999351,None,134.95850819989573,134.95850819989573,2.2600000000000016,134.9914135999279,None,135.7423680999782,None,,,,,,,0,1.8100000000000012,0.8333333333333334,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.24348790000658,None,right,1,1.4720756000606343,136.74475769989658,None,136.74475769989658,138.63101759995334,136.74475769989658,138.63101759995334,136.74475769989658,138.63101759995334,136.74475769989658,138.63101759995334,136.74475769989658,138.63101759995334,138.61333029996604,139.11388660001103,138.61333029996604,139.11388660001103,138.61333029996604,139.11388660001103,138.61333029996604,139.11388660001103,138.61333029996604,139.11388660001103,138.61333029996604,139.11388660001103,138.61333029996604,139.11388660001103,138.61333029996604,139.11388660001103,136.74475769989658,None,139.11388660001103,139.11388660001103,1.8800000000000014,139.1307048999006,None,139.88180559989996,None,,,,,,,0,2.0200000000000014,0.8571428571428571,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.38293089997023,None,right,0,1.8381789000704885,140.88326849997975,None,140.88326849997975,142.5024487999035,140.88326849997975,142.5024487999035,140.88326849997975,142.5024487999035,140.88326849997975,142.5024487999035,140.88326849997975,142.5024487999035,142.48571799998172,142.98638819996268,142.48571799998172,142.98638819996268,142.48571799998172,142.98638819996268,142.48571799998172,142.98638819996268,142.48571799998172,142.98638819996268,142.48571799998172,142.98638819996268,142.48571799998172,142.98638819996268,142.48571799998172,142.98638819996268,140.88326849997975,None,142.98638819996268,142.98638819996268,1.6200000000000012,143.00312989996746,None,143.75466440001037,None,,,,,,,0,1.5000000000000009,0.75,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.2550541999517,None,left,1,1.828449000022374,144.75661359995138,None,144.75661359995138,147.09273639996536,144.75661359995138,147.09273639996536,144.75661359995138,147.09273639996536,144.75661359995138,147.09273639996536,144.75661359995138,147.09273639996536,147.07589739991818,147.57673139998224,147.07589739991818,147.57673139998224,147.07589739991818,147.57673139998224,147.07589739991818,147.57673139998224,147.07589739991818,147.57673139998224,147.07589739991818,147.57673139998224,147.07589739991818,147.57673139998224,147.07589739991818,147.57673139998224,144.75661359995138,None,147.56013279990293,147.56013279990293,2.330000000000002,147.59338350000326,None,148.345182799967,None,,,,,,,0,1.710000000000001,0.7777777777777778,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.84536689997185,None,right,1,1.4383204999612644,149.3472411999246,None,149.3472411999246,151.36652999999933,149.3472411999246,151.36652999999933,149.3472411999246,151.36652999999933,149.3472411999246,151.36652999999933,149.3472411999246,151.36652999999933,151.33377909997944,151.83317009999882,151.33377909997944,151.83317009999882,151.33377909997944,151.83317009999882,151.33377909997944,151.83317009999882,151.33377909997944,151.83317009999882,151.33377909997944,151.83317009999882,151.33377909997944,151.83317009999882,151.33377909997944,151.83317009999882,149.3472411999246,None,151.83317009999882,151.83317009999882,2.0100000000000016,151.86641559994314,None,152.61875659995712,None,,,,,,,0,1.8800000000000012,0.8,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.1191814999329,None,right,1,1.7745419000275433,153.61903649999294,155.92273429990746,153.61903649999294,155.4220107999863,153.61903649999294,155.4220107999863,153.61903649999294,155.4220107999863,153.61903649999294,155.4220107999863,153.61903649999294,155.4220107999863,155.38926599989645,155.8890459999675,155.38926599989645,155.8890459999675,155.38926599989645,155.8890459999675,155.38926599989645,155.8890459999675,155.38926599989645,155.8890459999675,155.38926599989645,155.8890459999675,155.38926599989645,155.8890459999675,155.38926599989645,155.8890459999675,153.61903649999294,None,155.8890459999675,155.9565336999949,1.7900000000000014,155.97268619993702,None,156.72464319993742,None,,,,,,,[0.05545455],2.0200000000000014,0.8181818181818182,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2243787999032,None,right,1,1.4360023000044748,157.72567929991055,159.84604829992168,157.72567929991055,159.36149879998993,157.72567929991055,159.36149879998993,157.72567929991055,159.36149879998993,157.72567929991055,159.36149879998993,157.72567929991055,159.36149879998993,159.3278258999344,159.82903679995798,159.3278258999344,159.82903679995798,159.3278258999344,159.82903679995798,159.3278258999344,159.82903679995798,159.3278258999344,159.82903679995798,159.3278258999344,159.82903679995798,159.3278258999344,159.82903679995798,159.3278258999344,159.82903679995798,157.72567929991055,None,159.82903679995798,159.96332899993286,1.6200000000000012,159.97866689995863,None,160.73057329992298,None,,,,,,,[0.12416667],2.1500000000000012,0.8333333333333334,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.23076089995448,None,left,1,1.1014155000448227,161.73226600000635,163.71837909996975,161.73226600000635,163.21692859998439,161.73226600000635,163.21692859998439,161.73226600000635,163.21692859998439,161.73226600000635,163.21692859998439,161.73226600000635,163.21692859998439,163.2003045999445,163.7010861999588,163.2003045999445,163.7010861999588,163.2003045999445,163.7010861999588,163.2003045999445,163.7010861999588,163.2003045999445,163.7010861999588,163.2003045999445,163.7010861999588,163.2003045999445,163.7010861999588,163.2003045999445,163.7010861999588,161.73226600000635,None,163.7010861999588,163.9013149999082,1.480000000000001,163.9180372999981,None,164.67002660001162,None,,,,,,,[0.19307692],2.2600000000000016,0.8461538461538461,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.17049369995948,None,right,1,1.5549324000021443,165.67080989992246,167.54093379992992,165.67080989992246,167.05620779993478,165.67080989992246,167.05620779993478,165.67080989992246,167.05620779993478,165.67080989992246,167.05620779993478,165.67080989992246,167.05620779993478,167.02304559992626,167.52484939992428,167.02304559992626,167.52484939992428,167.02304559992626,167.52484939992428,167.02304559992626,167.52484939992428,167.02304559992626,167.52484939992428,167.02304559992626,167.52484939992428,167.02304559992626,167.52484939992428,167.02304559992626,167.52484939992428,165.67080989992246,None,167.52484939992428,167.79116159991827,1.370000000000001,167.80739470000844,None,168.55820649990346,None,,,,,,,[0.26],2.3600000000000017,0.8571428571428571,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.05914909997955,None,left,0,1.5375882999505848,169.56011239998043,171.3460735999979,169.56011239998043,170.84586769994348,169.56011239998043,170.84586769994348,169.56011239998043,170.84586769994348,169.56011239998043,170.84586769994348,169.56011239998043,170.84586769994348,170.8286752999993,171.32922620000318,170.8286752999993,171.32922620000318,170.8286752999993,171.32922620000318,170.8286752999993,171.32922620000318,170.8286752999993,171.32922620000318,170.8286752999993,171.32922620000318,170.8286752999993,171.32922620000318,170.8286752999993,171.32922620000318,169.56011239998043,None,171.32922620000318,None,1.280000000000001,171.66244639991783,None,172.41513959993608,None,,,,,,,[0.324],2.0800000000000014,0.8,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.91566949989647,None,right,1,0.8890735999448225,173.4166292999871,175.48670449992642,173.4166292999871,174.98562870000023,173.4166292999871,174.98562870000023,173.4166292999871,174.98562870000023,173.4166292999871,174.98562870000023,173.4166292999871,174.98562870000023,174.9680376999313,175.46948869992048,174.9680376999313,175.46948869992048,174.9680376999313,175.46948869992048,174.9680376999313,175.46948869992048,174.9680376999313,175.46948869992048,174.9680376999313,175.46948869992048,174.9680376999313,175.46948869992048,174.9680376999313,175.46948869992048,173.4166292999871,None,175.45250979997218,175.82012419996317,1.5600000000000012,175.85272369999439,None,176.60447619995102,None,,,,,,,[0.3625],2.1900000000000013,0.8125,12006,001,2024_Jun_13_1724,MFTM_A_new1021,2021.2.3,60.16336761970307,
