arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6923695000587,None,left,1,0.6606133000459522,126.19367690000217,126.9465143000707,126.19367690000217,126.44340210000519,126.19367690000217,126.44340210000519,126.19367690000217,126.44340210000519,126.19367690000217,126.44340210000519,126.19367690000217,126.44340210000519,126.42716319998726,126.92755210003816,126.42716319998726,126.92755210003816,126.42716319998726,126.92755210003816,126.42716319998726,126.92755210003816,126.42716319998726,126.92755210003816,126.42716319998726,126.92755210003816,126.42716319998726,126.92755210003816,126.42716319998726,126.92755210003816,126.19367690000217,None,126.92755210003816,129.68288750003558,3,129.69927340000868,None,130.4494525999762,None,,,,,,,,,,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.96677439997438,131.9702279000776,131.93563040008303,131.93563040008303,131.93563040008303,None,,,,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.08959760004655,None,space,14.989083499996923,135.08959760004655,None,150.1113933000015,None,right,1,3.1453886999515817,150.61302350007463,None,150.61302350007463,153.61799920001067,150.61302350007463,153.61799920001067,150.61302350007463,153.61799920001067,150.61302350007463,153.61799920001067,150.61302350007463,153.61799920001067,153.60010440007318,154.10205220000353,153.60010440007318,154.10205220000353,153.60010440007318,154.10205220000353,153.60010440007318,154.10205220000353,153.60010440007318,154.10205220000353,153.60010440007318,154.10205220000353,153.60010440007318,154.10205220000353,153.60010440007318,154.10205220000353,150.61302350007463,None,154.10205220000353,154.10205220000353,3,154.11782000004314,None,154.8697303000372,None,,,,,,,0,6.000000000000005,1.0,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.36995790002402,None,left,0,0.7279862000141293,155.87042759999167,156.6215075000655,155.87042759999167,156.12073349999264,155.87042759999167,156.12073349999264,155.87042759999167,156.12073349999264,155.87042759999167,156.12073349999264,155.87042759999167,156.12073349999264,156.10462080000434,156.60481430008076,156.10462080000434,156.60481430008076,156.10462080000434,156.60481430008076,156.10462080000434,156.60481430008076,156.10462080000434,156.60481430008076,156.10462080000434,156.60481430008076,156.10462080000434,156.60481430008076,156.10462080000434,156.60481430008076,155.87042759999167,None,156.60481430008076,157.48945830005687,0.25,157.50582620000932,None,158.2573284000391,None,,,,,,,[0.875],2.570000000000002,0.5,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.75910260004457,None,left,1,1.547573999967426,159.25971690006554,160.87781189999077,159.25971690006554,160.37702900008298,159.25971690006554,160.37702900008298,159.25971690006554,160.37702900008298,159.25971690006554,160.37702900008298,159.25971690006554,160.37702900008298,160.34461490006652,160.84453390003182,160.34461490006652,160.84453390003182,160.34461490006652,160.84453390003182,160.34461490006652,160.84453390003182,160.34461490006652,160.84453390003182,160.34461490006652,160.84453390003182,160.34461490006652,160.84453390003182,160.34461490006652,160.84453390003182,159.25971690006554,None,160.84453390003182,161.89624879998155,1.1100000000000008,161.92908580007497,None,162.68097240000498,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.18129059998319,None,left,1,1.2924659999553114,163.68188010004815,164.81699399999343,163.68188010004815,164.31625280005392,163.68188010004815,164.31625280005392,163.68188010004815,164.31625280005392,163.68188010004815,164.31625280005392,163.68188010004815,164.31625280005392,164.29948160005733,164.8001452999888,164.29948160005733,164.8001452999888,164.29948160005733,164.8001452999888,164.29948160005733,164.8001452999888,164.29948160005733,164.8001452999888,164.29948160005733,164.8001452999888,164.29948160005733,164.8001452999888,164.29948160005733,164.8001452999888,163.68188010004815,None,164.8001452999888,166.05290380003862,0.6300000000000003,166.06955989997368,None,166.8208538000472,None,,,,,,,[1.2525],3.940000000000003,0.75,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.32073330006097,None,right,1,1.1203023999696597,167.82217569998465,168.75706239999272,167.82217569998465,168.2552245000843,167.82217569998465,168.2552245000843,167.82217569998465,168.2552245000843,167.82217569998465,168.2552245000843,167.82217569998465,168.2552245000843,168.2388066999847,168.7401195000857,168.2388066999847,168.7401195000857,168.2388066999847,168.7401195000857,168.2388066999847,168.7401195000857,168.2388066999847,168.7401195000857,168.2388066999847,168.7401195000857,168.2388066999847,168.7401195000857,168.2388066999847,168.7401195000857,167.82217569998465,None,168.7401195000857,170.15939050004818,0.43000000000000016,170.17538300005253,None,170.92665050004143,None,,,,,,,[1.416],4.370000000000004,0.8,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.426979699987,None,left,0,1.3980429000221193,171.92871970008127,172.76254640007392,171.92871970008127,172.26197059999686,171.92871970008127,172.26197059999686,171.92871970008127,172.26197059999686,171.92871970008127,172.26197059999686,171.92871970008127,172.26197059999686,172.22794260003138,172.7293094000779,172.22794260003138,172.7293094000779,172.22794260003138,172.7293094000779,172.22794260003138,172.7293094000779,172.22794260003138,172.7293094000779,172.22794260003138,172.7293094000779,172.22794260003138,172.7293094000779,172.22794260003138,172.7293094000779,171.92871970008127,None,172.7293094000779,174.28132830001414,0.32000000000000006,174.2976137000369,None,175.0495593000669,None,,,,,,,[1.54333333],3.5400000000000027,0.6666666666666666,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.54963170003612,None,left,0,1.1078392999479547,176.05052370007616,177.1351064000046,176.05052370007616,176.63454590004403,176.05052370007616,176.63454590004403,176.05052370007616,176.63454590004403,176.05052370007616,176.63454590004403,176.05052370007616,176.63454590004403,176.60106490005273,177.10168469999917,176.60106490005273,177.10168469999917,176.60106490005273,177.10168469999917,176.60106490005273,177.10168469999917,176.60106490005273,177.10168469999917,176.60106490005273,177.10168469999917,176.60106490005273,177.10168469999917,176.60106490005273,177.10168469999917,176.05052370007616,None,177.10168469999917,178.70430199999828,0.5700000000000003,178.72074650006834,None,179.47295710002072,None,,,,,,,[1.59857143],2.650000000000002,0.5714285714285714,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.97279300005175,None,right,0,1.549644000013359,180.47354999999516,182.0270832000533,180.47354999999516,181.52577170007862,180.47354999999516,181.52577170007862,180.47354999999516,181.52577170007862,180.47354999999516,181.52577170007862,180.47354999999516,181.52577170007862,181.50821010000072,182.00907090003602,181.50821010000072,182.00907090003602,181.50821010000072,182.00907090003602,181.50821010000072,182.00907090003602,181.50821010000072,182.00907090003602,181.50821010000072,182.00907090003602,181.50821010000072,182.00907090003602,181.50821010000072,182.00907090003602,180.47354999999516,None,182.00907090003602,183.46138700004667,1.0500000000000007,183.4778486000141,None,184.22978350007907,None,,,,,,,[[1.45]],1.4900000000000009,0.5,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.7305477000773,None,right,1,2.5524053999688476,185.23045510007069,188.08550599997398,185.23045510007069,187.584411000018,185.23045510007069,187.584411000018,185.23045510007069,187.584411000018,185.23045510007069,187.584411000018,185.23045510007069,187.584411000018,187.55150589998811,188.0521630999865,187.55150589998811,188.0521630999865,187.55150589998811,188.0521630999865,187.55150589998811,188.0521630999865,187.55150589998811,188.0521630999865,187.55150589998811,188.0521630999865,187.55150589998811,188.0521630999865,187.55150589998811,188.0521630999865,185.23045510007069,None,188.0521630999865,188.2182525000535,2.3400000000000016,188.23513160005677,None,188.98698070005048,None,,,,,,,[[0.16]],2.030000000000001,0.5555555555555556,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.4869041000493,None,left,1,2.107141299988143,189.9875791000668,192.10719280003104,189.9875791000668,191.60706010006834,189.9875791000668,191.60706010006834,189.9875791000668,191.60706010006834,189.9875791000668,191.60706010006834,189.9875791000668,191.60706010006834,191.57416770001873,192.07480820000637,191.57416770001873,192.07480820000637,191.57416770001873,192.07480820000637,191.57416770001873,192.07480820000637,191.57416770001873,192.07480820000637,191.57416770001873,192.07480820000637,191.57416770001873,192.07480820000637,191.57416770001873,192.07480820000637,189.9875791000668,None,192.07480820000637,192.97604460001457,1.6100000000000012,192.99209429998882,None,193.74310409999453,None,,,,,,,[[0.89]],2.3600000000000017,0.6,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.2447748000268,None,left,1,1.5900273999432102,194.74451650003903,196.5305983000435,194.74451650003903,196.03049570007715,194.74451650003903,196.03049570007715,194.74451650003903,196.03049570007715,194.74451650003903,196.03049570007715,194.74451650003903,196.03049570007715,196.01314040005673,196.51492660003714,196.01314040005673,196.51492660003714,196.01314040005673,196.51492660003714,196.01314040005673,196.51492660003714,196.01314040005673,196.51492660003714,196.01314040005673,196.51492660003714,196.01314040005673,196.51492660003714,196.01314040005673,196.51492660003714,194.74451650003903,None,196.51492660003714,None,1.280000000000001,197.74968220002484,None,198.5011576000834,None,,,,,,,[[1.22]],2.600000000000002,0.6363636363636364,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.00144210003782,None,left,1,1.4887666999129578,199.50169110007118,201.1054175000172,199.50169110007118,200.60329020000063,199.50169110007118,200.60329020000063,199.50169110007118,200.60329020000063,199.50169110007118,200.60329020000063,199.50169110007118,200.60329020000063,200.5699614000041,201.07069890003186,200.5699614000041,201.07069890003186,200.5699614000041,201.07069890003186,200.5699614000041,201.07069890003186,200.5699614000041,201.07069890003186,200.5699614000041,201.07069890003186,200.5699614000041,201.07069890003186,200.5699614000041,201.07069890003186,199.50169110007118,None,201.07069890003186,202.43942040007096,1.0900000000000007,202.45663730008528,None,203.20761060004588,None,,,,,,,[1.36],2.790000000000002,0.6666666666666666,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.70901089999825,None,left,1,1.485521399998106,204.20907790004276,205.66189400001895,204.20907790004276,205.16068620001897,204.20907790004276,205.16068620001897,204.20907790004276,205.16068620001897,204.20907790004276,205.16068620001897,204.20907790004276,205.16068620001897,205.1441252999939,205.64495300001,205.1441252999939,205.64495300001,205.1441252999939,205.64495300001,205.1441252999939,205.64495300001,205.1441252999939,205.64495300001,205.1441252999939,205.64495300001,205.1441252999939,205.64495300001,205.1441252999939,205.64495300001,204.20907790004276,None,205.64495300001,207.02998180000577,0.9500000000000006,207.0462683000369,None,207.79818729998078,None,,,,,,,[1.37461538],2.960000000000002,0.6923076923076923,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.29807390004862,None,right,0,1.4067253000102937,208.7996830000775,210.150851399987,208.7996830000775,209.65010119997896,208.7996830000775,209.65010119997896,208.7996830000775,209.65010119997896,208.7996830000775,209.65010119997896,208.7996830000775,209.65010119997896,209.63405320001766,210.1353955999948,209.63405320001766,210.1353955999948,209.63405320001766,210.1353955999948,209.63405320001766,210.1353955999948,209.63405320001766,210.1353955999948,209.63405320001766,210.1353955999948,209.63405320001766,210.1353955999948,209.63405320001766,210.1353955999948,208.7996830000775,None,210.1353955999948,211.53616390004754,0.8500000000000005,211.55268189997878,None,212.3049240000546,None,,,,,,,[1.39428571],2.540000000000002,0.6428571428571429,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.80497509997804,None,right,1,1.5973976999521255,213.3055786000332,214.94127140007913,213.3055786000332,214.44052210007794,213.3055786000332,214.44052210007794,213.3055786000332,214.44052210007794,213.3055786000332,214.44052210007794,213.3055786000332,214.44052210007794,214.4243880000431,214.92457190004643,214.4243880000431,214.92457190004643,214.4243880000431,214.92457190004643,214.4243880000431,214.92457190004643,214.4243880000431,214.92457190004643,214.4243880000431,214.92457190004643,214.4243880000431,214.92457190004643,214.4243880000431,214.92457190004643,213.3055786000332,None,214.92457190004643,None,1.1300000000000008,216.31001900008414,None,217.06238560006022,None,,,,,,,[[1.37]],2.700000000000002,0.6666666666666666,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.56184350000694,None,right,1,1.711270899977535,218.06323470000643,219.58251930004917,218.06323470000643,219.08150560001377,218.06323470000643,219.08150560001377,218.06323470000643,219.08150560001377,218.06323470000643,219.08150560001377,218.06323470000643,219.08150560001377,219.04735200002324,219.54857350001112,219.04735200002324,219.54857350001112,219.04735200002324,219.54857350001112,219.04735200002324,219.54857350001112,219.04735200002324,219.54857350001112,219.04735200002324,219.54857350001112,219.04735200002324,219.54857350001112,219.04735200002324,219.54857350001112,218.06323470000643,None,219.54857350001112,220.95014299999457,1.0100000000000007,220.9836120000109,None,221.73469630000181,None,,,,,,,[1.39875],2.830000000000002,0.6875,11017,001,2024_Jan_04_1500,MFTM_A_new1021,2021.2.3,60.36354550268046,
