arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.91905879997648,None,left,0,0.6895481001120061,68.41930670000147,69.17056100000627,68.41930670000147,68.66960349993315,68.41930670000147,68.66960349993315,68.41930670000147,68.66960349993315,68.41930670000147,68.66960349993315,68.41930670000147,68.66960349993315,68.65289509994909,69.15372589998879,68.65289509994909,69.15372589998879,68.65289509994909,69.15372589998879,68.65289509994909,69.15372589998879,68.65289509994909,69.15372589998879,68.65289509994909,69.15372589998879,68.65289509994909,69.15372589998879,68.65289509994909,69.15372589998879,68.41930670000147,None,69.15372589998879,71.90898469998501,3,71.92447600001469,None,72.67562310001813,None,,,,,,,,,,12008,001,2024_Jun_14_1702,MFTM_A_new1021,2021.2.3,59.92297499346521,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.19297009997535,74.19464390003122,74.17949000000954,74.17949000000954,74.17949000000954,None,,,,12008,001,2024_Jun_14_1702,MFTM_A_new1021,2021.2.3,59.92297499346521,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3658169999253,None,space,17.6075532999821,77.3658169999253,None,95.00859039998613,None,left,1,1.5434905000729486,95.50994699995499,None,95.50994699995499,98.51489430002403,95.50994699995499,98.51489430002403,95.50994699995499,98.51489430002403,95.50994699995499,98.51489430002403,95.50994699995499,98.51489430002403,98.48111639998388,98.98195299995132,98.48111639998388,98.98195299995132,98.48111639998388,98.98195299995132,98.48111639998388,98.98195299995132,98.48111639998388,98.98195299995132,98.48111639998388,98.98195299995132,98.48111639998388,98.98195299995132,98.48111639998388,98.98195299995132,95.50994699995499,None,98.99957769992761,98.99957769992761,3,99.01530630001798,None,99.76764079998247,None,,,,,,,0,6.000000000000005,1.0,12008,001,2024_Jun_14_1702,MFTM_A_new1021,2021.2.3,59.92297499346521,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.26745869999286,None,right,0,1.6455368000315502,100.76801080000587,101.51912960002664,100.76801080000587,101.01926650002133,100.76801080000587,101.01926650002133,100.76801080000587,101.01926650002133,100.76801080000587,101.01926650002133,100.76801080000587,101.01926650002133,101.00243759993464,101.5031544000376,101.00243759993464,101.5031544000376,101.00243759993464,101.5031544000376,101.00243759993464,101.5031544000376,101.00243759993464,101.5031544000376,101.00243759993464,101.5031544000376,101.00243759993464,101.5031544000376,101.00243759993464,101.5031544000376,100.76801080000587,None,101.5031544000376,102.43729090003762,0.25,102.45385920000263,None,103.20559939998202,None,,,,,,,[0.875],2.570000000000002,0.5,12008,001,2024_Jun_14_1702,MFTM_A_new1021,2021.2.3,59.92297499346521,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.70658929995261,None,right,1,1.7822283999994397,104.20729769999161,105.82605099992361,104.20729769999161,105.32490160001907,104.20729769999161,105.32490160001907,104.20729769999161,105.32490160001907,104.20729769999161,105.32490160001907,104.20729769999161,105.32490160001907,105.2915503999684,105.79314880003221,105.2915503999684,105.79314880003221,105.2915503999684,105.79314880003221,105.2915503999684,105.79314880003221,105.2915503999684,105.79314880003221,105.2915503999684,105.79314880003221,105.2915503999684,105.79314880003221,105.2915503999684,105.79314880003221,104.20729769999161,None,105.79314880003221,106.84421559993643,1.1100000000000008,106.87654049997218,None,107.62835809995886,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,12008,001,2024_Jun_14_1702,MFTM_A_new1021,2021.2.3,59.92297499346521,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.12992780003697,None,left,1,1.2879110999638215,108.62977340002544,109.76487269997597,108.62977340002544,109.2638561000349,108.62977340002544,109.2638561000349,108.62977340002544,109.2638561000349,108.62977340002544,109.2638561000349,108.62977340002544,109.2638561000349,109.24747960001696,109.7482941999333,109.24747960001696,109.7482941999333,109.24747960001696,109.7482941999333,109.24747960001696,109.7482941999333,109.24747960001696,109.7482941999333,109.24747960001696,109.7482941999333,109.24747960001696,109.7482941999333,109.24747960001696,109.7482941999333,108.62977340002544,None,109.7482941999333,110.99998979992233,0.6300000000000003,111.01673139992636,None,111.76790239999536,None,,,,,,,[1.2525],3.940000000000003,0.75,12008,001,2024_Jun_14_1702,MFTM_A_new1021,2021.2.3,59.92297499346521,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.26873829995748,None,right,1,1.0128051999490708,112.76937250001356,113.70551250001881,112.76937250001356,113.20333639997989,112.76937250001356,113.20333639997989,112.76937250001356,113.20333639997989,112.76937250001356,113.20333639997989,112.76937250001356,113.20333639997989,113.18683359993156,113.6873131999746,113.18683359993156,113.6873131999746,113.18683359993156,113.6873131999746,113.18683359993156,113.6873131999746,113.18683359993156,113.6873131999746,113.18683359993156,113.6873131999746,113.18683359993156,113.6873131999746,113.18683359993156,113.6873131999746,112.76937250001356,None,113.6873131999746,115.10684739996213,0.43000000000000016,115.12380179995671,None,115.87492510001175,None,,,,,,,[1.416],4.370000000000004,0.8,12008,001,2024_Jun_14_1702,MFTM_A_new1021,2021.2.3,59.92297499346521,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.37534120003693,None,right,0,1.7307511999970302,116.87570259999484,117.7100559999235,116.87570259999484,117.2095845999429,116.87570259999484,117.2095845999429,116.87570259999484,117.2095845999429,116.87570259999484,117.2095845999429,116.87570259999484,117.2095845999429,117.17715170001611,117.67662869999185,117.17715170001611,117.67662869999185,117.17715170001611,117.67662869999185,117.17715170001611,117.67662869999185,117.17715170001611,117.67662869999185,117.17715170001611,117.67662869999185,117.17715170001611,117.67662869999185,117.17715170001611,117.67662869999185,116.87570259999484,None,117.67662869999185,119.22941279993393,0.32000000000000006,119.24576610000804,None,119.99776779999956,None,,,,,,,[1.54333333],3.5400000000000027,0.6666666666666666,12008,001,2024_Jun_14_1702,MFTM_A_new1021,2021.2.3,59.92297499346521,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.49782079993747,None,left,0,2.1595604000613093,120.99840109993238,122.08407909993548,120.99840109993238,121.5827275000047,120.99840109993238,121.5827275000047,120.99840109993238,121.5827275000047,120.99840109993238,121.5827275000047,120.99840109993238,121.5827275000047,121.54920849995688,122.05062150000595,121.54920849995688,122.05062150000595,121.54920849995688,122.05062150000595,121.54920849995688,122.05062150000595,121.54920849995688,122.05062150000595,121.54920849995688,122.05062150000595,121.54920849995688,122.05062150000595,121.54920849995688,122.05062150000595,120.99840109993238,None,122.05062150000595,123.65424399997573,0.5700000000000003,123.66856529994402,None,124.42048820003401,None,,,,,,,[1.59857143],2.650000000000002,0.5714285714285714,12008,001,2024_Jun_14_1702,MFTM_A_new1021,2021.2.3,59.92297499346521,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.92108170001302,None,left,1,1.98506079998333,125.42175510001834,126.97413779993076,125.42175510001834,126.47340319992509,125.42175510001834,126.47340319992509,125.42175510001834,126.47340319992509,125.42175510001834,126.47340319992509,125.42175510001834,126.47340319992509,126.45762160001323,126.95803099998739,126.45762160001323,126.95803099998739,126.45762160001323,126.95803099998739,126.45762160001323,126.95803099998739,126.45762160001323,126.95803099998739,126.45762160001323,126.95803099998739,126.45762160001323,126.95803099998739,126.45762160001323,126.95803099998739,125.42175510001834,None,126.95803099998739,128.41104689997155,1.0500000000000007,128.4260246999329,None,129.17794850002974,None,,,,,,,[[1.45]],3.0200000000000022,0.625,12008,001,2024_Jun_14_1702,MFTM_A_new1021,2021.2.3,59.92297499346521,
