arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.80653540001367,None,right,0,0.542237000001478,93.30657420000352,94.05799110000953,93.30657420000352,93.55722790000436,93.30657420000352,93.55722790000436,93.30657420000352,93.55722790000436,93.30657420000352,93.55722790000436,93.30657420000352,93.55722790000436,93.540287300013,94.04132010000467,93.540287300013,94.04132010000467,93.540287300013,94.04132010000467,93.540287300013,94.04132010000467,93.540287300013,94.04132010000467,93.540287300013,94.04132010000467,93.540287300013,94.04132010000467,93.540287300013,94.04132010000467,93.30657420000352,None,94.04132010000467,96.79576670000097,3,96.81212530001358,None,97.56566880000173,None,,,,,,,,,,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0977159000031,99.10028680000687,99.08229990000837,99.08229990000837,99.08229990000837,None,,,,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.20340100000612,None,space,22.81427089999488,102.20340100000612,None,125.07161560001259,None,right,1,1.4538018000021111,125.55589910001436,None,125.55589910001436,128.5604081000056,125.55589910001436,128.5604081000056,125.55589910001436,128.5604081000056,125.55589910001436,128.5604081000056,125.55589910001436,128.5604081000056,128.54344050001237,129.04442870001367,128.54344050001237,129.04442870001367,128.54344050001237,129.04442870001367,128.54344050001237,129.04442870001367,128.54344050001237,129.04442870001367,128.54344050001237,129.04442870001367,128.54344050001237,129.04442870001367,128.54344050001237,129.04442870001367,125.55589910001436,None,129.04442870001367,129.04442870001367,3,129.06070180000097,None,129.8122885000048,None,,,,,,,0,6.000000000000005,1.0,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.31311350000033,None,left,1,1.260269000005792,130.8134490000084,131.56600000000617,130.8134490000084,131.0637635000021,130.8134490000084,131.0637635000021,130.8134490000084,131.0637635000021,130.8134490000084,131.0637635000021,130.8134490000084,131.0637635000021,131.04712500001187,131.54766910000762,131.04712500001187,131.54766910000762,131.04712500001187,131.54766910000762,131.04712500001187,131.54766910000762,131.04712500001187,131.54766910000762,131.04712500001187,131.54766910000762,131.04712500001187,131.54766910000762,131.04712500001187,131.54766910000762,130.8134490000084,None,131.54766910000762,132.4336473000003,0.25,132.44900400000915,None,133.20043290000467,None,,,,,,,[0.875],6.000000000000005,1.0,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.7008535000059,None,left,0,0.855961399996886,134.20190230000298,134.95334950000688,134.20190230000298,134.45249260000128,134.20190230000298,134.45249260000128,134.20190230000298,134.45249260000128,134.20190230000298,134.45249260000128,134.20190230000298,134.45249260000128,134.4361263000028,134.93686290000915,134.4361263000028,134.93686290000915,134.4361263000028,134.93686290000915,134.4361263000028,134.93686290000915,134.4361263000028,134.93686290000915,134.4361263000028,134.93686290000915,134.4361263000028,134.93686290000915,134.4361263000028,134.93686290000915,134.20190230000298,None,134.93686290000915,136.27184020000277,0.25,136.288237700006,None,137.0395806000015,None,,,,,,,[1.33333333],3.1800000000000024,0.6666666666666666,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.54127770000196,None,right,1,0.8888913999981014,138.04105320000963,139.2766343000112,138.04105320000963,138.7761378000141,138.04105320000963,138.7761378000141,138.04105320000963,138.7761378000141,138.04105320000963,138.7761378000141,138.04105320000963,138.7761378000141,138.75913610000862,139.2602237000101,138.75913610000862,139.2602237000101,138.75913610000862,139.2602237000101,138.75913610000862,139.2602237000101,138.75913610000862,139.2602237000101,138.75913610000862,139.2602237000101,138.75913610000862,139.2602237000101,138.75913610000862,139.2602237000101,138.04105320000963,None,139.2602237000101,140.7117173000006,0.7300000000000004,140.72862170000735,None,141.4795284000138,None,,,,,,,[1.4425],4.030000000000003,0.75,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.98046550000436,None,right,1,0.6733382999955211,142.4810249000002,143.38287390000187,142.4810249000002,142.88217970001278,142.4810249000002,142.88217970001278,142.4810249000002,142.88217970001278,142.4810249000002,142.88217970001278,142.4810249000002,142.88217970001278,142.86536740000884,143.36622280000302,142.86536740000884,143.36622280000302,142.86536740000884,143.36622280000302,142.86536740000884,143.36622280000302,142.86536740000884,143.36622280000302,142.86536740000884,143.36622280000302,142.86536740000884,143.36622280000302,142.86536740000884,143.36622280000302,142.4810249000002,None,143.36622280000302,144.95188770000823,0.40000000000000013,144.96819810000306,None,145.71927510001115,None,,,,,,,[1.574],4.550000000000003,0.8,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.2203249000013,None,right,0,0.6095442999940133,146.72057250000944,147.50529740001366,146.72057250000944,147.0045439000096,146.72057250000944,147.0045439000096,146.72057250000944,147.0045439000096,146.72057250000944,147.0045439000096,146.72057250000944,147.0045439000096,146.98777520000294,147.48854050000955,146.98777520000294,147.48854050000955,146.98777520000294,147.48854050000955,146.98777520000294,147.48854050000955,146.98777520000294,147.48854050000955,146.98777520000294,147.48854050000955,146.98777520000294,147.48854050000955,146.98777520000294,147.48854050000955,146.72057250000944,None,147.48854050000955,149.1750364000036,0.28,149.19130420000874,None,149.94263260001026,None,,,,,,,[1.68166667],3.5900000000000025,0.6666666666666666,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.44337990001077,None,right,1,0.6748207999917213,150.94357790000504,151.99566510001023,150.94357790000504,151.49473210000724,150.94357790000504,151.49473210000724,150.94357790000504,151.49473210000724,150.94357790000504,151.49473210000724,150.94357790000504,151.49473210000724,151.47974710000562,151.97938980000617,151.47974710000562,151.97938980000617,151.47974710000562,151.97938980000617,151.47974710000562,151.97938980000617,151.47974710000562,151.97938980000617,151.47974710000562,151.97938980000617,151.47974710000562,151.97938980000617,151.47974710000562,151.97938980000617,150.94357790000504,None,151.97938980000617,None,0.5500000000000003,153.71404540000367,None,154.46607460000087,None,,,,,,,[1.72],4.0000000000000036,0.7142857142857143,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.96694560001197,None,right,1,0.7029077000042889,155.4675542000041,156.38577700000315,155.4675542000041,155.88455110001087,155.4675542000041,155.88455110001087,155.4675542000041,155.88455110001087,155.4675542000041,155.88455110001087,155.4675542000041,155.88455110001087,155.86797190000652,156.3690065000119,155.86797190000652,156.3690065000119,155.86797190000652,156.3690065000119,155.86797190000652,156.3690065000119,155.86797190000652,156.3690065000119,155.86797190000652,156.3690065000119,155.86797190000652,156.3690065000119,155.86797190000652,156.3690065000119,155.4675542000041,None,156.3690065000119,158.13819180001155,0.41000000000000014,158.15497480001068,None,158.90576530000544,None,,,,,,,[1.76625],4.290000000000004,0.75,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.4071427000017,None,right,0,0.6790755999973044,159.907689700005,160.75865420000628,159.907689700005,160.25887990000774,159.907689700005,160.25887990000774,159.907689700005,160.25887990000774,159.907689700005,160.25887990000774,159.907689700005,160.25887990000774,160.22505550000642,160.72531930000696,160.22505550000642,160.72531930000696,160.22505550000642,160.72531930000696,160.22505550000642,160.72531930000696,160.22505550000642,160.72531930000696,160.22505550000642,160.72531930000696,160.22505550000642,160.72531930000696,160.22505550000642,160.72531930000696,159.907689700005,None,160.72531930000696,162.5445822000038,0.3400000000000001,162.56140010000672,None,163.31313160000718,None,,,,,,,[1.81],3.6200000000000028,0.6666666666666666,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.81352110000444,None,right,1,0.7129319999949075,164.31409250000434,165.36635390001175,164.31409250000434,164.86513560000458,164.31409250000434,164.86513560000458,164.31409250000434,164.86513560000458,164.31409250000434,164.86513560000458,164.31409250000434,164.86513560000458,164.831963500008,165.3324028000061,164.831963500008,165.3324028000061,164.831963500008,165.3324028000061,164.831963500008,165.3324028000061,164.831963500008,165.3324028000061,164.831963500008,165.3324028000061,164.831963500008,165.3324028000061,164.831963500008,165.3324028000061,164.31409250000434,None,165.3324028000061,167.16834270000982,0.5400000000000003,167.18495920000714,None,167.936586300013,None,,,,,,,[1.825],3.8900000000000032,0.7,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.4371133000095,None,right,0,0.7531801000004634,168.93763510001008,169.8890562000015,168.93763510001008,169.38895800001046,168.93763510001008,169.38895800001046,168.93763510001008,169.38895800001046,168.93763510001008,169.38895800001046,168.93763510001008,169.38895800001046,169.35517040001287,169.8559352000011,169.35517040001287,169.8559352000011,169.35517040001287,169.8559352000011,169.35517040001287,169.8559352000011,169.35517040001287,169.8559352000011,169.35517040001287,169.8559352000011,169.35517040001287,169.8559352000011,169.35517040001287,169.8559352000011,168.93763510001008,None,169.8559352000011,171.70908820000477,0.44000000000000017,171.72519960001227,None,172.47664890000306,None,,,,,,,[1.84636364],3.2600000000000025,0.6363636363636364,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.97704010001326,None,left,0,0.8532241999928374,173.4779239000054,174.67972400000144,173.4779239000054,174.17939280001156,173.4779239000054,174.17939280001156,173.4779239000054,174.17939280001156,173.4779239000054,174.17939280001156,173.4779239000054,174.17939280001156,174.14587620001112,174.64645840000594,174.14587620001112,174.64645840000594,174.14587620001112,174.64645840000594,174.14587620001112,174.64645840000594,174.14587620001112,174.64645840000594,174.14587620001112,174.64645840000594,174.14587620001112,174.64645840000594,174.14587620001112,174.64645840000594,173.4779239000054,None,174.64645840000594,176.46639980000327,0.6900000000000004,176.48266170000716,None,177.23375560001296,None,,,,,,,[[1.81]],2.450000000000002,0.5833333333333334,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.7348159000103,None,right,1,0.6723176000086823,178.23506750000524,179.9381301000103,178.23506750000524,179.43723220001266,178.23506750000524,179.43723220001266,178.23506750000524,179.43723220001266,178.23506750000524,179.43723220001266,178.23506750000524,179.43723220001266,179.42058020000695,179.92134880000958,179.42058020000695,179.92134880000958,179.42058020000695,179.92134880000958,179.42058020000695,179.92134880000958,179.42058020000695,179.92134880000958,179.42058020000695,179.92134880000958,179.42058020000695,179.92134880000958,179.42058020000695,179.92134880000958,178.23506750000524,None,179.92134880000958,181.22283990000142,1.2000000000000008,181.23947470000712,None,181.99109190001036,None,,,,,,,[[1.3]],2.800000000000002,0.6153846153846154,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.4912503000087,None,right,1,0.8265241999906721,182.99275900000066,184.44453820001218,182.99275900000066,183.9439248000126,182.99275900000066,183.9439248000126,182.99275900000066,183.9439248000126,182.99275900000066,183.9439248000126,182.99275900000066,183.9439248000126,183.9103013000131,184.4112570000143,183.9103013000131,184.4112570000143,183.9103013000131,184.4112570000143,183.9103013000131,184.4112570000143,183.9103013000131,184.4112570000143,183.9103013000131,184.4112570000143,183.9103013000131,184.4112570000143,183.9103013000131,184.4112570000143,182.99275900000066,None,184.4112570000143,185.97996350000903,0.9400000000000006,185.99669470000663,None,186.74798310000915,None,,,,,,,[[1.56]],3.0500000000000025,0.6428571428571429,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.24871550001262,None,left,0,0.9585967000020901,187.74988750000193,189.05147150000266,187.74988750000193,188.55100250001124,187.74988750000193,188.55100250001124,187.74988750000193,188.55100250001124,187.74988750000193,188.55100250001124,187.74988750000193,188.55100250001124,188.51760690000083,189.01861160001135,188.51760690000083,189.01861160001135,188.51760690000083,189.01861160001135,188.51760690000083,189.01861160001135,188.51760690000083,189.01861160001135,188.51760690000083,189.01861160001135,188.51760690000083,189.01861160001135,188.51760690000083,189.01861160001135,187.74988750000193,None,189.01861160001135,190.73750630000723,0.7900000000000005,190.7536933000083,None,191.50512340001296,None,,,,,,,[[1.71]],2.450000000000002,0.6,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0059922000073,None,right,1,1.209161499995389,192.50704410001345,194.2094589000044,192.50704410001345,193.70879920000152,192.50704410001345,193.70879920000152,192.50704410001345,193.70879920000152,192.50704410001345,193.70879920000152,192.50704410001345,193.70879920000152,193.69175660000474,194.19261520000873,193.69175660000474,194.19261520000873,193.69175660000474,194.19261520000873,193.69175660000474,194.19261520000873,193.69175660000474,194.19261520000873,193.69175660000474,194.19261520000873,193.69175660000474,194.19261520000873,193.69175660000474,194.19261520000873,192.50704410001345,None,194.19261520000873,195.49498040000617,1.2000000000000008,195.5109647000063,None,196.2639446000103,None,,,,,,,[[1.3]],2.700000000000002,0.625,12015,001,2024_Jun_22_1900,MFTM_A_new1021,2021.2.3,60.10312494161422,
