arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.22095620003529,None,left,1,1.170972099993378,114.72198690008372,115.47540200012736,114.72198690008372,114.97232270007953,114.72198690008372,114.97232270007953,114.72198690008372,114.97232270007953,114.72198690008372,114.97232270007953,114.72198690008372,114.97232270007953,114.95561880012974,115.45643040002324,114.95561880012974,115.45643040002324,114.95561880012974,115.45643040002324,114.95561880012974,115.45643040002324,114.95561880012974,115.45643040002324,114.95561880012974,115.45643040002324,114.95561880012974,115.45643040002324,114.95561880012974,115.45643040002324,114.72198690008372,None,115.45643040002324,116.79244709992781,0.25,116.80918450001627,None,117.56045330013148,None,,,,,,,[1.33333333],6.000000000000005,1.0,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.06041339994408,None,right,1,1.1866743999999017,118.56193779991008,119.3133867001161,118.56193779991008,118.81176770012826,118.56193779991008,118.81176770012826,118.56193779991008,118.81176770012826,118.56193779991008,118.81176770012826,118.56193779991008,118.81176770012826,118.79596629994921,119.29622040013783,118.79596629994921,119.29622040013783,118.79596629994921,119.29622040013783,118.79596629994921,119.29622040013783,118.79596629994921,119.29622040013783,118.79596629994921,119.29622040013783,118.79596629994921,119.29622040013783,118.79596629994921,119.29622040013783,118.56193779991008,None,119.29622040013783,120.86559200007468,0.25,120.88124229991809,None,121.63292210013606,None,,,,,,,[1.5625],6.000000000000005,1.0,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.13395110005513,None,right,1,1.0753323000390083,122.63391630002297,123.38575170002878,122.63391630002297,122.88436449994333,122.63391630002297,122.88436449994333,122.63391630002297,122.88436449994333,122.63391630002297,122.88436449994333,122.63391630002297,122.88436449994333,122.86770300008357,123.36881690006703,122.86770300008357,123.36881690006703,122.86770300008357,123.36881690006703,122.86770300008357,123.36881690006703,122.86770300008357,123.36881690006703,122.86770300008357,123.36881690006703,122.86770300008357,123.36881690006703,122.86770300008357,123.36881690006703,122.63391630002297,None,123.36881690006703,125.07176720001735,0.25,125.08747479994781,None,125.8391619999893,None,,,,,,,[1.7],6.000000000000005,1.0,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.33999329991639,None,left,0,1.0290433999616653,126.84032640000805,127.59161110012792,126.84032640000805,127.09185769991018,126.84032640000805,127.09185769991018,126.84032640000805,127.09185769991018,126.84032640000805,127.09185769991018,126.84032640000805,127.09185769991018,127.0739158000797,127.57464469992556,127.0739158000797,127.57464469992556,127.0739158000797,127.57464469992556,127.0739158000797,127.57464469992556,127.0739158000797,127.57464469992556,127.0739158000797,127.57464469992556,127.0739158000797,127.57464469992556,127.0739158000797,127.57464469992556,126.84032640000805,None,127.57464469992556,129.37795150000602,0.25,129.3939585001208,None,130.14590210001916,None,,,,,,,[1.79166667],5.1200000000000045,0.8333333333333334,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.64690000005066,None,left,0,1.2347621000371873,131.14675870002247,131.89819370000623,131.14675870002247,131.39714509993792,131.14675870002247,131.39714509993792,131.14675870002247,131.39714509993792,131.14675870002247,131.39714509993792,131.14675870002247,131.39714509993792,131.3810576000251,131.8813021001406,131.3810576000251,131.8813021001406,131.3810576000251,131.8813021001406,131.3810576000251,131.8813021001406,131.3810576000251,131.8813021001406,131.3810576000251,131.8813021001406,131.3810576000251,131.8813021001406,131.3810576000251,131.8813021001406,131.14675870002247,None,131.8813021001406,133.75049969996326,0.25,133.76762769999914,None,134.51849279995076,None,,,,,,,[1.85714286],3.990000000000003,0.7142857142857143,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.01933340006508,None,right,1,1.1659498000517488,135.51984540000558,136.43785120011307,135.51984540000558,135.93848220002837,135.51984540000558,135.93848220002837,135.51984540000558,135.93848220002837,135.51984540000558,135.93848220002837,135.51984540000558,135.93848220002837,135.90497509995475,136.40463900007308,135.90497509995475,136.40463900007308,135.90497509995475,136.40463900007308,135.90497509995475,136.40463900007308,135.90497509995475,136.40463900007308,135.90497509995475,136.40463900007308,135.90497509995475,136.40463900007308,135.90497509995475,136.40463900007308,135.51984540000558,None,136.40463900007308,138.2908775000833,0.41000000000000014,138.3241228000261,None,139.07634279993363,None,,,,,,,[1.88625],4.4200000000000035,0.75,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5759755000472,None,left,1,1.0325859000440687,140.07680579996668,140.89569879998453,140.07680579996668,140.39393300004303,140.07680579996668,140.39393300004303,140.07680579996668,140.39393300004303,140.07680579996668,140.39393300004303,140.07680579996668,140.39393300004303,140.3772740000859,140.87812070013024,140.3772740000859,140.87812070013024,140.3772740000859,140.87812070013024,140.3772740000859,140.87812070013024,140.3772740000859,140.87812070013024,140.3772740000859,140.87812070013024,140.3772740000859,140.87812070013024,140.3772740000859,140.87812070013024,140.07680579996668,None,140.87812070013024,142.79804460005835,0.31000000000000005,142.814372099936,None,143.56545430002734,None,,,,,,,[1.92],4.700000000000004,0.7777777777777778,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.06616190006025,None,left,1,1.77480149990879,144.56687769992277,145.31858810014091,144.56687769992277,144.81810700008646,144.56687769992277,144.81810700008646,144.56687769992277,144.81810700008646,144.56687769992277,144.81810700008646,144.56687769992277,144.81810700008646,144.8006527000107,145.30195780005306,144.8006527000107,145.30195780005306,144.8006527000107,145.30195780005306,144.8006527000107,145.30195780005306,144.8006527000107,145.30195780005306,144.8006527000107,145.30195780005306,144.8006527000107,145.30195780005306,144.8006527000107,145.30195780005306,144.56687769992277,None,145.30195780005306,147.25435449997894,0.25,147.27224469999783,None,148.02217680006288,None,,,,,,,[1.953],4.9200000000000035,0.8,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.52273810002953,None,right,1,0.7819143999367952,149.02460350003093,149.77693530009128,149.02460350003093,149.27406059997156,149.02460350003093,149.27406059997156,149.02460350003093,149.27406059997156,149.02460350003093,149.27406059997156,149.02460350003093,149.27406059997156,149.25717739993706,149.75809919997118,149.25717739993706,149.75809919997118,149.25717739993706,149.75809919997118,149.25717739993706,149.75809919997118,149.25717739993706,149.75809919997118,149.25717739993706,149.75809919997118,149.25717739993706,149.75809919997118,149.25717739993706,149.75809919997118,149.02460350003093,None,149.75809919997118,151.745137500111,0.25,151.7617985000834,None,152.5131244000513,None,,,,,,,[1.98],5.090000000000004,0.8181818181818182,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.01365850004368,None,left,1,1.2921402000356466,153.51381190004759,154.26561599993147,153.51381190004759,153.7647671001032,153.51381190004759,153.7647671001032,153.51381190004759,153.7647671001032,153.51381190004759,153.7647671001032,153.51381190004759,153.7647671001032,153.74783249991015,154.24804809992202,153.74783249991015,154.24804809992202,153.74783249991015,154.24804809992202,153.74783249991015,154.24804809992202,153.74783249991015,154.24804809992202,153.74783249991015,154.24804809992202,153.74783249991015,154.24804809992202,153.74783249991015,154.24804809992202,153.51381190004759,None,154.24804809992202,156.25271230004728,0.25,156.2678533999715,None,157.01952699990943,None,,,,,,,[2.0025],5.230000000000004,0.8333333333333334,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5197103000246,None,right,0,1.841279499931261,158.0206393999979,158.77242160006426,158.0206393999979,158.27187080006115,158.0206393999979,158.27187080006115,158.0206393999979,158.27187080006115,158.0206393999979,158.27187080006115,158.0206393999979,158.27187080006115,158.25567870005034,158.75541400001384,158.25567870005034,158.75541400001384,158.25567870005034,158.75541400001384,158.25567870005034,158.75541400001384,158.25567870005034,158.75541400001384,158.25567870005034,158.75541400001384,158.25567870005034,158.75541400001384,158.25567870005034,158.75541400001384,158.0206393999979,None,158.75541400001384,None,0.25,160.7909142000135,None,161.54322040011175,None,,,,,,,[2.02153846],4.7100000000000035,0.7692307692307693,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0436671001371,None,left,0,1.0774789000861347,162.54465209995396,163.2958873999305,162.54465209995396,162.79442159994505,162.54465209995396,162.79442159994505,162.54465209995396,162.79442159994505,162.54465209995396,162.79442159994505,162.54465209995396,162.79442159994505,162.77826320007443,163.2784502999857,162.77826320007443,163.2784502999857,162.77826320007443,163.2784502999857,162.77826320007443,163.2784502999857,162.77826320007443,163.2784502999857,162.77826320007443,163.2784502999857,162.77826320007443,163.2784502999857,162.77826320007443,163.2784502999857,162.54465209995396,None,163.2784502999857,165.31546370009892,0.25,165.33158900006674,None,166.08291450003162,None,,,,,,,[2.03785714],4.240000000000004,0.7142857142857143,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.58330380008556,None,right,0,1.042432599933818,167.08434320008382,167.93551440001465,167.08434320008382,167.43607429997064,167.08434320008382,167.43607429997064,167.08434320008382,167.43607429997064,167.08434320008382,167.43607429997064,167.08434320008382,167.43607429997064,167.41889049997553,167.919140300015,167.41889049997553,167.919140300015,167.41889049997553,167.919140300015,167.41889049997553,167.919140300015,167.41889049997553,167.919140300015,167.41889049997553,167.919140300015,167.41889049997553,167.919140300015,167.41889049997553,167.919140300015,167.08434320008382,None,167.919140300015,169.97198599996045,0.3500000000000001,169.98843579995446,None,170.74050820013508,None,,,,,,,[2.04533333],3.6200000000000028,0.6666666666666666,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.24131710012443,None,left,0,1.7123046000488102,171.74217530013993,172.79349640011787,171.74217530013993,172.2927896999754,171.74217530013993,172.2927896999754,171.74217530013993,172.2927896999754,171.74217530013993,172.2927896999754,171.74217530013993,172.2927896999754,172.25927589996718,172.760528099956,172.25927589996718,172.760528099956,172.25927589996718,172.760528099956,172.25927589996718,172.760528099956,172.25927589996718,172.760528099956,172.25927589996718,172.760528099956,172.25927589996718,172.760528099956,172.25927589996718,172.760528099956,171.74217530013993,None,172.760528099956,174.7297394000925,0.5400000000000003,174.7465481001418,None,175.49761310010217,None,,,,,,,[[1.96]],2.7700000000000022,0.625,11035,001,2024_Mar_10_1340,MFTM_A_new1021,2021.2.3,59.86858843743362,
