arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.14640720002353,None,right,0,1.180716399976518,182.64710980001837,183.39907440001843,182.64710980001837,182.89835200004745,182.64710980001837,182.89835200004745,182.64710980001837,182.89835200004745,182.64710980001837,182.89835200004745,182.64710980001837,182.89835200004745,182.88089240004774,183.38285110000288,182.88089240004774,183.38285110000288,182.88089240004774,183.38285110000288,182.88089240004774,183.38285110000288,182.88089240004774,183.38285110000288,182.88089240004774,183.38285110000288,182.88089240004774,183.38285110000288,182.88089240004774,183.38285110000288,182.64710980001837,None,183.38285110000288,186.1368476000498,3,186.1531580000301,None,186.90409980004188,None,,,,,,,,,,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.42087120003998,188.4233280000044,188.38971960003255,188.38971960003255,188.38971960003255,None,,,,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5110091000097,None,right,46.80489790003048,191.5110091000097,None,238.3628018000163,None,left,1,1.0678863000357524,238.86449590005213,None,238.86449590005213,241.8680695000221,238.86449590005213,241.8680695000221,238.86449590005213,241.8680695000221,238.86449590005213,241.8680695000221,238.86449590005213,241.8680695000221,241.8513687000377,242.3528424000251,241.8513687000377,242.3528424000251,241.8513687000377,242.3528424000251,241.8513687000377,242.3528424000251,241.8513687000377,242.3528424000251,241.8513687000377,242.3528424000251,241.8513687000377,242.3528424000251,241.8513687000377,242.3528424000251,238.86449590005213,None,242.3528424000251,242.3528424000251,3,242.36919660004787,None,243.12016140000196,None,,,,,,,0,6.000000000000005,1.0,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.6210850000498,None,right,1,1.3299737999914214,244.12201130000176,244.87298939999891,244.12201130000176,244.3728435000521,244.12201130000176,244.3728435000521,244.12201130000176,244.3728435000521,244.12201130000176,244.3728435000521,244.12201130000176,244.3728435000521,244.3559257000452,244.85685460001696,244.3559257000452,244.85685460001696,244.3559257000452,244.85685460001696,244.3559257000452,244.85685460001696,244.3559257000452,244.85685460001696,244.3559257000452,244.85685460001696,244.3559257000452,244.85685460001696,244.3559257000452,244.85685460001696,244.12201130000176,None,244.85685460001696,245.74070520000532,0.25,245.75729850004427,None,246.50918490003096,None,,,,,,,[0.875],6.000000000000005,1.0,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.01053420000244,None,right,1,0.9825668000266887,247.5098937000148,248.2623524000519,247.5098937000148,247.76034560002154,247.5098937000148,247.76034560002154,247.5098937000148,247.76034560002154,247.5098937000148,247.76034560002154,247.5098937000148,247.76034560002154,247.74482900003204,248.24510660005035,247.74482900003204,248.24510660005035,247.74482900003204,248.24510660005035,247.74482900003204,248.24510660005035,247.74482900003204,248.24510660005035,247.74482900003204,248.24510660005035,247.74482900003204,248.24510660005035,247.74482900003204,248.24510660005035,247.5098937000148,None,248.24510660005035,249.58065420005005,0.25,249.596322300029,None,250.34850340004778,None,,,,,,,[1.33333333],6.000000000000005,1.0,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.8493450000533,None,left,0,0.9186374999699183,251.34968450001907,252.10012830002233,251.34968450001907,251.59947519999696,251.34968450001907,251.59947519999696,251.34968450001907,251.59947519999696,251.34968450001907,251.59947519999696,251.34968450001907,251.59947519999696,251.58358910004608,252.08380420005415,251.58358910004608,252.08380420005415,251.58358910004608,252.08380420005415,251.58358910004608,252.08380420005415,251.58358910004608,252.08380420005415,251.58358910004608,252.08380420005415,251.58358910004608,252.08380420005415,251.58358910004608,252.08380420005415,251.34968450001907,None,252.08380420005415,253.65319230000023,0.25,253.66888650000328,None,254.4201465000515,None,,,,,,,[1.5625],4.030000000000003,0.75,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.92224770004395,None,right,1,0.7266373000456952,255.42144750000443,256.3228669000091,255.42144750000443,255.8221870000125,255.42144750000443,255.8221870000125,255.42144750000443,255.8221870000125,255.42144750000443,255.8221870000125,255.42144750000443,255.8221870000125,255.80587010004092,256.3066243000212,255.80587010004092,256.3066243000212,255.80587010004092,256.3066243000212,255.80587010004092,256.3066243000212,255.80587010004092,256.3066243000212,255.80587010004092,256.3066243000212,255.80587010004092,256.3066243000212,255.80587010004092,256.3066243000212,255.42144750000443,None,256.3066243000212,257.97638100001495,0.40000000000000013,257.9916361000505,None,258.7441231000121,None,,,,,,,[1.67],4.700000000000004,0.8,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.24483260000125,None,left,1,0.8263553999713622,259.74552360002417,260.4965734000434,259.74552360002417,259.99595830001635,259.74552360002417,259.99595830001635,259.74552360002417,259.99595830001635,259.74552360002417,259.99595830001635,259.74552360002417,259.99595830001635,259.97832590003964,260.47995970002376,259.97832590003964,260.47995970002376,259.97832590003964,260.47995970002376,259.97832590003964,260.47995970002376,259.97832590003964,260.47995970002376,259.97832590003964,260.47995970002376,259.97832590003964,260.47995970002376,259.97832590003964,260.47995970002376,259.74552360002417,None,260.47995970002376,262.24868170003174,0.25,262.2652167000342,None,263.0172161000082,None,,,,,,,[1.76666667],5.070000000000004,0.8333333333333334,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.5170046000276,None,right,0,0.7463376999949105,264.01772630005144,264.76943590003066,264.01772630005144,264.26854410005035,264.01772630005144,264.26854410005035,264.01772630005144,264.26854410005035,264.01772630005144,264.26854410005035,264.01772630005144,264.26854410005035,264.25236980000045,264.7528550000279,264.25236980000045,264.7528550000279,264.25236980000045,264.7528550000279,264.25236980000045,264.7528550000279,264.25236980000045,264.7528550000279,264.25236980000045,264.7528550000279,264.25236980000045,264.7528550000279,264.25236980000045,264.7528550000279,264.01772630005144,None,264.7528550000279,266.58897949999664,0.25,266.60474260000046,None,267.356763400021,None,,,,,,,[1.83571429],4.050000000000003,0.7142857142857143,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.8571368000121,None,right,1,0.8782365000224672,268.3576058000326,269.2590844000224,268.3576058000326,268.7588480000268,268.3576058000326,268.7588480000268,268.3576058000326,268.7588480000268,268.3576058000326,268.7588480000268,268.3576058000326,268.7588480000268,268.74224590003723,269.24271050002426,268.74224590003723,269.24271050002426,268.74224590003723,269.24271050002426,268.74224590003723,269.24271050002426,268.74224590003723,269.24271050002426,268.74224590003723,269.24271050002426,268.74224590003723,269.24271050002426,268.74224590003723,269.24271050002426,268.3576058000326,None,269.24271050002426,271.11197920003906,0.40000000000000013,271.128340700001,None,271.8794332999969,None,,,,,,,[1.86875],4.430000000000003,0.75,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.3807963000145,None,left,0,0.8591083000064828,272.88095140003134,273.6993453000323,272.88095140003134,273.19837880000705,272.88095140003134,273.19837880000705,272.88095140003134,273.19837880000705,272.88095140003134,273.19837880000705,272.88095140003134,273.19837880000705,273.18143560003955,273.68217990000267,273.18143560003955,273.68217990000267,273.18143560003955,273.68217990000267,273.18143560003955,273.68217990000267,273.18143560003955,273.68217990000267,273.18143560003955,273.68217990000267,273.18143560003955,273.68217990000267,273.18143560003955,273.68217990000267,272.88095140003134,None,273.68217990000267,None,0.31000000000000005,275.6013297000318,None,276.35264560004,None,,,,,,,[1.90444444],3.5800000000000027,0.6666666666666666,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.8546147000161,None,right,0,1.6097070000250824,277.35423940001056,278.40734870004235,277.35423940001056,277.9051574000041,277.35423940001056,277.9051574000041,277.35423940001056,277.9051574000041,277.35423940001056,277.9051574000041,277.35423940001056,277.9051574000041,277.88885210000444,278.3903780000401,277.88885210000444,278.3903780000401,277.88885210000444,278.3903780000401,277.88885210000444,278.3903780000401,277.88885210000444,278.3903780000401,277.88885210000444,278.3903780000401,277.88885210000444,278.3903780000401,277.88885210000444,278.3903780000401,277.35423940001056,None,278.3903780000401,280.3092171000317,0.5500000000000003,280.3250059999991,None,281.07699940004386,None,,,,,,,[1.909],2.5000000000000018,0.6,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.57724080001935,None,left,1,1.9743705000146292,282.0778930000379,283.74746340001,282.0778930000379,283.24696840002434,282.0778930000379,283.24696840002434,282.0778930000379,283.24696840002434,282.0778930000379,283.24696840002434,282.0778930000379,283.24696840002434,283.23048520000884,283.73089500004426,283.23048520000884,283.73089500004426,283.23048520000884,283.73089500004426,283.23048520000884,283.73089500004426,283.23048520000884,283.73089500004426,283.23048520000884,283.73089500004426,283.23048520000884,283.73089500004426,283.23048520000884,283.73089500004426,282.0778930000379,None,283.73089500004426,None,1.1600000000000008,285.08237830002327,None,285.8332773000002,None,,,,,,,[[1.34]],2.980000000000002,0.6363636363636364,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.33497590001207,None,left,1,1.6341559999855235,286.8349257000373,288.1709791000467,286.8349257000373,287.6704831000534,286.8349257000373,287.6704831000534,286.8349257000373,287.6704831000534,286.8349257000373,287.6704831000534,286.8349257000373,287.6704831000534,287.65372910001315,288.154336000036,287.65372910001315,288.154336000036,287.65372910001315,288.154336000036,287.65372910001315,288.154336000036,287.65372910001315,288.154336000036,287.65372910001315,288.154336000036,287.65372910001315,288.154336000036,287.65372910001315,288.154336000036,286.8349257000373,None,288.154336000036,289.823234600015,0.8300000000000005,289.8394402000122,None,290.5902088000439,None,,,,,,,[[1.67]],3.3000000000000025,0.6666666666666666,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.09222230000887,None,left,1,1.2031291000312194,291.5930215000408,292.77758290001657,291.5930215000408,292.27673480001977,291.5930215000408,292.27673480001977,291.5930215000408,292.27673480001977,291.5930215000408,292.27673480001977,291.5930215000408,292.27673480001977,292.24299360002624,292.74433200003114,292.24299360002624,292.74433200003114,292.24299360002624,292.74433200003114,292.24299360002624,292.74433200003114,292.24299360002624,292.74433200003114,292.24299360002624,292.74433200003114,292.24299360002624,292.74433200003114,292.24299360002624,292.74433200003114,291.5930215000408,None,292.74433200003114,294.58013390004635,0.6700000000000004,294.596718100016,None,295.34769680001773,None,,,,,,,[[1.83]],3.5400000000000027,0.6923076923076923,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.8488298000302,None,right,1,1.1428930999827571,296.3490298000397,297.4172091000364,296.3490298000397,296.9345410000533,296.3490298000397,296.9345410000533,296.3490298000397,296.9345410000533,296.3490298000397,296.9345410000533,296.3490298000397,296.9345410000533,296.8996807000367,297.40141790005146,296.8996807000367,297.40141790005146,296.8996807000367,297.40141790005146,296.8996807000367,297.40141790005146,296.8996807000367,297.40141790005146,296.8996807000367,297.40141790005146,296.8996807000367,297.40141790005146,296.8996807000367,297.40141790005146,296.3490298000397,None,297.40141790005146,299.2540142000071,0.5700000000000003,299.2698681000038,None,300.0220684000524,None,,,,,,,[1.84714286],3.730000000000003,0.7142857142857143,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.52187910000794,None,right,0,1.1729563000262715,301.0231742000324,302.02395430003526,301.0231742000324,301.5240060000215,301.0231742000324,301.5240060000215,301.0231742000324,301.5240060000215,301.0231742000324,301.5240060000215,301.0231742000324,301.5240060000215,301.5079026000458,302.00718240003334,301.5079026000458,302.00718240003334,301.5079026000458,302.00718240003334,301.5079026000458,302.00718240003334,301.5079026000458,302.00718240003334,301.5079026000458,302.00718240003334,301.5079026000458,302.00718240003334,301.5079026000458,302.00718240003334,301.0231742000324,None,302.00718240003334,303.8767953000497,0.5000000000000002,303.8948079000111,None,304.64529460004997,None,,,,,,,[1.85733333],3.2500000000000027,0.6666666666666666,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.14580090000527,None,left,0,1.2699210999999195,305.6461796000367,306.8479572000215,305.6461796000367,306.3472602000111,305.6461796000367,306.3472602000111,305.6461796000367,306.3472602000111,305.6461796000367,306.3472602000111,305.6461796000367,306.3472602000111,306.3143866000464,306.8156859000446,306.3143866000464,306.8156859000446,306.3143866000464,306.8156859000446,306.3143866000464,306.8156859000446,306.3143866000464,306.8156859000446,306.3143866000464,306.8156859000446,306.3143866000464,306.8156859000446,306.3143866000464,306.8156859000446,305.6461796000367,None,306.8156859000446,308.63376759999665,0.6900000000000004,308.65054880001117,None,309.40225179999834,None,,,,,,,[[1.81]],2.6700000000000017,0.625,11011,001,2024_Jan_02_1003,MFTM_A_new1021,2021.2.3,59.95685503966175,
