b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
condition/block_color,instruction/instr_color,instruction/i8,XX,blue,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.76351229997817,81.96435779996682,81.94724919996224,82.24739029997727,82.24739029997727,None,82.74773910001386,None,f,1,0.8962007000227459,82.74773910001386,None,None,None,83.66556290001608,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,green,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.66776609997032,84.86758939997526,84.85075440001674,85.15160629997263,85.15160629997263,None,85.65190260001691,None,k,1,0.6238741999841295,85.65190260001691,None,None,None,86.30497309996281,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,yellow,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.30538679996971,87.50561940000625,87.48916519997874,87.78931700001704,87.78931700001704,None,88.28978559997631,None,j,1,1.450232999981381,88.28978559997631,None,None,None,89.75809740001569,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,blue,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.75955640000757,90.96101309999358,90.94439779996173,91.24384959996678,91.24384959996678,None,91.7444991999655,None,f,1,0.6431758000398986,91.7444991999655,None,None,None,92.41281429998344,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,red,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.41360629996052,93.61510709999129,93.59726239996962,93.89863740000874,93.89863740000874,None,94.3993494999595,None,d,1,0.5803218000219204,94.3993494999595,None,None,None,94.99942559999181,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,yellow,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00201709999237,96.20196079998277,96.18461609998485,96.48534069996094,96.48534069996094,None,96.98572150000837,None,j,1,0.6188621000037529,96.98572150000837,None,None,None,97.62000599998282,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,blue,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6214636999648,98.82324940001126,98.80496549996315,99.10604039998725,99.10604039998725,None,99.6072193,None,f,1,0.7655727000092156,99.6072193,None,None,None,100.39078730001347,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,red,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.39385599998059,101.6108698999742,101.57591479999246,101.8771512999665,101.8771512999665,None,102.37879899999825,None,d,1,0.617163100047037,102.37879899999825,None,None,None,103.01146629999857,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,green,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.012971499993,104.2138505000039,104.19772519997787,104.49772619997384,104.49772619997384,None,104.99773850000929,None,k,1,0.7503703000256792,104.99773850000929,None,None,None,105.76705249998486,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,blue,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.76850439998088,106.96743309998419,106.95092540001497,107.25185469997814,107.25185469997814,None,107.75207789998967,None,f,1,0.8359968999866396,107.75207789998967,None,None,None,108.60332059999928,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,red,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.6053028999595,109.80564979999326,109.78951339999912,110.08947619999526,110.08947619999526,None,110.59027749998495,None,d,1,0.7259897000039928,110.59027749998495,None,None,None,111.34088679996785,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,green,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.34304449998308,112.54433489998337,112.52586250001332,112.82868079998298,112.82868079998298,None,113.32679339998867,None,k,1,0.750352600007318,113.32679339998867,None,None,None,114.09473609999986,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,yellow,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.09653069998603,115.2967370999977,115.28063819999807,115.58128310000757,115.58128310000757,None,116.08118139998987,None,j,1,0.6589824999682605,116.08118139998987,None,None,None,116.7663193999906,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,red,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.76860909996321,117.96763199998531,117.95124349999242,118.25201110000489,118.25201110000489,None,118.75280839996412,None,d,1,0.42766250000568107,118.75280839996412,None,None,None,119.20340669999132,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,green,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.20438919996377,120.40635050000856,120.3876511999988,120.6878585999948,120.6878585999948,None,121.1888062999933,None,k,1,0.6004098000121303,121.1888062999933,None,None,None,121.80641969997669,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,yellow,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.80894269997953,123.00833619997138,122.99308929999825,123.2927553000045,123.2927553000045,None,123.79369540000334,None,j,1,0.7866026000119746,123.79369540000334,None,None,None,124.61150309996447,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,blue,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.61218799999915,125.81333450000966,125.79742279998027,126.11366849998012,126.09801229997538,None,126.59790270001395,None,f,1,0.4546208999818191,126.59790270001395,None,None,None,127.08089689997723,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,green,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.08286039996892,128.28372379997745,128.26723890000721,128.5678033999866,128.5678033999866,None,129.06739219999872,None,k,1,0.6732377000153065,129.06739219999872,None,None,None,129.7696547000087,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,yellow,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.77096789999632,130.97240440000314,130.95377500000177,131.25456380000105,131.25456380000105,None,131.75485089997528,None,j,1,0.7304478000150993,131.75485089997528,None,None,None,132.50685070001055,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,blue,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.50812329998007,133.7078689999762,133.69202909996966,133.99168289999943,133.99168289999943,None,134.49217360001057,None,f,1,1.3046869999961928,134.49217360001057,None,None,None,135.8289506000001,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,XX,red,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.82911200000672,137.02963070000987,137.0138037999859,137.31315960001666,137.31315960001666,None,137.8145480999956,None,d,1,0.36658859997987747,137.8145480999956,None,None,None,138.1980268000043,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.2162250999827,None,space,2.3735988000407815,139.2162250999827,None,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_color,instruction/instr_color,instruction/i8,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,黄,white,j,square,word_single,单词,0.0032461461866890584,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,141.6363912000088,None,space,3.375473799998872,141.6363912000088,None,146.04301229998237,147.0453267999692,147.0453267999692,148.04675149999093,148.04675149999093,None,145.0600768000004,146.06037179997656,149.06420459999936,149.26541759999236,149.2485175000038,149.54921369999647,149.54921369999647,None,150.0494790999801,None,f,0,2.252093799994327,150.0494790999801,None,None,None,152.31910199997947,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.060540570646362424,,,,,,,,,,0,1,1,1,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.32171439996455,153.52207599999383,153.50527349999174,153.80541909998283,153.80541909998283,None,154.30613509996329,None,f,1,1.9396841999841854,154.30613509996329,None,None,None,156.27529089996824,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,黄,white,j,square,word_single,单词,0.06994067193778963,,,,,,,,,,0,1,1,1,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2774546999717,157.47772329999134,157.4625627999776,157.77799629996298,157.76066899998114,None,158.26223009999376,None,j,1,0.687555100012105,158.26223009999376,None,None,None,158.97933950001607,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.08193765152950094,,,,,,,,,,0,1,1,1,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.98146179999458,160.18160329997772,160.1650964000146,160.4655347999651,160.4655347999651,None,160.96546310000122,None,f,1,0.5685411000158638,160.96546310000122,None,None,None,161.54974829999264,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,红,white,d,square,word_single,单词,0.1279694370605574,,,,,,,,,,0,1,1,1,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.55163499998162,162.75338010000996,162.73538029997144,163.03673910000362,163.03673910000362,None,163.53597189998254,None,d,1,0.7179440999752842,163.53597189998254,None,None,None,164.27117949997773,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,红,white,d,square,word_single,单词,0.18345028784879092,,,,,,,,,,0,1,1,1,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.2719800999621,165.4725014999858,165.45678939996287,165.755817199999,165.755817199999,None,166.25679889996536,None,d,1,0.5497419000021182,166.25679889996536,None,None,None,166.82480419997592,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.19920386223101294,,,,,,,,,,0,1,1,1,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.82645200000843,168.027153300005,168.0104778999812,168.31026759999804,168.31026759999804,None,168.81127679999918,None,f,1,0.5544110999908298,168.81127679999918,None,None,None,169.39528499997687,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.26360599864925405,,,,,,,,,,0,1,1,1,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.3964993999689,170.59743869997328,170.57983589998912,170.88111670000944,170.88111670000944,None,171.3821256000083,None,f,1,0.591582200024277,171.3821256000083,None,None,None,171.99873260001186,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.358985675745526,,,,,,,,,,0,1,1,1,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.00035270000808,173.20141290000174,173.1840152000077,173.48498909996124,173.48498909996124,None,173.98574219999136,None,f,1,0.5805063000298105,173.98574219999136,None,None,None,174.5871227000025,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,绿,white,k,square,word_single,单词,0.36496733802487347,,,,,,,,,,0,1,1,1,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.58748739998555,175.78788079996593,175.77153879997786,176.072586699971,176.072586699971,None,176.57223389996216,None,k,1,0.5535435000201687,176.57223389996216,None,None,None,177.1564450999722,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,黄,white,j,square,word_single,单词,0.3743513623756727,,,,,,,,,,0,1,1,1,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.15900859999238,178.35844300000463,178.34333930001594,178.64289829996414,178.64289829996414,None,179.1437806999893,None,j,1,0.6068074000068009,179.1437806999893,None,None,None,179.7774224000168,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,红,white,d,square,word_single,单词,0.3894803852598544,,,,,,,,,,0,1,1,1,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.78018160001375,180.995742900006,180.9624649999896,181.2633957999642,181.2633957999642,None,181.7645613999921,None,f,0,0.7693817000254057,181.7645613999921,None,None,None,182.56477269995958,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,绿,white,k,square,word_single,单词,0.5393759672408067,,,,,,,,,,0,1,1,1,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.56624600000214,183.76801489997888,183.74982530000852,184.0510096999933,184.0510096999933,None,184.55107839999255,None,k,1,0.7431514999479987,184.55107839999255,None,None,None,185.31898969999747,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.5995731954831104,,,,,,,,,,0,1,1,1,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.32114279997768,186.52150909998454,186.50567769998452,186.82205389998853,186.8044050000026,None,187.30527859996073,None,f,1,0.628940699971281,187.30527859996073,None,None,None,187.95632659998955,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
condition/block_word,instruction/instr_word,instruction/i9,红,white,d,square,word_single,单词,0.6298674479151414,,,,,,,,,,0,1,1,1,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.9583726999699,189.15896049997536,189.1442859999952,189.46027769998182,189.441834199999,None,189.94266989995958,None,d,1,0.45592099998611957,189.94266989995958,None,None,None,190.4265173000167,None,,,,,,,,,,,,,,,,,,,,,11004,1,1,2024_Jun_01_1706,stroop_task_switching2,2021.2.3,60.127554585593884,
