arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.83227789984085,None,right,0,1.1718172000255436,83.33230459992774,84.08321139984764,83.33230459992774,83.58255229983479,83.33230459992774,83.58255229983479,83.33230459992774,83.58255229983479,83.33230459992774,83.58255229983479,83.33230459992774,83.58255229983479,83.56657239980996,84.06700459984131,83.56657239980996,84.06700459984131,83.56657239980996,84.06700459984131,83.56657239980996,84.06700459984131,83.56657239980996,84.06700459984131,83.56657239980996,84.06700459984131,83.56657239980996,84.06700459984131,83.56657239980996,84.06700459984131,83.33230459992774,None,84.06700459984131,86.82094929995947,3,86.83797569992021,None,87.58844049996696,None,,,,,,,,,,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.10654719988815,89.1081397999078,89.09165559988469,89.09165559988469,89.09165559988469,None,,,,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.3791435000021,None,left,5.276809599949047,92.3791435000021,None,97.72087879991159,None,left,0,1.5787722000386566,98.20526609988883,None,98.20526609988883,101.20923089981079,98.20526609988883,101.20923089981079,98.20526609988883,101.20923089981079,98.20526609988883,101.20923089981079,98.20526609988883,101.20923089981079,101.19241389981471,101.69331129989587,101.19241389981471,101.69331129989587,101.19241389981471,101.69331129989587,101.19241389981471,101.69331129989587,101.19241389981471,101.69331129989587,101.19241389981471,101.69331129989587,101.19241389981471,101.69331129989587,101.19241389981471,101.69331129989587,98.20526609988883,None,101.69331129989587,101.69331129989587,3,101.7108930000104,None,102.46169999986887,None,,,,,,,0,0.5,0.0,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.96183719998226,None,left,1,1.4816559997852892,103.4626558998134,None,103.4626558998134,106.4678172999993,103.4626558998134,106.4678172999993,103.4626558998134,106.4678172999993,103.4626558998134,106.4678172999993,103.4626558998134,106.4678172999993,106.45110729988664,106.9512941997964,106.45110729988664,106.9512941997964,106.45110729988664,106.9512941997964,106.45110729988664,106.9512941997964,106.45110729988664,106.9512941997964,106.45110729988664,106.9512941997964,106.45110729988664,106.9512941997964,106.45110729988664,106.9512941997964,103.4626558998134,None,106.9512941997964,106.9512941997964,3.0000000000000027,106.9686777999159,None,107.71974550001323,None,,,,,,,0,0.5,0.5,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.22100379993208,None,left,1,2.9745670000556856,108.72180569986813,None,108.72180569986813,111.7264880000148,108.72180569986813,111.7264880000148,108.72180569986813,111.7264880000148,108.72180569986813,111.7264880000148,108.72180569986813,111.7264880000148,111.70889779995196,112.20942809991539,111.70889779995196,112.20942809991539,111.70889779995196,112.20942809991539,111.70889779995196,112.20942809991539,111.70889779995196,112.20942809991539,111.70889779995196,112.20942809991539,111.70889779995196,112.20942809991539,111.70889779995196,112.20942809991539,108.72180569986813,None,112.20942809991539,112.20942809991539,3.0000000000000027,112.22702159988694,None,112.97799809998833,None,,,,,,,0,0.5,0.6666666666666666,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.47885590000078,None,left,1,2.3502040000166744,113.97879219986498,None,113.97879219986498,116.9836168999318,113.97879219986498,116.9836168999318,113.97879219986498,116.9836168999318,113.97879219986498,116.9836168999318,113.97879219986498,116.9836168999318,116.96742609981447,117.4675859999843,116.96742609981447,117.4675859999843,116.96742609981447,117.4675859999843,116.96742609981447,117.4675859999843,116.96742609981447,117.4675859999843,116.96742609981447,117.4675859999843,116.96742609981447,117.4675859999843,116.96742609981447,117.4675859999843,113.97879219986498,None,117.4675859999843,117.4675859999843,3.0000000000000027,117.48340379982255,None,118.23564789979719,None,,,,,,,0,1.1300000000000006,0.75,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.73608989990316,None,left,1,2.6750596999190748,119.23768139979802,None,119.23768139979802,122.24149339995347,119.23768139979802,122.24149339995347,119.23768139979802,122.24149339995347,119.23768139979802,122.24149339995347,119.23768139979802,122.24149339995347,122.22481629997492,122.72550649987534,122.22481629997492,122.72550649987534,122.22481629997492,122.72550649987534,122.22481629997492,122.72550649987534,122.22481629997492,122.72550649987534,122.22481629997492,122.72550649987534,122.22481629997492,122.72550649987534,122.22481629997492,122.72550649987534,119.23768139979802,None,122.72550649987534,122.72550649987534,3.0000000000000027,122.74174059997313,None,123.49311969988048,None,,,,,,,0,1.540000000000001,0.8,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.99389829998836,None,right,1,1.6983123999089003,124.49444179981947,None,124.49444179981947,126.76517679984681,124.49444179981947,126.76517679984681,124.49444179981947,126.76517679984681,124.49444179981947,126.76517679984681,124.49444179981947,126.76517679984681,126.7313555998262,127.23226899979636,126.7313555998262,127.23226899979636,126.7313555998262,127.23226899979636,126.7313555998262,127.23226899979636,126.7313555998262,127.23226899979636,126.7313555998262,127.23226899979636,126.7313555998262,127.23226899979636,126.7313555998262,127.23226899979636,124.49444179981947,None,127.23226899979636,127.23226899979636,2.2600000000000016,127.26552999997512,None,128.01725069992244,None,,,,,,,0,1.8100000000000012,0.8333333333333334,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.51804889994673,None,left,1,1.9678704000543803,129.01781989983283,None,129.01781989983283,130.90562749980018,129.01781989983283,130.90562749980018,129.01781989983283,130.90562749980018,129.01781989983283,130.90562749980018,129.01781989983283,130.90562749980018,130.8872492997907,131.38943989994004,130.8872492997907,131.38943989994004,130.8872492997907,131.38943989994004,130.8872492997907,131.38943989994004,130.8872492997907,131.38943989994004,130.8872492997907,131.38943989994004,130.8872492997907,131.38943989994004,130.8872492997907,131.38943989994004,129.01781989983283,None,131.38943989994004,131.38943989994004,1.8800000000000014,131.4052923999261,None,132.15640329988673,None,,,,,,,0,2.0200000000000014,0.8571428571428571,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.65731839998625,None,left,1,1.5312632999848574,133.15769399981946,None,133.15769399981946,134.77803259994835,133.15769399981946,134.77803259994835,133.15769399981946,134.77803259994835,133.15769399981946,134.77803259994835,133.15769399981946,134.77803259994835,134.76142539991997,135.26107669994235,134.76142539991997,135.26107669994235,134.76142539991997,135.26107669994235,134.76142539991997,135.26107669994235,134.76142539991997,135.26107669994235,134.76142539991997,135.26107669994235,134.76142539991997,135.26107669994235,134.76142539991997,135.26107669994235,133.15769399981946,None,135.26107669994235,135.26107669994235,1.6200000000000012,135.2776921999175,None,136.02914080000482,None,,,,,,,0,2.2000000000000015,0.875,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.5292328998912,None,right,1,1.6910295998677611,137.02996979979798,138.96668599988334,137.02996979979798,138.46465269988403,137.02996979979798,138.46465269988403,137.02996979979798,138.46465269988403,137.02996979979798,138.46465269988403,137.02996979979798,138.46465269988403,138.44866519980133,138.94996739993803,138.44866519980133,138.94996739993803,138.44866519980133,138.94996739993803,138.44866519980133,138.94996739993803,138.44866519980133,138.94996739993803,138.44866519980133,138.94996739993803,138.44866519980133,138.94996739993803,138.44866519980133,138.94996739993803,137.02996979979798,None,138.94996739993803,None,1.430000000000001,138.99970029992983,None,139.75119409989566,None,,,,,,,[0.03444444],2.3500000000000014,0.8888888888888888,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.2523263997864,None,right,1,1.4579336000606418,140.75230089994147,142.5558415998239,140.75230089994147,142.05480629997328,140.75230089994147,142.05480629997328,140.75230089994147,142.05480629997328,140.75230089994147,142.05480629997328,140.75230089994147,142.05480629997328,142.0212265998125,142.5221430999227,142.0212265998125,142.5221430999227,142.0212265998125,142.5221430999227,142.0212265998125,142.5221430999227,142.0212265998125,142.5221430999227,142.0212265998125,142.5221430999227,142.0212265998125,142.5221430999227,142.0212265998125,142.5221430999227,140.75230089994147,None,142.5221430999227,142.68844029982574,1.290000000000001,142.70511409989558,None,143.45729439985007,None,,,,,,,[0.152],2.490000000000002,0.9,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.9579735000152,None,left,1,1.6625530000310391,144.45890359999612,146.14380329987034,144.45890359999612,145.64290450001135,144.45890359999612,145.64290450001135,144.45890359999612,145.64290450001135,144.45890359999612,145.64290450001135,144.45890359999612,145.64290450001135,145.60973109980114,146.1111764998641,145.60973109980114,146.1111764998641,145.60973109980114,146.1111764998641,145.60973109980114,146.1111764998641,145.60973109980114,146.1111764998641,145.60973109980114,146.1111764998641,145.60973109980114,146.1111764998641,145.60973109980114,146.1111764998641,144.45890359999612,None,146.1111764998641,146.37951539992355,1.1700000000000008,146.3946551999543,None,147.14581379992887,None,,,,,,,[0.25909091],2.610000000000002,0.9090909090909091,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.6462055000011,None,right,1,1.4788083999883384,148.147142799804,149.73282089992426,148.147142799804,149.23167110001668,148.147142799804,149.23167110001668,148.147142799804,149.23167110001668,148.147142799804,149.23167110001668,148.147142799804,149.23167110001668,149.2155321999453,149.71636069985107,149.2155321999453,149.71636069985107,149.2155321999453,149.71636069985107,149.2155321999453,149.71636069985107,149.2155321999453,149.71636069985107,149.2155321999453,149.71636069985107,149.2155321999453,149.71636069985107,149.2155321999453,149.71636069985107,148.147142799804,None,149.71636069985107,None,1.0800000000000007,150.0831092998851,None,150.8347019997891,None,,,,,,,[0.35583333],2.720000000000002,0.9166666666666666,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.33680049981922,None,left,1,1.5811482998542488,151.8363037998788,153.33815819979645,151.8363037998788,152.83808010001667,151.8363037998788,152.83808010001667,151.8363037998788,152.83808010001667,151.8363037998788,152.83808010001667,151.8363037998788,152.83808010001667,152.82104629999958,153.3211721999105,152.82104629999958,153.3211721999105,152.82104629999958,153.3211721999105,152.82104629999958,153.3211721999105,152.82104629999958,153.3211721999105,152.82104629999958,153.3211721999105,152.82104629999958,153.3211721999105,152.82104629999958,153.3211721999105,151.8363037998788,None,153.3211721999105,153.77248719986528,1.0000000000000007,153.788692999864,None,154.54042919981293,None,,,,,,,[0.44384615],2.820000000000002,0.9230769230769231,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.04074919992127,None,left,0,1.6278355000540614,155.54168449994177,156.97847019997425,155.54168449994177,156.4771111998707,155.54168449994177,156.4771111998707,155.54168449994177,156.4771111998707,155.54168449994177,156.4771111998707,155.54168449994177,156.4771111998707,156.4600701997988,156.96164139988832,156.4600701997988,156.96164139988832,156.4600701997988,156.96164139988832,156.4600701997988,156.96164139988832,156.4600701997988,156.96164139988832,156.4600701997988,156.96164139988832,156.4600701997988,156.96164139988832,156.4600701997988,156.96164139988832,155.54168449994177,None,156.96164139988832,157.49448729981668,0.9300000000000006,157.51042259996757,None,158.2620775999967,None,,,,,,,[0.52428571],2.5500000000000016,0.8571428571428571,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.76346319983713,None,right,1,1.7286229999735951,159.26494439993985,160.89991959999315,159.26494439993985,160.39951829984784,159.26494439993985,160.39951829984784,159.26494439993985,160.39951829984784,159.26494439993985,160.39951829984784,159.26494439993985,160.39951829984784,160.36587539990433,160.86676019988954,160.36587539990433,160.86676019988954,160.36587539990433,160.86676019988954,160.36587539990433,160.86676019988954,160.36587539990433,160.86676019988954,160.36587539990433,160.86676019988954,160.36587539990433,160.86676019988954,160.36587539990433,160.86676019988954,159.26494439993985,None,160.86676019988954,161.45070759998634,1.1200000000000008,161.46750639984384,None,162.21802769997157,None,,,,,,,[0.58133333],2.650000000000002,0.8666666666666667,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.7192748999223,None,left,1,1.3528783998917788,163.21993579994887,164.77202669996768,163.21993579994887,164.27190749999136,163.21993579994887,164.27190749999136,163.21993579994887,164.27190749999136,163.21993579994887,164.27190749999136,163.21993579994887,164.27190749999136,164.25453239982016,164.7553273998201,164.25453239982016,164.7553273998201,164.25453239982016,164.7553273998201,164.25453239982016,164.7553273998201,164.25453239982016,164.7553273998201,164.25453239982016,164.7553273998201,164.25453239982016,164.7553273998201,164.25453239982016,164.7553273998201,163.21993579994887,None,164.7553273998201,165.390095599927,1.0500000000000007,165.40650469996035,None,166.15759079996496,None,,,,,,,[0.635625],2.740000000000002,0.875,11046,002,2024_Apr_15_1629,MFTM_A_new1021,2021.2.3,59.86281835229971,
