arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.67363689999911,None,left,0,1.6936592999991262,61.17363829999522,61.925498399999924,61.17363829999522,61.424405900004786,61.17363829999522,61.424405900004786,61.17363829999522,61.424405900004786,61.17363829999522,61.424405900004786,61.17363829999522,61.424405900004786,61.40781089999655,61.90861969999969,61.40781089999655,61.90861969999969,61.40781089999655,61.90861969999969,61.40781089999655,61.90861969999969,61.40781089999655,61.90861969999969,61.40781089999655,61.90861969999969,61.40781089999655,61.90861969999969,61.40781089999655,61.90861969999969,61.17363829999522,None,61.90861969999969,64.66280439999537,3,64.67859989999852,None,65.43069629999809,None,,,,,,,,,,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94712870000512,66.94945339999686,66.9324087999994,66.9324087999994,66.9324087999994,None,,,,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.10364070000651,None,space,1.9789358999987599,70.10364070000651,None,72.14072310000483,None,None,0,0,72.62383959999715,None,72.62383959999715,75.62897530000191,72.62383959999715,75.62897530000191,72.62383959999715,75.62897530000191,72.62383959999715,75.62897530000191,72.62383959999715,75.62897530000191,75.61249230000249,76.11310560000129,75.61249230000249,76.11310560000129,75.61249230000249,76.11310560000129,75.61249230000249,76.11310560000129,75.61249230000249,76.11310560000129,75.61249230000249,76.11310560000129,75.61249230000249,76.11310560000129,75.61249230000249,76.11310560000129,72.62383959999715,None,76.09604040000704,76.09604040000704,3,76.14668020000681,None,76.89763029999449,None,,,,,,,0.0,0.5,0.0,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.39800280000782,None,left,1,0.8721491000032984,77.89869020000333,None,77.89869020000333,80.9031690999982,77.89869020000333,80.9031690999982,77.89869020000333,80.9031690999982,77.89869020000333,80.9031690999982,77.89869020000333,80.9031690999982,80.88677199999802,81.3881948000053,80.88677199999802,81.3881948000053,80.88677199999802,81.3881948000053,80.88677199999802,81.3881948000053,80.88677199999802,81.3881948000053,80.88677199999802,81.3881948000053,80.88677199999802,81.3881948000053,80.88677199999802,81.3881948000053,77.89869020000333,None,81.3881948000053,81.3881948000053,3.0000000000000027,81.42135190000408,None,82.1743165999942,None,,,,,,,0,0.5,0.5,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.6720517000067,None,right,1,2.0376853000052506,83.17348680000578,None,83.17348680000578,86.17730160000792,83.17348680000578,86.17730160000792,83.17348680000578,86.17730160000792,83.17348680000578,86.17730160000792,83.17348680000578,86.17730160000792,86.16130979999434,86.66207410000789,86.16130979999434,86.66207410000789,86.16130979999434,86.66207410000789,86.16130979999434,86.66207410000789,86.16130979999434,86.66207410000789,86.16130979999434,86.66207410000789,86.16130979999434,86.66207410000789,86.16130979999434,86.66207410000789,83.17348680000578,None,86.66207410000789,86.66207410000789,3.0000000000000027,86.69587710000633,None,87.44679950000136,None,,,,,,,0,0.5,0.6666666666666666,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.947216200002,None,right,0,1.3627673000009963,88.4481475000066,None,88.4481475000066,91.45274160000554,88.4481475000066,91.45274160000554,88.4481475000066,91.45274160000554,88.4481475000066,91.45274160000554,88.4481475000066,91.45274160000554,91.43592190000345,91.93660250000539,91.43592190000345,91.93660250000539,91.43592190000345,91.93660250000539,91.43592190000345,91.93660250000539,91.43592190000345,91.93660250000539,91.43592190000345,91.93660250000539,91.43592190000345,91.93660250000539,91.43592190000345,91.93660250000539,88.4481475000066,None,91.93660250000539,91.93660250000539,3.0000000000000027,91.95214239999768,None,92.70354760000191,None,,,,,,,0,0.5,0.5,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.20440360000066,None,right,1,0.8499464000051375,93.70501350000268,None,93.70501350000268,96.71019270000397,93.70501350000268,96.71019270000397,93.70501350000268,96.71019270000397,93.70501350000268,96.71019270000397,93.70501350000268,96.71019270000397,96.69358089999878,97.19403529999545,96.69358089999878,97.19403529999545,96.69358089999878,97.19403529999545,96.69358089999878,97.19403529999545,96.69358089999878,97.19403529999545,96.69358089999878,97.19403529999545,96.69358089999878,97.19403529999545,96.69358089999878,97.19403529999545,93.70501350000268,None,97.19403529999545,97.19403529999545,3.0000000000000027,97.21004780000658,None,97.9619978999981,None,,,,,,,0,0.5,0.6,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4620719999948,None,right,1,1.9598884000006365,98.96358890000556,None,98.96358890000556,101.96786930000235,98.96358890000556,101.96786930000235,98.96358890000556,101.96786930000235,98.96358890000556,101.96786930000235,98.96358890000556,101.96786930000235,101.95056949999707,102.45214999999735,101.95056949999707,102.45214999999735,101.95056949999707,102.45214999999735,101.95056949999707,102.45214999999735,101.95056949999707,102.45214999999735,101.95056949999707,102.45214999999735,101.95056949999707,102.45214999999735,101.95056949999707,102.45214999999735,98.96358890000556,None,102.45214999999735,102.45214999999735,3.0000000000000027,102.46836339999572,None,103.21912249999878,None,,,,,,,0,0.5,0.6666666666666666,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.71978800000215,None,right,1,1.3102898999932222,104.2210236999963,None,104.2210236999963,107.2259691000072,104.2210236999963,107.2259691000072,104.2210236999963,107.2259691000072,104.2210236999963,107.2259691000072,104.2210236999963,107.2259691000072,107.20829419999791,107.71001680000336,107.20829419999791,107.71001680000336,107.20829419999791,107.71001680000336,107.20829419999791,107.71001680000336,107.20829419999791,107.71001680000336,107.20829419999791,107.71001680000336,107.20829419999791,107.71001680000336,107.20829419999791,107.71001680000336,104.2210236999963,None,107.71001680000336,107.71001680000336,3.0000000000000027,107.72599819999596,None,108.47771980000834,None,,,,,,,0,0.8200000000000003,0.7142857142857143,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.97850529999414,None,right,1,1.236520799997379,109.47899689999758,None,109.47899689999758,112.4829308000044,109.47899689999758,112.4829308000044,109.47899689999758,112.4829308000044,109.47899689999758,112.4829308000044,109.47899689999758,112.4829308000044,112.46646419999888,112.96753180000815,112.46646419999888,112.96753180000815,112.46646419999888,112.96753180000815,112.46646419999888,112.96753180000815,112.46646419999888,112.96753180000815,112.46646419999888,112.96753180000815,112.46646419999888,112.96753180000815,112.46646419999888,112.96753180000815,109.47899689999758,None,112.96753180000815,112.96753180000815,3.0000000000000027,112.98405369999819,None,113.73481039999751,None,,,,,,,0,1.1300000000000006,0.75,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.235631500007,None,left,1,2.0662332999927457,114.7365165999945,None,114.7365165999945,117.74138890000177,114.7365165999945,117.74138890000177,114.7365165999945,117.74138890000177,114.7365165999945,117.74138890000177,114.7365165999945,117.74138890000177,117.72479439999734,118.22551089999615,117.72479439999734,118.22551089999615,117.72479439999734,118.22551089999615,117.72479439999734,118.22551089999615,117.72479439999734,118.22551089999615,117.72479439999734,118.22551089999615,117.72479439999734,118.22551089999615,117.72479439999734,118.22551089999615,114.7365165999945,None,118.22551089999615,118.22551089999615,3.0000000000000027,118.24156700000458,None,118.99366940000618,None,,,,,,,0,1.3600000000000008,0.7777777777777778,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.49402860000555,None,None,0,0,119.99437299999408,123.06571710000571,119.99437299999408,122.56532110000262,119.99437299999408,122.56532110000262,119.99437299999408,122.56532110000262,119.99437299999408,122.56532110000262,119.99437299999408,122.56532110000262,122.53108489999431,123.0330774000031,122.53108489999431,123.0330774000031,122.53108489999431,123.0330774000031,122.53108489999431,123.0330774000031,122.53108489999431,123.0330774000031,122.53108489999431,123.0330774000031,122.53108489999431,123.0330774000031,122.53108489999431,123.0330774000031,119.99437299999408,None,123.0330774000031,123.48323539999546,2.5600000000000023,123.49940470000729,None,124.250884699999,None,,,,,,,[[0.44]],0.7900000000000003,0.7,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.75177620000613,None,right,1,2.151141299997107,125.25184040000022,None,125.25184040000022,128.25707140000304,125.25184040000022,128.25707140000304,125.25184040000022,128.25707140000304,125.25184040000022,128.25707140000304,125.25184040000022,128.25707140000304,128.23997910000617,128.740864899999,128.23997910000617,128.740864899999,128.23997910000617,128.740864899999,128.23997910000617,128.740864899999,128.23997910000617,128.740864899999,128.23997910000617,128.740864899999,128.23997910000617,128.740864899999,128.23997910000617,128.740864899999,125.25184040000022,None,128.740864899999,128.740864899999,3.0000000000000027,128.7569397000043,None,129.5088628000085,None,,,,,,,0,1.0200000000000005,0.7272727272727273,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.00931370000762,None,left,1,1.5082078999985242,130.5104122000048,None,130.5104122000048,133.51430199999595,130.5104122000048,133.51430199999595,130.5104122000048,133.51430199999595,130.5104122000048,133.51430199999595,130.5104122000048,133.51430199999595,133.49863000000187,133.99897699999565,133.49863000000187,133.99897699999565,133.49863000000187,133.99897699999565,133.49863000000187,133.99897699999565,133.49863000000187,133.99897699999565,133.49863000000187,133.99897699999565,133.49863000000187,133.99897699999565,133.49863000000187,133.99897699999565,130.5104122000048,None,133.99897699999565,133.99897699999565,3.0000000000000027,134.0145038000046,None,134.76649759999418,None,,,,,,,0,1.2100000000000006,0.75,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.26752080000006,None,right,1,1.699572099998477,135.7674010000046,None,135.7674010000046,138.62232850000146,135.7674010000046,138.62232850000146,135.7674010000046,138.62232850000146,135.7674010000046,138.62232850000146,135.7674010000046,138.62232850000146,138.58908649999648,139.0897096999979,138.58908649999648,139.0897096999979,138.58908649999648,139.0897096999979,138.58908649999648,139.0897096999979,138.58908649999648,139.0897096999979,138.58908649999648,139.0897096999979,138.58908649999648,139.0897096999979,138.58908649999648,139.0897096999979,135.7674010000046,None,139.0897096999979,139.0897096999979,2.8400000000000025,139.1225107000064,None,139.8737989000074,None,,,,,,,0,1.3600000000000008,0.7692307692307693,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.37430759999552,None,right,1,1.847406199987745,140.87572530000762,None,140.87572530000762,143.44545030000154,140.87572530000762,143.44545030000154,140.87572530000762,143.44545030000154,140.87572530000762,143.44545030000154,140.87572530000762,143.44545030000154,143.41238360000716,143.91348699999799,143.41238360000716,143.91348699999799,143.41238360000716,143.91348699999799,143.41238360000716,143.91348699999799,143.41238360000716,143.91348699999799,143.41238360000716,143.91348699999799,143.41238360000716,143.91348699999799,143.41238360000716,143.91348699999799,140.87572530000762,None,143.91348699999799,143.91348699999799,2.5600000000000023,143.946497500001,None,144.69811559999653,None,,,,,,,0,1.4900000000000009,0.7857142857142857,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.19938750000438,None,right,1,2.1678033000061987,145.6988665999961,None,145.6988665999961,148.05309560000023,145.6988665999961,148.05309560000023,145.6988665999961,148.05309560000023,145.6988665999961,148.05309560000023,145.6988665999961,148.05309560000023,148.01960189999954,148.5206210000033,148.01960189999954,148.5206210000033,148.01960189999954,148.5206210000033,148.01960189999954,148.5206210000033,148.01960189999954,148.5206210000033,148.01960189999954,148.5206210000033,148.01960189999954,148.5206210000033,148.01960189999954,148.5206210000033,145.6988665999961,None,148.5206210000033,148.5206210000033,2.3400000000000016,148.55297180000343,None,149.30478390000644,None,,,,,,,0,1.600000000000001,0.8,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.80554460000712,None,left,1,1.6410928999976022,150.30599770000845,None,150.30599770000845,152.47643589999643,150.30599770000845,152.47643589999643,150.30599770000845,152.47643589999643,150.30599770000845,152.47643589999643,150.30599770000845,152.47643589999643,152.4594386999961,152.96007670000836,152.4594386999961,152.96007670000836,152.4594386999961,152.96007670000836,152.4594386999961,152.96007670000836,152.4594386999961,152.96007670000836,152.4594386999961,152.96007670000836,152.4594386999961,152.96007670000836,152.4594386999961,152.96007670000836,150.30599770000845,None,152.96007670000836,152.96007670000836,2.1700000000000017,152.97611079999479,None,153.72794379999686,None,,,,,,,0,1.700000000000001,0.8125,11004,002,2023_Dec_29_1950,MFTM_A_new1021,2021.2.3,59.994732460794,
