arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.6723337000003,None,left,0,1.0432675000047311,315.17306619999,315.9248668999644,315.17306619999,315.4234672000166,315.17306619999,315.4234672000166,315.17306619999,315.4234672000166,315.17306619999,315.4234672000166,315.17306619999,315.4234672000166,315.4067788000102,315.9075947999954,315.4067788000102,315.9075947999954,315.4067788000102,315.9075947999954,315.4067788000102,315.9075947999954,315.4067788000102,315.9075947999954,315.4067788000102,315.9075947999954,315.4067788000102,315.9075947999954,315.4067788000102,315.9075947999954,315.17306619999,None,315.9075947999954,318.662445999973,3,318.6780701999669,None,319.4307174999849,None,,,,,,,,,,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.9471506999689,320.9495231999899,320.9329061000026,320.9329061000026,320.9329061000026,None,,,,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0529408999719,None,space,1.451840199995786,324.0529408999719,None,325.5387307999772,None,left,1,2.6578802000149153,326.0396066000103,None,326.0396066000103,329.0443072000053,326.0396066000103,329.0443072000053,326.0396066000103,329.0443072000053,326.0396066000103,329.0443072000053,326.0396066000103,329.0443072000053,329.0273400999722,329.5279812999652,329.0273400999722,329.5279812999652,329.0273400999722,329.5279812999652,329.0273400999722,329.5279812999652,329.0273400999722,329.5279812999652,329.0273400999722,329.5279812999652,329.0273400999722,329.5279812999652,329.0273400999722,329.5279812999652,326.0396066000103,None,329.5279812999652,329.5279812999652,3,329.54450079996604,None,330.2966966999811,None,,,,,,,0,6.000000000000005,1.0,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.7976413000142,None,left,1,1.711594899999909,331.29739459999837,332.0491841000039,331.29739459999837,331.54858689999674,331.29739459999837,331.54858689999674,331.29739459999837,331.54858689999674,331.29739459999837,331.54858689999674,331.29739459999837,331.54858689999674,331.53119219996734,332.03190569998696,331.53119219996734,332.03190569998696,331.53119219996734,332.03190569998696,331.53119219996734,332.03190569998696,331.53119219996734,332.03190569998696,331.53119219996734,332.03190569998696,331.53119219996734,332.03190569998696,331.53119219996734,332.03190569998696,331.29739459999837,None,332.03190569998696,333.0336340999929,0.25,333.050046999997,None,333.80192080000415,None,,,,,,,[0.875],6.000000000000005,1.0,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.3026262000203,None,right,0,0.894370699999854,334.80272340000374,335.55438599997433,334.80272340000374,335.05294919997687,334.80272340000374,335.05294919997687,334.80272340000374,335.05294919997687,334.80272340000374,335.05294919997687,334.80272340000374,335.05294919997687,335.0364402999985,335.53745279996656,335.0364402999985,335.53745279996656,335.0364402999985,335.53745279996656,335.0364402999985,335.53745279996656,335.0364402999985,335.53745279996656,335.0364402999985,335.53745279996656,335.0364402999985,335.53745279996656,335.0364402999985,335.53745279996656,334.80272340000374,None,335.53745279996656,336.8725661999779,0.25,336.88887670001714,None,337.6401220000116,None,,,,,,,[1.33333333],3.1800000000000024,0.6666666666666666,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.14116589998594,None,right,0,1.671145299973432,338.6418796000071,339.8782884000102,338.6418796000071,339.37661089998437,338.6418796000071,339.37661089998437,338.6418796000071,339.37661089998437,338.6418796000071,339.37661089998437,338.6418796000071,339.37661089998437,339.359839599987,339.8605280999909,339.359839599987,339.8605280999909,339.359839599987,339.8605280999909,339.359839599987,339.8605280999909,339.359839599987,339.8605280999909,339.359839599987,339.8605280999909,339.359839599987,339.8605280999909,339.359839599987,339.8605280999909,338.6418796000071,None,339.8605280999909,341.31283259997144,0.7300000000000004,341.3292998999823,None,342.0808095000102,None,,,,,,,[1.4425],1.510000000000001,0.5,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.58265569998184,None,right,1,2.6718732999870554,343.0818480000016,345.90276460000314,343.0818480000016,345.40211229998386,343.0818480000016,345.40211229998386,343.0818480000016,345.40211229998386,343.0818480000016,345.40211229998386,343.0818480000016,345.40211229998386,345.3696967000142,345.86917959997663,345.3696967000142,345.86917959997663,345.3696967000142,345.86917959997663,345.3696967000142,345.86917959997663,345.3696967000142,345.86917959997663,345.3696967000142,345.86917959997663,345.3696967000142,345.86917959997663,345.3696967000142,345.86917959997663,343.0818480000016,None,345.86917959997663,346.07093950000126,2.310000000000002,346.08616509998683,None,346.8383154000039,None,,,,,,,[[0.19]],2.2800000000000016,0.6,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.3389798999997,None,left,1,2.0095811000210233,347.839601100015,349.6929101999849,347.839601100015,349.19131530000595,347.839601100015,349.19131530000595,347.839601100015,349.19131530000595,347.839601100015,349.19131530000595,347.839601100015,349.19131530000595,349.1749545999919,349.67576269997517,349.1749545999919,349.67576269997517,349.1749545999919,349.67576269997517,349.1749545999919,349.67576269997517,349.1749545999919,349.67576269997517,349.1749545999919,349.67576269997517,349.1749545999919,349.67576269997517,349.1749545999919,349.67576269997517,347.839601100015,None,349.67576269997517,350.82649150001816,1.350000000000001,350.8434345999849,None,351.59460860001855,None,,,,,,,[[1.15]],2.7100000000000017,0.6666666666666666,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0966865000082,None,right,1,1.780519700027071,352.5971253999742,354.1165517999907,352.5971253999742,353.61443630000576,352.5971253999742,353.61443630000576,352.5971253999742,353.61443630000576,352.5971253999742,353.61443630000576,352.5971253999742,353.61443630000576,353.58084539999254,354.08169859996997,353.58084539999254,354.08169859996997,353.58084539999254,354.08169859996997,353.58084539999254,354.08169859996997,353.58084539999254,354.08169859996997,353.58084539999254,354.08169859996997,353.58084539999254,354.08169859996997,353.58084539999254,354.08169859996997,352.5971253999742,None,354.08169859996997,355.31692020001356,1.0100000000000007,355.3503883999656,None,356.1015415000147,None,,,,,,,[1.22857143],3.0200000000000022,0.7142857142857143,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.6023809000035,None,right,0,1.6831170999794267,357.1027720000129,358.4216565999668,357.1027720000129,357.9212632999988,357.1027720000129,357.9212632999988,357.1027720000129,357.9212632999988,357.1027720000129,357.9212632999988,357.1027720000129,357.9212632999988,357.90445069997804,358.4048416999867,357.90445069997804,358.4048416999867,357.90445069997804,358.4048416999867,357.90445069997804,358.4048416999867,357.90445069997804,358.4048416999867,357.90445069997804,358.4048416999867,357.90445069997804,358.4048416999867,357.90445069997804,358.4048416999867,357.1027720000129,None,358.4048416999867,359.6901593999937,0.8100000000000005,359.70674829999916,None,360.4587539000204,None,,,,,,,[1.28625],2.330000000000002,0.625,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.96012880001217,None,right,0,2.1896713000023738,361.46002349996706,363.278813300014,361.46002349996706,362.7790753999725,361.46002349996706,362.7790753999725,361.46002349996706,362.7790753999725,361.46002349996706,362.7790753999725,361.46002349996706,362.7790753999725,362.7455605000141,363.24560439999914,362.7455605000141,363.24560439999914,362.7455605000141,363.24560439999914,362.7455605000141,363.24560439999914,362.7455605000141,363.24560439999914,362.7455605000141,363.24560439999914,362.7455605000141,363.24560439999914,362.7455605000141,363.24560439999914,361.46002349996706,None,363.24560439999914,364.4471892999718,1.310000000000001,364.4639068999677,None,365.2151914999704,None,,,,,,,[[1.19]],1.4600000000000009,0.5555555555555556,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.7159845000133,None,left,1,1.9291494999779388,366.21666320000077,369.121694499976,366.21666320000077,368.62118600000395,366.21666320000077,368.62118600000395,366.21666320000077,368.62118600000395,366.21666320000077,368.62118600000395,366.21666320000077,368.62118600000395,368.58696400001645,369.08842479996383,368.58696400001645,369.08842479996383,368.58696400001645,369.08842479996383,368.58696400001645,369.08842479996383,368.58696400001645,369.08842479996383,368.58696400001645,369.08842479996383,368.58696400001645,369.08842479996383,368.58696400001645,369.08842479996383,366.21666320000077,None,369.08842479996383,369.20439259998966,2.390000000000002,369.2210634999792,None,369.97355539997807,None,,,,,,,[[0.11]],1.8400000000000012,0.6,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.473046900006,None,right,1,1.6762996000470594,370.97450650000246,373.32734479999635,370.97450650000246,372.8266954999999,370.97450650000246,372.8266954999999,370.97450650000246,372.8266954999999,370.97450650000246,372.8266954999999,370.97450650000246,372.8266954999999,372.7932028999785,373.2941984999925,372.7932028999785,373.2941984999925,372.7932028999785,373.2941984999925,372.7932028999785,373.2941984999925,372.7932028999785,373.2941984999925,372.7932028999785,373.2941984999925,372.7932028999785,373.2941984999925,372.7932028999785,373.2941984999925,370.97450650000246,None,373.2941984999925,373.96228899998823,1.8400000000000014,373.97832120000385,None,374.7296447000117,None,,,,,,,[[0.66]],2.110000000000001,0.6363636363636364,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.22999650001293,None,left,0,2.5028981000068597,375.73109319998184,377.75083560001804,375.73109319998184,377.26665070001036,375.73109319998184,377.26665070001036,375.73109319998184,377.26665070001036,375.73109319998184,377.26665070001036,375.73109319998184,377.26665070001036,377.23331609996967,377.7340938000125,377.23331609996967,377.7340938000125,377.23331609996967,377.7340938000125,377.23331609996967,377.7340938000125,377.23331609996967,377.7340938000125,377.23331609996967,377.7340938000125,377.23331609996967,377.7340938000125,377.23331609996967,377.7340938000125,375.73109319998184,None,377.7340938000125,378.719678799971,1.5200000000000011,378.73542759998236,None,379.4877441999852,None,,,,,,,[[0.98]],1.4800000000000009,0.5833333333333334,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.9872098999913,None,left,1,1.506358300044667,380.4882045999984,383.35902899998473,380.4882045999984,382.8591337999678,380.4882045999984,382.8591337999678,380.4882045999984,382.8591337999678,380.4882045999984,382.8591337999678,380.4882045999984,382.8591337999678,382.82514490000904,383.3269829999772,382.82514490000904,383.3269829999772,382.82514490000904,383.3269829999772,382.82514490000904,383.3269829999772,382.82514490000904,383.3269829999772,382.82514490000904,383.3269829999772,382.82514490000904,383.3269829999772,382.82514490000904,383.3269829999772,380.4882045999984,None,383.3269829999772,383.47672849998344,2.360000000000002,383.49223649996566,None,384.2438477000105,None,,,,,,,[[0.14]],1.740000000000001,0.6153846153846154,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.7455560999806,None,left,1,3.0529368999996223,385.2453042999841,387.71571550000226,385.2453042999841,387.21500889997697,385.2453042999841,387.21500889997697,385.2453042999841,387.21500889997697,385.2453042999841,387.21500889997697,385.2453042999841,387.21500889997697,387.199580000015,387.6988645999809,387.199580000015,387.6988645999809,387.199580000015,387.6988645999809,387.199580000015,387.6988645999809,387.199580000015,387.6988645999809,387.199580000015,387.6988645999809,387.199580000015,387.6988645999809,387.199580000015,387.6988645999809,385.2453042999841,None,387.6988645999809,388.31649200001266,1.9700000000000015,388.33319450001,None,389.08439480001107,None,,,,,,,[[0.53]],1.9400000000000013,0.6428571428571429,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.58566179999616,None,right,1,2.1805886999936774,390.08586409996497,392.30599939997774,390.08586409996497,391.80676180002047,390.08586409996497,391.80676180002047,390.08586409996497,391.80676180002047,390.08586409996497,391.80676180002047,390.08586409996497,391.80676180002047,391.771946199995,392.272567100008,391.771946199995,392.272567100008,391.771946199995,392.272567100008,391.771946199995,392.272567100008,391.771946199995,392.272567100008,391.771946199995,392.272567100008,391.771946199995,392.272567100008,391.771946199995,392.272567100008,390.08586409996497,None,392.272567100008,393.0737434999901,1.7100000000000013,393.0904949000105,None,393.84174730000086,None,,,,,,,[[0.79]],2.1000000000000014,0.6666666666666666,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.3437869999907,None,left,1,2.16766280005686,394.8430739999749,396.8793737000087,394.8430739999749,396.3788856000174,394.8430739999749,396.3788856000174,394.8430739999749,396.3788856000174,394.8430739999749,396.3788856000174,394.8430739999749,396.3788856000174,396.36330229998566,396.8635523999692,396.36330229998566,396.8635523999692,396.36330229998566,396.8635523999692,396.36330229998566,396.8635523999692,396.36330229998566,396.8635523999692,396.36330229998566,396.8635523999692,396.36330229998566,396.8635523999692,396.36330229998566,396.8635523999692,394.8430739999749,None,396.84695649996866,397.8310954999761,1.5300000000000011,397.84770039998693,None,398.59875489998376,None,,,,,,,[[0.97]],2.2400000000000015,0.6875,11042,002,2024_Mar_17_1335,MFTM_A_new1021,2021.2.3,59.61241201077663,
