arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.75987700000405,129.76195770001505,129.74385410000104,129.74385410000104,129.74385410000104,None,,,,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.88177520001773,None,space,23.869427300058305,132.88177520001773,None,156.7834038999863,None,left,1,1.9372430000221357,157.2857001000084,None,157.2857001000084,160.28915829991456,157.2857001000084,160.28915829991456,157.2857001000084,160.28915829991456,157.2857001000084,160.28915829991456,157.2857001000084,160.28915829991456,160.27214239991736,160.77410769998096,160.27214239991736,160.77410769998096,160.27214239991736,160.77410769998096,160.27214239991736,160.77410769998096,160.27214239991736,160.77410769998096,160.27214239991736,160.77410769998096,160.27214239991736,160.77410769998096,160.27214239991736,160.77410769998096,157.2857001000084,None,160.77410769998096,160.77410769998096,3,160.7893991000019,None,161.54138279997278,None,,,,,,,0,6.000000000000005,1.0,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0415159999393,None,right,0,1.232763799955137,162.5421420999337,163.29418490000535,162.5421420999337,162.79249339993112,162.5421420999337,162.79249339993112,162.5421420999337,162.79249339993112,162.5421420999337,162.79249339993112,162.5421420999337,162.79249339993112,162.7759638999123,163.2771531000035,162.7759638999123,163.2771531000035,162.7759638999123,163.2771531000035,162.7759638999123,163.2771531000035,162.7759638999123,163.2771531000035,162.7759638999123,163.2771531000035,162.7759638999123,163.2771531000035,162.7759638999123,163.2771531000035,162.5421420999337,None,163.2771531000035,164.16240589995869,0.25,164.1777151999995,None,164.9288937000092,None,,,,,,,[0.875],2.570000000000002,0.5,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.43073809996713,None,right,1,1.427651199977845,165.93116809998173,167.54960899997968,165.93116809998173,167.04894679994322,165.93116809998173,167.04894679994322,165.93116809998173,167.04894679994322,165.93116809998173,167.04894679994322,165.93116809998173,167.04894679994322,167.01598339993507,167.51622280001175,167.01598339993507,167.51622280001175,167.01598339993507,167.51622280001175,167.01598339993507,167.51622280001175,167.01598339993507,167.51622280001175,167.01598339993507,167.51622280001175,167.01598339993507,167.51622280001175,167.01598339993507,167.51622280001175,165.93116809998173,None,167.51622280001175,168.56790299993008,1.1100000000000008,168.6012056999607,None,169.35309099999722,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.85336239996832,None,right,1,0.9491911000804976,170.35367099998984,171.48886109993327,170.35367099998984,170.98915889998898,170.35367099998984,170.98915889998898,170.35367099998984,170.98915889998898,170.35367099998984,170.98915889998898,170.35367099998984,170.98915889998898,170.97138519992586,171.47265409992542,170.97138519992586,171.47265409992542,170.97138519992586,171.47265409992542,170.97138519992586,171.47265409992542,170.97138519992586,171.47265409992542,170.97138519992586,171.47265409992542,170.97138519992586,171.47265409992542,170.97138519992586,171.47265409992542,170.35367099998984,None,171.47265409992542,172.724279499962,0.6300000000000003,172.74058320000768,None,173.49254179990385,None,,,,,,,[1.2525],3.940000000000003,0.75,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.99397650000174,None,left,1,1.3135792999528348,174.4930857999716,175.43037949991412,174.4930857999716,174.927182000014,174.4930857999716,174.927182000014,174.4930857999716,174.927182000014,174.4930857999716,174.927182000014,174.4930857999716,174.927182000014,174.9105569999665,175.41128889995161,174.9105569999665,175.41128889995161,174.9105569999665,175.41128889995161,174.9105569999665,175.41128889995161,174.9105569999665,175.41128889995161,174.9105569999665,175.41128889995161,174.9105569999665,175.41128889995161,174.9105569999665,175.41128889995161,174.4930857999716,None,175.41128889995161,176.83013439993374,0.43000000000000016,176.84682709991466,None,177.5987938999897,None,,,,,,,[1.416],4.370000000000004,0.8,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.09971119998954,None,left,1,0.8635943999979645,178.59982759994455,179.43371589994058,178.59982759994455,178.93325979996007,178.59982759994455,178.93325979996007,178.59982759994455,178.93325979996007,178.59982759994455,178.93325979996007,178.59982759994455,178.93325979996007,178.89972380001564,179.40165699995123,178.89972380001564,179.40165699995123,178.89972380001564,179.40165699995123,178.89972380001564,179.40165699995123,178.89972380001564,179.40165699995123,178.89972380001564,179.40165699995123,178.89972380001564,179.40165699995123,178.89972380001564,179.40165699995123,178.59982759994455,None,179.40165699995123,180.95349300000817,0.32000000000000006,180.97023809992243,None,181.72072519990616,None,,,,,,,[1.54333333],4.7100000000000035,0.8333333333333334,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.22147009999026,None,left,0,0.9161641000537202,182.72278650000226,183.47381489991676,182.72278650000226,182.97335429990198,182.72278650000226,182.97335429990198,182.72278650000226,182.97335429990198,182.72278650000226,182.97335429990198,182.72278650000226,182.97335429990198,182.9556286999723,183.45640059991274,182.9556286999723,183.45640059991274,182.9556286999723,183.45640059991274,182.9556286999723,183.45640059991274,182.9556286999723,183.45640059991274,182.9556286999723,183.45640059991274,182.9556286999723,183.45640059991274,182.9556286999723,183.45640059991274,182.72278650000226,None,183.45640059991274,185.11004239995964,0.25,185.1250736999791,None,185.87796069995966,None,,,,,,,[1.64428571],4.010000000000003,0.7142857142857143,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.37865979992785,None,right,1,1.0246927000116557,186.87826829997357,187.7964001999935,186.87826829997357,187.29546009993646,186.87826829997357,187.29546009993646,186.87826829997357,187.29546009993646,186.87826829997357,187.29546009993646,186.87826829997357,187.29546009993646,187.27891879994422,187.78031760000158,187.27891879994422,187.78031760000158,187.27891879994422,187.78031760000158,187.27891879994422,187.78031760000158,187.27891879994422,187.78031760000158,187.27891879994422,187.78031760000158,187.27891879994422,187.78031760000158,187.27891879994422,187.78031760000158,186.87826829997357,None,187.78031760000158,189.48220739990938,0.41000000000000014,189.49912880000193,None,190.2499282999197,None,,,,,,,[1.7],4.280000000000003,0.75,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.75081130000763,None,right,0,1.3546973000047728,191.2520705999341,192.10303289990406,191.2520705999341,191.60241900000256,191.2520705999341,191.60241900000256,191.2520705999341,191.60241900000256,191.2520705999341,191.60241900000256,191.2520705999341,191.60241900000256,191.56858279998414,192.06914609996602,191.56858279998414,192.06914609996602,191.56858279998414,192.06914609996602,191.56858279998414,192.06914609996602,191.56858279998414,192.06914609996602,191.56858279998414,192.06914609996602,191.56858279998414,192.06914609996602,191.56858279998414,192.06914609996602,191.2520705999341,None,192.06914609996602,193.82278419996146,0.3400000000000001,193.8552112999605,None,194.60696559993085,None,,,,,,,[1.75111111],3.650000000000003,0.6666666666666666,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.10730859998148,None,right,0,1.6230971000622958,195.60776019992772,196.62633200001437,195.60776019992772,196.14211719995365,195.60776019992772,196.14211719995365,195.60776019992772,196.14211719995365,195.60776019992772,196.14211719995365,195.60776019992772,196.14211719995365,196.1094621999655,196.60998129996005,196.1094621999655,196.60998129996005,196.1094621999655,196.60998129996005,196.1094621999655,196.60998129996005,196.1094621999655,196.60998129996005,196.1094621999655,196.60998129996005,196.1094621999655,196.60998129996005,196.1094621999655,196.60998129996005,195.60776019992772,None,196.60998129996005,198.39564429991879,0.5200000000000002,198.41207510000095,None,199.1636519000167,None,,,,,,,[1.774],2.940000000000002,0.6,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.66389219998382,None,right,1,1.3222264000214636,200.16455519990996,201.53394559992012,200.16455519990996,201.03315669996664,200.16455519990996,201.03315669996664,200.16455519990996,201.03315669996664,200.16455519990996,201.03315669996664,200.16455519990996,201.03315669996664,201.01589779998176,201.51708149991464,201.01589779998176,201.51708149991464,201.01589779998176,201.51708149991464,201.01589779998176,201.51708149991464,201.01589779998176,201.51708149991464,201.01589779998176,201.51708149991464,201.01589779998176,201.51708149991464,201.01589779998176,201.51708149991464,200.16455519990996,None,201.51708149991464,None,0.8600000000000005,203.16903409990482,None,203.9209334999323,None,,,,,,,[[1.64]],3.230000000000002,0.6363636363636364,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.42212369991466,None,left,0,1.4610783000243828,204.92198949994054,206.1235368999187,204.92198949994054,205.62355199991725,204.92198949994054,205.62355199991725,204.92198949994054,205.62355199991725,204.92198949994054,205.62355199991725,204.92198949994054,205.62355199991725,205.60600959998555,206.106689899927,205.60600959998555,206.106689899927,205.60600959998555,206.106689899927,205.60600959998555,206.106689899927,205.60600959998555,206.106689899927,205.60600959998555,206.106689899927,205.60600959998555,206.106689899927,205.60600959998555,206.106689899927,204.92198949994054,None,206.106689899927,207.8758735000156,0.7000000000000004,207.89259089995176,None,208.6439715999877,None,,,,,,,[1.765],2.5500000000000016,0.5833333333333334,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.14635900000576,None,right,0,1.6901951999170706,209.6452430000063,211.26436399994418,209.6452430000063,210.7647255999036,209.6452430000063,210.7647255999036,209.6452430000063,210.7647255999036,209.6452430000063,210.7647255999036,209.6452430000063,210.7647255999036,210.74788319994695,211.24846249993425,210.74788319994695,211.24846249993425,210.74788319994695,211.24846249993425,210.74788319994695,211.24846249993425,210.74788319994695,211.24846249993425,210.74788319994695,211.24846249993425,210.74788319994695,211.24846249993425,210.74788319994695,211.24846249993425,209.6452430000063,None,211.24846249993425,212.63399399991613,1.1200000000000008,212.64959439996164,None,213.40073379990645,None,,,,,,,[[1.38]],1.610000000000001,0.5384615384615384,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.9017346999608,None,right,1,2.8599775000475347,214.40316320001148,217.0729119000025,214.40316320001148,216.57295820000581,214.40316320001148,216.57295820000581,214.40316320001148,216.57295820000581,214.40316320001148,216.57295820000581,214.40316320001148,216.57295820000581,216.53886729991063,217.03973269998096,216.53886729991063,217.03973269998096,216.53886729991063,217.03973269998096,216.53886729991063,217.03973269998096,216.53886729991063,217.03973269998096,216.53886729991063,217.03973269998096,216.53886729991063,217.03973269998096,216.53886729991063,217.03973269998096,214.40316320001148,None,217.03973269998096,217.39011879998725,2.160000000000002,217.40679959999397,None,218.1589736000169,None,,,,,,,[[0.34]],2.0400000000000014,0.5714285714285714,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6594871999696,None,left,1,1.9188135000877082,219.16020789998583,221.2627916999627,219.16020789998583,220.76183069997933,219.16020789998583,220.76183069997933,219.16020789998583,220.76183069997933,219.16020789998583,220.76183069997933,219.16020789998583,220.76183069997933,220.74502089992166,221.24779079994187,220.74502089992166,221.24779079994187,220.74502089992166,221.24779079994187,220.74502089992166,221.24779079994187,220.74502089992166,221.24779079994187,220.74502089992166,221.24779079994187,220.74502089992166,221.24779079994187,220.74502089992166,221.24779079994187,219.16020789998583,None,221.24779079994187,222.14747329999227,1.6000000000000012,222.163860199973,None,222.91570479993243,None,,,,,,,[[0.9]],2.3200000000000016,0.6,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4159984999569,None,left,1,1.7388521999819204,223.91648759995587,225.7364584999159,223.91648759995587,225.235176499933,223.91648759995587,225.235176499933,223.91648759995587,225.235176499933,223.91648759995587,225.235176499933,223.91648759995587,225.235176499933,225.21876359998714,225.72074439993594,225.21876359998714,225.72074439993594,225.21876359998714,225.72074439993594,225.21876359998714,225.72074439993594,225.21876359998714,225.72074439993594,225.21876359998714,225.72074439993594,225.21876359998714,225.72074439993594,225.21876359998714,225.72074439993594,223.91648759995587,None,225.72074439993594,226.9043925999431,1.320000000000001,226.92098840000108,None,227.67189379991032,None,,,,,,,[[1.18]],2.530000000000002,0.625,11014,001,2024_Jan_04_1001,MFTM_A_new1021,2021.2.3,59.54436651778971,
