arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.99186349986121,None,left,1,1.4369376001413912,56.49188909982331,57.24381189979613,56.49188909982331,56.74313219985925,56.49188909982331,56.74313219985925,56.49188909982331,56.74313219985925,56.49188909982331,56.74313219985925,56.49188909982331,56.74313219985925,56.72611159994267,57.22685639979318,56.72611159994267,57.22685639979318,56.72611159994267,57.22685639979318,56.72611159994267,57.22685639979318,56.72611159994267,57.22685639979318,56.72611159994267,57.22685639979318,56.72611159994267,57.22685639979318,56.72611159994267,57.22685639979318,56.49188909982331,None,57.22685639979318,59.981071799993515,3,59.99795149988495,None,60.7483062997926,None,,,,,,,,,,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.265800499822944,62.267425099853426,62.2340313999448,62.2340313999448,62.2340313999448,None,,,,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.37113499990664,None,space,2.573264100123197,65.37113499990664,None,67.99228619993664,None,left,1,2.8200206998735666,68.49311229982413,None,68.49311229982413,71.49862339999527,68.49311229982413,71.49862339999527,68.49311229982413,71.49862339999527,68.49311229982413,71.49862339999527,68.49311229982413,71.49862339999527,71.48178139980882,71.98188969981857,71.48178139980882,71.98188969981857,71.48178139980882,71.98188969981857,71.48178139980882,71.98188969981857,71.48178139980882,71.98188969981857,71.48178139980882,71.98188969981857,71.48178139980882,71.98188969981857,71.48178139980882,71.98188969981857,68.49311229982413,None,71.98188969981857,71.98188969981857,3,71.99867290002294,None,72.75046020001173,None,,,,,,,0,6.000000000000005,1.0,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.25034629995935,None,left,1,1.5934457001276314,73.7512701000087,74.50236869999208,73.7512701000087,74.00160349998623,73.7512701000087,74.00160349998623,73.7512701000087,74.00160349998623,73.7512701000087,74.00160349998623,73.7512701000087,74.00160349998623,73.98485139990225,74.48576219985262,73.98485139990225,74.48576219985262,73.98485139990225,74.48576219985262,73.98485139990225,74.48576219985262,73.98485139990225,74.48576219985262,73.98485139990225,74.48576219985262,73.98485139990225,74.48576219985262,73.98485139990225,74.48576219985262,73.7512701000087,None,74.48576219985262,75.37022089981474,0.25,75.38749739993364,None,76.1387869999744,None,,,,,,,[0.875],6.000000000000005,1.0,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.63932819990441,None,right,1,1.1489607999101281,77.13982409983873,77.89077279996127,77.13982409983873,77.39012059988454,77.13982409983873,77.39012059988454,77.13982409983873,77.39012059988454,77.13982409983873,77.39012059988454,77.13982409983873,77.39012059988454,77.37331389985047,77.87513439985923,77.37331389985047,77.87513439985923,77.37331389985047,77.87513439985923,77.37331389985047,77.87513439985923,77.37331389985047,77.87513439985923,77.37331389985047,77.87513439985923,77.37331389985047,77.87513439985923,77.37331389985047,77.87513439985923,77.13982409983873,None,77.87513439985923,79.20941989985295,0.25,79.22684659995139,None,79.97786380001344,None,,,,,,,[1.33333333],6.000000000000005,1.0,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.47840549983084,None,left,1,1.4463477998506278,80.97856560000218,81.73025519982912,80.97856560000218,81.22907899995334,80.97856560000218,81.22907899995334,80.97856560000218,81.22907899995334,80.97856560000218,81.22907899995334,80.97856560000218,81.22907899995334,81.2124499999918,81.7133409997914,81.2124499999918,81.7133409997914,81.2124499999918,81.7133409997914,81.2124499999918,81.7133409997914,81.2124499999918,81.7133409997914,81.2124499999918,81.7133409997914,81.2124499999918,81.7133409997914,81.2124499999918,81.7133409997914,80.97856560000218,None,81.7133409997914,83.28303939988837,0.25,83.29967430001125,None,84.05093869986013,None,,,,,,,[1.5625],6.000000000000005,1.0,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.55161649989896,None,right,1,1.0452630000654608,85.0515671998728,85.8026170998346,85.0515671998728,85.30198729992844,85.0515671998728,85.30198729992844,85.0515671998728,85.30198729992844,85.0515671998728,85.30198729992844,85.0515671998728,85.30198729992844,85.28523509996012,85.7864808999002,85.28523509996012,85.7864808999002,85.28523509996012,85.7864808999002,85.28523509996012,85.7864808999002,85.28523509996012,85.7864808999002,85.28523509996012,85.7864808999002,85.28523509996012,85.7864808999002,85.28523509996012,85.7864808999002,85.0515671998728,None,85.7864808999002,87.48871359997429,0.25,87.50538029987365,None,88.25736009981483,None,,,,,,,[1.7],6.000000000000005,1.0,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.7588408999145,None,right,1,1.1508392998948693,89.25840689986944,90.00903650000691,89.25840689986944,89.50930779986084,89.25840689986944,89.50930779986084,89.25840689986944,89.50930779986084,89.25840689986944,89.50930779986084,89.25840689986944,89.50930779986084,89.49235860002227,89.99380119983107,89.49235860002227,89.99380119983107,89.49235860002227,89.99380119983107,89.49235860002227,89.99380119983107,89.49235860002227,89.99380119983107,89.49235860002227,89.99380119983107,89.49235860002227,89.99380119983107,89.49235860002227,89.99380119983107,89.25840689986944,None,89.99380119983107,91.7961150999181,0.25,91.81166619993746,None,92.56385589996353,None,,,,,,,[1.79166667],6.000000000000005,1.0,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.06457559997216,None,left,0,1.3557931000832468,93.56566939991899,94.31659259996377,93.56566939991899,93.81500259996392,93.56566939991899,93.81500259996392,93.56566939991899,93.81500259996392,93.56566939991899,93.81500259996392,93.56566939991899,93.81500259996392,93.79816359980032,94.29883739980869,93.79816359980032,94.29883739980869,93.79816359980032,94.29883739980869,93.79816359980032,94.29883739980869,93.79816359980032,94.29883739980869,93.79816359980032,94.29883739980869,93.79816359980032,94.29883739980869,93.79816359980032,94.29883739980869,93.56566939991899,None,94.29883739980869,96.16932239988819,0.25,96.18479809979908,None,96.93720999988727,None,,,,,,,[1.85714286],5.380000000000004,0.8571428571428571,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.43708289996721,None,left,0,1.3509333999827504,97.93827609997243,98.68968349997886,97.93827609997243,98.18961439980194,97.93827609997243,98.18961439980194,97.93827609997243,98.18961439980194,97.93827609997243,98.18961439980194,97.93827609997243,98.18961439980194,98.17133759986609,98.67286249995232,98.17133759986609,98.67286249995232,98.17133759986609,98.67286249995232,98.17133759986609,98.67286249995232,98.17133759986609,98.67286249995232,98.17133759986609,98.67286249995232,98.17133759986609,98.67286249995232,98.17133759986609,98.67286249995232,97.93827609997243,None,98.67286249995232,100.59275439986959,0.25,100.60852469992824,None,101.36064899992198,None,,,,,,,[1.90625],4.4200000000000035,0.75,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.86009129998274,None,right,1,0.9600086999125779,102.36110159987584,103.18045559991151,102.36110159987584,102.67885539983399,102.36110159987584,102.67885539983399,102.36110159987584,102.67885539983399,102.36110159987584,102.67885539983399,102.36110159987584,102.67885539983399,102.64494479983114,103.14538070000708,102.64494479983114,103.14538070000708,102.64494479983114,103.14538070000708,102.64494479983114,103.14538070000708,102.64494479983114,103.14538070000708,102.64494479983114,103.14538070000708,102.64494479983114,103.14538070000708,102.64494479983114,103.14538070000708,102.36110159987584,None,103.16284349979833,None,0.31000000000000005,105.1149732999038,None,105.86743199988268,None,,,,,,,[1.93777778],4.720000000000004,0.7777777777777778,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.36769079999067,None,right,1,2.2618152999784797,106.8678091999609,107.61967729986645,106.8678091999609,107.11867220001295,106.8678091999609,107.11867220001295,106.8678091999609,107.11867220001295,106.8678091999609,107.11867220001295,106.8678091999609,107.11867220001295,107.10217039985582,107.60348349995911,107.10217039985582,107.60348349995911,107.10217039985582,107.60348349995911,107.10217039985582,107.60348349995911,107.10217039985582,107.60348349995911,107.10217039985582,107.60348349995911,107.10217039985582,107.60348349995911,107.10217039985582,107.60348349995911,106.8678091999609,None,107.60348349995911,109.57274179998785,0.25,109.58889839984477,None,110.34079709998332,None,,,,,,,[1.969],4.940000000000004,0.8,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.84178059990518,None,right,1,1.3477951001841575,111.34190379991196,112.09231999982148,111.34190379991196,111.59271029988304,111.34190379991196,111.59271029988304,111.34190379991196,111.59271029988304,111.34190379991196,111.59271029988304,111.34190379991196,111.59271029988304,111.57598829991184,112.07562759984285,111.57598829991184,112.07562759984285,111.57598829991184,112.07562759984285,111.57598829991184,112.07562759984285,111.57598829991184,112.07562759984285,111.57598829991184,112.07562759984285,111.57598829991184,112.07562759984285,111.57598829991184,112.07562759984285,111.34190379991196,None,112.07562759984285,114.07933379989117,0.25,114.09544629999436,None,114.84724709996954,None,,,,,,,[1.99454545],5.110000000000004,0.8181818181818182,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.34721699985676,None,right,1,2.5380011000670493,115.84806229989044,116.59907929995097,115.84806229989044,116.09886829997413,115.84806229989044,116.09886829997413,115.84806229989044,116.09886829997413,115.84806229989044,116.09886829997413,115.84806229989044,116.09886829997413,116.0825773999095,116.58233359991573,116.0825773999095,116.58233359991573,116.0825773999095,116.58233359991573,116.0825773999095,116.58233359991573,116.0825773999095,116.58233359991573,116.0825773999095,116.58233359991573,116.0825773999095,116.58233359991573,116.0825773999095,116.58233359991573,115.84806229989044,None,116.58233359991573,118.60326829995029,0.25,118.61885049985722,None,119.36998680001125,None,,,,,,,[2.01583333],5.250000000000004,0.8333333333333334,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.87175609986298,None,left,0,1.918945600045845,120.3715468000155,121.12299750000238,120.3715468000155,120.62198819988407,120.3715468000155,120.62198819988407,120.3715468000155,120.62198819988407,120.3715468000155,120.62198819988407,120.3715468000155,120.62198819988407,120.60633370000869,121.10672779986635,120.60633370000869,121.10672779986635,120.60633370000869,121.10672779986635,120.60633370000869,121.10672779986635,120.60633370000869,121.10672779986635,120.60633370000869,121.10672779986635,120.60633370000869,121.10672779986635,120.60633370000869,121.10672779986635,120.3715468000155,None,121.10672779986635,123.14233059994876,0.25,123.15898529998958,None,123.91013609990478,None,,,,,,,[2.03384615],4.720000000000004,0.7692307692307693,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.41162819997407,None,left,1,2.0185962000396103,124.91173479985446,125.66376379993744,124.91173479985446,125.16204159986228,124.91173479985446,125.16204159986228,124.91173479985446,125.16204159986228,124.91173479985446,125.16204159986228,124.91173479985446,125.16204159986228,125.1462395999115,125.64722629985772,125.1462395999115,125.64722629985772,125.1462395999115,125.64722629985772,125.1462395999115,125.64722629985772,125.1462395999115,125.64722629985772,125.1462395999115,125.64722629985772,125.1462395999115,125.64722629985772,125.1462395999115,125.64722629985772,124.91173479985446,None,125.64722629985772,127.70004869997501,0.25,127.7157093998976,None,128.46825669985265,None,,,,,,,[2.04928571],4.870000000000004,0.7857142857142857,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.96851569996215,None,left,1,1.901819600025192,129.46858039987274,130.21983019984327,129.46858039987274,129.71958239981905,129.46858039987274,129.71958239981905,129.46858039987274,129.71958239981905,129.46858039987274,129.71958239981905,129.46858039987274,129.71958239981905,129.70371949998662,130.20332129998133,129.70371949998662,130.20332129998133,129.70371949998662,130.20332129998133,129.70371949998662,130.20332129998133,129.70371949998662,130.20332129998133,129.70371949998662,130.20332129998133,129.70371949998662,130.20332129998133,129.70371949998662,130.20332129998133,129.46858039987274,None,130.20332129998133,132.2730379998684,0.25,132.28938119998202,None,133.04184309998527,None,,,,,,,[2.06266667],5.0000000000000036,0.8,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.54234199994244,None,left,0,2.0241155999246985,134.04214369994588,134.79325929982588,134.04214369994588,134.29314209986478,134.04214369994588,134.29314209986478,134.04214369994588,134.29314209986478,134.04214369994588,134.29314209986478,134.04214369994588,134.29314209986478,134.27642239979468,134.77707999991253,134.27642239979468,134.77707999991253,134.27642239979468,134.77707999991253,134.27642239979468,134.77707999991253,134.27642239979468,134.77707999991253,134.27642239979468,134.77707999991253,134.27642239979468,134.77707999991253,134.27642239979468,134.77707999991253,134.04214369994588,None,134.77707999991253,136.86373079987243,0.25,136.87952049984597,None,137.6322308999952,None,,,,,,,[2.074375],4.580000000000004,0.75,11037,002,2024_Mar_11_1905,MFTM_A_new1021,2021.2.3,59.9071439172872,
