arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.15088690002449,None,right,1,1.306018800009042,57.65162859996781,58.40271960012615,57.65162859996781,57.90179769997485,57.65162859996781,57.90179769997485,57.65162859996781,57.90179769997485,57.65162859996781,57.90179769997485,57.65162859996781,57.90179769997485,57.88511120015755,58.386310999980196,57.88511120015755,58.386310999980196,57.88511120015755,58.386310999980196,57.88511120015755,58.386310999980196,57.88511120015755,58.386310999980196,57.88511120015755,58.386310999980196,57.88511120015755,58.386310999980196,57.88511120015755,58.386310999980196,57.65162859996781,None,58.386310999980196,61.14012310001999,3,61.15719339996576,None,61.90784700005315,None,,,,,,,,,,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.4245386000257,63.42802460002713,63.410344999982044,63.410344999982044,63.410344999982044,None,,,,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.56495200004429,None,space,5.848683400079608,66.56495200004429,None,72.45739879994653,None,left,1,1.3832584999036044,72.9586434001103,None,72.9586434001103,75.96252109995112,72.9586434001103,75.96252109995112,72.9586434001103,75.96252109995112,72.9586434001103,75.96252109995112,72.9586434001103,75.96252109995112,75.94618139998056,76.4468394999858,75.94618139998056,76.4468394999858,75.94618139998056,76.4468394999858,75.94618139998056,76.4468394999858,75.94618139998056,76.4468394999858,75.94618139998056,76.4468394999858,75.94618139998056,76.4468394999858,75.94618139998056,76.4468394999858,72.9586434001103,None,76.4468394999858,76.4468394999858,3,76.46322680008598,None,77.21498430008069,None,,,,,,,0,6.000000000000005,1.0,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.71570440009236,None,right,0,0.6539808998350054,78.21576449996792,78.96701860008761,78.21576449996792,78.46639379998669,78.21576449996792,78.46639379998669,78.21576449996792,78.46639379998669,78.21576449996792,78.46639379998669,78.21576449996792,78.46639379998669,78.4497559000738,78.95027590007521,78.4497559000738,78.95027590007521,78.4497559000738,78.95027590007521,78.4497559000738,78.95027590007521,78.4497559000738,78.95027590007521,78.4497559000738,78.95027590007521,78.4497559000738,78.95027590007521,78.4497559000738,78.95027590007521,78.21576449996792,None,78.95027590007521,79.83504860009998,0.25,79.85151710011996,None,80.60283620003611,None,,,,,,,[0.875],2.570000000000002,0.5,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.10364390001632,None,left,1,0.9766973000951111,81.60486920014955,83.22332950006239,81.60486920014955,82.72364320000634,81.60486920014955,82.72364320000634,81.60486920014955,82.72364320000634,81.60486920014955,82.72364320000634,81.60486920014955,82.72364320000634,82.68939019995742,83.19103939994238,82.68939019995742,83.19103939994238,82.68939019995742,83.19103939994238,82.68939019995742,83.19103939994238,82.68939019995742,83.19103939994238,82.68939019995742,83.19103939994238,82.68939019995742,83.19103939994238,82.68939019995742,83.19103939994238,81.60486920014955,None,83.19103939994238,84.24253490008414,1.1100000000000008,84.27547390013933,None,85.02710710000247,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.52831099997275,None,right,1,1.003183800028637,86.02769690006971,87.1627487000078,86.02769690006971,86.66296950005926,86.02769690006971,86.66296950005926,86.02769690006971,86.66296950005926,86.02769690006971,86.66296950005926,86.02769690006971,86.66296950005926,86.64524520002306,87.14677340001799,86.64524520002306,87.14677340001799,86.64524520002306,87.14677340001799,86.64524520002306,87.14677340001799,86.64524520002306,87.14677340001799,86.64524520002306,87.14677340001799,86.64524520002306,87.14677340001799,86.64524520002306,87.14677340001799,86.02769690006971,None,87.14677340001799,88.39866850012913,0.6300000000000003,88.41462230007164,None,89.16643330012448,None,,,,,,,[1.2525],3.940000000000003,0.75,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.66638740012422,None,left,1,1.1503477001097053,90.16736820014194,91.10275420011021,90.16736820014194,90.60128500009887,90.16736820014194,90.60128500009887,90.16736820014194,90.60128500009887,90.16736820014194,90.60128500009887,90.16736820014194,90.60128500009887,90.58443320007063,91.08658819994889,90.58443320007063,91.08658819994889,90.58443320007063,91.08658819994889,90.58443320007063,91.08658819994889,90.58443320007063,91.08658819994889,90.58443320007063,91.08658819994889,90.58443320007063,91.08658819994889,90.58443320007063,91.08658819994889,90.16736820014194,None,91.08658819994889,92.50413920008577,0.43000000000000016,92.52070749993436,None,93.27287770016119,None,,,,,,,[1.416],4.370000000000004,0.8,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77331160008907,None,right,0,1.1799425000790507,94.27399040013552,95.10913260001689,94.27399040013552,94.60808000015095,94.27399040013552,94.60808000015095,94.27399040013552,94.60808000015095,94.27399040013552,94.60808000015095,94.27399040013552,94.60808000015095,94.5748348000925,95.07553400006145,94.5748348000925,95.07553400006145,94.5748348000925,95.07553400006145,94.5748348000925,95.07553400006145,94.5748348000925,95.07553400006145,94.5748348000925,95.07553400006145,94.5748348000925,95.07553400006145,94.5748348000925,95.07553400006145,94.27399040013552,None,95.07553400006145,96.62766019999981,0.32000000000000006,96.64364479994401,None,97.39527480001561,None,,,,,,,[1.54333333],3.5400000000000027,0.6666666666666666,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.89635269995779,None,right,1,0.8814826000016183,98.397121099988,99.48119550012052,98.397121099988,98.98111220006831,98.397121099988,98.98111220006831,98.397121099988,98.98111220006831,98.397121099988,98.98111220006831,98.397121099988,98.98111220006831,98.9471249000635,99.44799840007909,98.9471249000635,99.44799840007909,98.9471249000635,99.44799840007909,98.9471249000635,99.44799840007909,98.9471249000635,99.44799840007909,98.9471249000635,99.44799840007909,98.9471249000635,99.44799840007909,98.9471249000635,99.44799840007909,98.397121099988,None,99.44799840007909,101.05219590011984,0.5700000000000003,101.0668888001237,None,101.81876079994254,None,,,,,,,[1.59857143],3.8700000000000028,0.7142857142857143,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.31981350015849,None,left,0,1.1070681000128388,102.81967959995382,103.77208940009587,102.81967959995382,103.27038719994016,102.81967959995382,103.27038719994016,102.81967959995382,103.27038719994016,102.81967959995382,103.27038719994016,102.81967959995382,103.27038719994016,103.25371930003166,103.75452210009098,103.25371930003166,103.75452210009098,103.25371930003166,103.75452210009098,103.25371930003166,103.75452210009098,103.25371930003166,103.75452210009098,103.25371930003166,103.75452210009098,103.25371930003166,103.75452210009098,103.25371930003166,103.75452210009098,102.81967959995382,None,103.75452210009098,None,0.4500000000000002,105.42311850003898,None,106.17467870004475,None,,,,,,,[1.655],3.1600000000000024,0.625,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.67532779998146,None,right,1,1.3654891999904066,107.1772462001536,108.42896770010702,107.1772462001536,107.92860430013388,107.1772462001536,107.92860430013388,107.1772462001536,107.92860430013388,107.1772462001536,107.92860430013388,107.1772462001536,107.92860430013388,107.8948415000923,108.39474010001868,107.8948415000923,108.39474010001868,107.8948415000923,108.39474010001868,107.8948415000923,108.39474010001868,107.8948415000923,108.39474010001868,107.8948415000923,108.39474010001868,107.8948415000923,108.39474010001868,107.8948415000923,108.39474010001868,107.1772462001536,None,108.39474010001868,110.06440130015835,0.7400000000000004,110.09737530001439,None,110.84909450006671,None,,,,,,,[1.66666667],3.450000000000003,0.6666666666666666,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.34997420012951,None,right,0,1.08526899991557,111.85024080006406,112.95199079997838,111.85024080006406,112.45085410005413,111.85024080006406,112.45085410005413,111.85024080006406,112.45085410005413,111.85024080006406,112.45085410005413,111.85024080006406,112.45085410005413,112.43410840001889,112.93521449994296,112.43410840001889,112.93521449994296,112.43410840001889,112.93521449994296,112.43410840001889,112.93521449994296,112.43410840001889,112.93521449994296,112.43410840001889,112.93521449994296,112.43410840001889,112.93521449994296,112.43410840001889,112.93521449994296,111.85024080006406,None,112.93521449994296,114.63752049999312,0.6000000000000003,114.65416739997454,None,115.40540280006826,None,,,,,,,[1.69],2.790000000000002,0.6,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.90617069997825,None,right,1,1.6557738999836147,116.40694370004348,117.8590339999646,116.40694370004348,117.35918040014803,116.40694370004348,117.35918040014803,116.40694370004348,117.35918040014803,116.40694370004348,117.35918040014803,116.40694370004348,117.35918040014803,117.34152500005439,117.84316030004993,117.34152500005439,117.84316030004993,117.34152500005439,117.84316030004993,117.34152500005439,117.84316030004993,117.34152500005439,117.84316030004993,117.34152500005439,117.84316030004993,117.34152500005439,117.84316030004993,117.34152500005439,117.84316030004993,116.40694370004348,None,117.84316030004993,119.39545090007596,0.9500000000000006,119.41134630003944,None,120.1633184000384,None,,,,,,,[[1.55]],3.0600000000000023,0.6363636363636364,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.66323750000447,None,left,1,0.8416890001390129,121.16496039996855,122.46580370003358,121.16496039996855,121.96519140014425,121.16496039996855,121.96519140014425,121.16496039996855,121.96519140014425,121.16496039996855,121.96519140014425,121.16496039996855,121.96519140014425,121.93273929995485,122.43330299993977,121.93273929995485,122.43330299993977,121.93273929995485,122.43330299993977,121.93273929995485,122.43330299993977,121.93273929995485,122.43330299993977,121.93273929995485,122.43330299993977,121.93273929995485,122.43330299993977,121.93273929995485,122.43330299993977,121.16496039996855,None,122.43330299993977,124.11959669995122,0.7900000000000005,124.13455420010723,None,124.88637030008249,None,,,,,,,[1.68],3.2700000000000022,0.6666666666666666,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.3879595999606,None,right,1,1.0301788998767734,125.88911150000058,127.07292319997214,125.88911150000058,126.57328200014308,125.88911150000058,126.57328200014308,125.88911150000058,126.57328200014308,125.88911150000058,126.57328200014308,125.88911150000058,126.57328200014308,126.55546090006828,127.05615160008892,126.55546090006828,127.05615160008892,126.55546090006828,127.05615160008892,126.55546090006828,127.05615160008892,126.55546090006828,127.05615160008892,126.55546090006828,127.05615160008892,126.55546090006828,127.05615160008892,126.55546090006828,127.05615160008892,125.88911150000058,None,127.05615160008892,128.75997330015525,0.6800000000000004,128.77552319993265,None,129.52754570008256,None,,,,,,,[1.69076923],3.4400000000000026,0.6923076923076923,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0281130000949,None,left,1,1.0152840001974255,130.52807640004903,131.64664179994725,130.52807640004903,131.14577980013564,130.52807640004903,131.14577980013564,130.52807640004903,131.14577980013564,130.52807640004903,131.14577980013564,130.52807640004903,131.14577980013564,131.1290633000899,131.6298607001081,131.1290633000899,131.6298607001081,131.1290633000899,131.6298607001081,131.1290633000899,131.6298607001081,131.1290633000899,131.6298607001081,131.1290633000899,131.6298607001081,131.1290633000899,131.6298607001081,131.1290633000899,131.6298607001081,130.52807640004903,None,131.6298607001081,None,0.6100000000000003,133.34898949996568,None,134.10053439997137,None,,,,,,,[1.705],3.5900000000000025,0.7142857142857143,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.60089870006777,None,right,0,1.2086088000796735,135.10259880009107,136.15413659997284,135.10259880009107,135.65254119993187,135.10259880009107,135.65254119993187,135.10259880009107,135.65254119993187,135.10259880009107,135.65254119993187,135.10259880009107,135.65254119993187,135.63603419996798,136.13669269997627,135.63603419996798,136.13669269997627,135.63603419996798,136.13669269997627,135.63603419996798,136.13669269997627,135.63603419996798,136.13669269997627,135.63603419996798,136.13669269997627,135.63603419996798,136.13669269997627,135.63603419996798,136.13669269997627,135.10259880009107,None,136.13669269997627,137.8731345999986,0.5500000000000003,137.8891935001593,None,138.640817000065,None,,,,,,,[1.72133333],3.2000000000000024,0.6666666666666666,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.14116560015827,None,left,1,0.710196299944073,139.64184450008906,140.87722739996389,139.64184450008906,140.37611060007475,139.64184450008906,140.37611060007475,139.64184450008906,140.37611060007475,139.64184450008906,140.37611060007475,139.64184450008906,140.37611060007475,140.34365530009381,140.84389739995822,140.34365530009381,140.84389739995822,140.34365530009381,140.84389739995822,140.34365530009381,140.84389739995822,140.34365530009381,140.84389739995822,140.34365530009381,140.84389739995822,140.34365530009381,140.84389739995822,140.34365530009381,140.84389739995822,139.64184450008906,None,140.84389739995822,142.57942610001191,0.7200000000000004,142.59618400014006,None,143.34838480013423,None,,,,,,,[1.725],3.3500000000000023,0.6875,11036,002,2024_Mar_11_1236,MFTM_A_new1021,2021.2.3,59.821671645703866,
