arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.041295400005765,None,right,0,0.6337115000060294,33.54245179999998,34.29373110000597,33.54245179999998,33.7925372000027,33.54245179999998,33.7925372000027,33.54245179999998,33.7925372000027,33.54245179999998,33.7925372000027,33.54245179999998,33.7925372000027,33.77579510000214,34.276766200004204,33.77579510000214,34.276766200004204,33.77579510000214,34.276766200004204,33.77579510000214,34.276766200004204,33.77579510000214,34.276766200004204,33.77579510000214,34.276766200004204,33.77579510000214,34.276766200004204,33.77579510000214,34.276766200004204,33.54245179999998,None,34.276766200004204,37.03091839999979,3,37.047644400001445,None,37.798431100003654,None,,,,,,,,,,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.31508330000361,39.31738000000041,39.30070070000511,39.30070070000511,39.30070070000511,None,,,,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4708907000022,None,space,91.12952129999758,42.4708907000022,None,133.6573062000025,None,right,1,1.3873300000050222,134.15727390000393,None,134.15727390000393,137.16251300000295,134.15727390000393,137.16251300000295,134.15727390000393,137.16251300000295,134.15727390000393,137.16251300000295,134.15727390000393,137.16251300000295,137.1288607000024,137.62939460000052,137.1288607000024,137.62939460000052,137.1288607000024,137.62939460000052,137.1288607000024,137.62939460000052,137.1288607000024,137.62939460000052,137.1288607000024,137.62939460000052,137.1288607000024,137.62939460000052,137.1288607000024,137.62939460000052,134.15727390000393,None,137.62939460000052,137.62939460000052,3,137.66205290000653,None,138.41424870000628,None,,,,,,,0,6.000000000000005,1.0,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.91516080000292,None,right,1,0.9687102000025334,139.41571600000316,140.16683110000304,139.41571600000316,139.66619420000643,139.41571600000316,139.66619420000643,139.41571600000316,139.66619420000643,139.41571600000316,139.66619420000643,139.41571600000316,139.66619420000643,139.64941330000147,140.14997000000585,139.64941330000147,140.14997000000585,139.64941330000147,140.14997000000585,139.64941330000147,140.14997000000585,139.64941330000147,140.14997000000585,139.64941330000147,140.14997000000585,139.64941330000147,140.14997000000585,139.64941330000147,140.14997000000585,139.41571600000316,None,140.14997000000585,141.03510610000376,0.25,141.05084790000546,None,141.8025720000005,None,,,,,,,[0.875],6.000000000000005,1.0,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.3031434000004,None,left,0,1.19604149999941,142.80397800000355,143.55525230000057,142.80397800000355,143.0548168000023,142.80397800000355,143.0548168000023,142.80397800000355,143.0548168000023,142.80397800000355,143.0548168000023,142.80397800000355,143.0548168000023,143.0376413000049,143.53853870000603,143.0376413000049,143.53853870000603,143.0376413000049,143.53853870000603,143.0376413000049,143.53853870000603,143.0376413000049,143.53853870000603,143.0376413000049,143.53853870000603,143.0376413000049,143.53853870000603,143.0376413000049,143.53853870000603,142.80397800000355,None,143.53853870000603,144.87415350000083,0.25,144.90726390000054,None,145.65838090000034,None,,,,,,,[1.33333333],3.1800000000000024,0.6666666666666666,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.15899830000126,None,right,1,1.5005455999998958,146.65985140000703,147.89424250000593,146.65985140000703,147.39418800000567,146.65985140000703,147.39418800000567,146.65985140000703,147.39418800000567,146.65985140000703,147.39418800000567,146.65985140000703,147.39418800000567,147.37798720000137,147.87835750000522,147.37798720000137,147.87835750000522,147.37798720000137,147.87835750000522,147.37798720000137,147.87835750000522,147.37798720000137,147.87835750000522,147.37798720000137,147.87835750000522,147.37798720000137,147.87835750000522,147.37798720000137,147.87835750000522,146.65985140000703,None,147.87835750000522,149.33055890000105,0.7300000000000004,149.3461349000063,None,150.09841060000326,None,,,,,,,[1.4425],4.030000000000003,0.75,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.5990094000008,None,right,1,1.3644808000026387,151.09980180000275,152.0010453000068,151.09980180000275,151.50046380000276,151.09980180000275,151.50046380000276,151.09980180000275,151.50046380000276,151.09980180000275,151.50046380000276,151.09980180000275,151.50046380000276,151.4836592000065,151.9843510999999,151.4836592000065,151.9843510999999,151.4836592000065,151.9843510999999,151.4836592000065,151.9843510999999,151.4836592000065,151.9843510999999,151.4836592000065,151.9843510999999,151.4836592000065,151.9843510999999,151.4836592000065,151.9843510999999,151.09980180000275,None,151.9843510999999,153.57003850000183,0.40000000000000013,153.58571000000666,None,154.33778020000318,None,,,,,,,[1.574],4.550000000000003,0.8,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.83847770000284,None,right,1,1.4446124000023701,155.33930430000328,156.1255702000053,155.33930430000328,155.6235064000066,155.33930430000328,155.6235064000066,155.33930430000328,155.6235064000066,155.33930430000328,155.6235064000066,155.33930430000328,155.6235064000066,155.60663080000086,156.10644730000058,155.60663080000086,156.10644730000058,155.60663080000086,156.10644730000058,155.60663080000086,156.10644730000058,155.60663080000086,156.10644730000058,155.60663080000086,156.10644730000058,155.60663080000086,156.10644730000058,155.60663080000086,156.10644730000058,155.33930430000328,None,156.10644730000058,157.79312380000192,0.28,157.81040800000483,None,158.561257500005,None,,,,,,,[1.68166667],4.910000000000004,0.8333333333333334,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.06144060000224,None,right,0,1.5181911000036052,159.56223310000496,160.31342589999986,159.56223310000496,159.8124736000027,159.56223310000496,159.8124736000027,159.56223310000496,159.8124736000027,159.56223310000496,159.8124736000027,159.56223310000496,159.8124736000027,159.7958948000014,160.29671060000692,159.7958948000014,160.29671060000692,159.7958948000014,160.29671060000692,159.7958948000014,160.29671060000692,159.7958948000014,160.29671060000692,159.7958948000014,160.29671060000692,159.7958948000014,160.29671060000692,159.7958948000014,160.29671060000692,159.56223310000496,None,160.29671060000692,162.06600870000693,0.25,162.09969090000232,None,162.85088680000626,None,,,,,,,[1.76285714],4.060000000000003,0.7142857142857143,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.35133700000006,None,left,1,1.2600231999967946,163.85198300000047,164.75329730000522,163.85198300000047,164.25262360000488,163.85198300000047,164.25262360000488,163.85198300000047,164.25262360000488,163.85198300000047,164.25262360000488,163.85198300000047,164.25262360000488,164.21931410000252,164.71989630000462,164.21931410000252,164.71989630000462,164.21931410000252,164.71989630000462,164.21931410000252,164.71989630000462,164.21931410000252,164.71989630000462,164.21931410000252,164.71989630000462,164.21931410000252,164.71989630000462,164.21931410000252,164.71989630000462,163.85198300000047,None,164.71989630000462,166.53889880000497,0.3900000000000001,166.55554730000586,None,167.30710910000198,None,,,,,,,[1.80625],4.3800000000000034,0.75,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.8083334000039,None,right,1,1.2921558000016375,168.30857780000224,169.14318240000284,168.30857780000224,168.6424213000064,168.30857780000224,168.6424213000064,168.30857780000224,168.6424213000064,168.30857780000224,168.6424213000064,168.30857780000224,168.6424213000064,168.6086659000066,169.10957970000163,168.6086659000066,169.10957970000163,168.6086659000066,169.10957970000163,168.6086659000066,169.10957970000163,168.6086659000066,169.10957970000163,168.6086659000066,169.10957970000163,168.6086659000066,169.10957970000163,168.6086659000066,169.10957970000163,168.30857780000224,None,169.10957970000163,170.96242980000534,0.32000000000000006,170.97863480000524,None,171.73034610000468,None,,,,,,,[1.84777778],4.620000000000004,0.7777777777777778,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.23101580000366,None,left,1,1.7642141999967862,172.73198740000225,173.5160129000069,172.73198740000225,173.0156541000033,172.73198740000225,173.0156541000033,172.73198740000225,173.0156541000033,172.73198740000225,173.0156541000033,172.73198740000225,173.0156541000033,172.9817994000041,173.48323150000215,172.9817994000041,173.48323150000215,172.9817994000041,173.48323150000215,172.9817994000041,173.48323150000215,172.9817994000041,173.48323150000215,172.9817994000041,173.48323150000215,172.9817994000041,173.48323150000215,172.9817994000041,173.48323150000215,172.73198740000225,None,173.48323150000215,175.3689644000042,0.27,175.40218810000079,None,176.15366260000155,None,,,,,,,[1.886],4.820000000000004,0.8,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.65417180000077,None,right,1,1.6771989999979269,177.1546512000059,177.90604510000412,177.1546512000059,177.40538490000472,177.1546512000059,177.40538490000472,177.1546512000059,177.40538490000472,177.1546512000059,177.40538490000472,177.1546512000059,177.40538490000472,177.38820520000445,177.88984330000676,177.38820520000445,177.88984330000676,177.38820520000445,177.88984330000676,177.38820520000445,177.88984330000676,177.38820520000445,177.88984330000676,177.38820520000445,177.88984330000676,177.38820520000445,177.88984330000676,177.38820520000445,177.88984330000676,177.1546512000059,None,177.88984330000676,179.80898180000077,0.25,179.82518800000253,None,180.57683000000543,None,,,,,,,[1.91909091],4.980000000000004,0.8181818181818182,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.07753490000323,None,left,0,1.5338020000053803,181.57842340000207,182.3293274000025,181.57842340000207,181.82872280000447,181.57842340000207,181.82872280000447,181.57842340000207,181.82872280000447,181.57842340000207,181.82872280000447,181.57842340000207,181.82872280000447,181.81183760000567,182.31260470000416,181.81183760000567,182.31260470000416,181.81183760000567,182.31260470000416,181.81183760000567,182.31260470000416,181.81183760000567,182.31260470000416,181.81183760000567,182.31260470000416,181.81183760000567,182.31260470000416,181.81183760000567,182.31260470000416,181.57842340000207,None,182.31260470000416,184.26567170000635,0.25,184.2992829000068,None,185.04962340000202,None,,,,,,,[1.94666667],4.490000000000004,0.75,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.55088130000513,None,right,0,1.380570199995418,186.051615700002,186.85289580000244,186.051615700002,186.3512228000036,186.051615700002,186.3512228000036,186.051615700002,186.3512228000036,186.051615700002,186.3512228000036,186.051615700002,186.3512228000036,186.31883760000346,186.81937470000412,186.31883760000346,186.81937470000412,186.31883760000346,186.81937470000412,186.31883760000346,186.81937470000412,186.31883760000346,186.81937470000412,186.31883760000346,186.81937470000412,186.31883760000346,186.81937470000412,186.31883760000346,186.81937470000412,186.051615700002,None,186.81937470000412,188.7887683000008,0.29000000000000004,188.82140620000428,None,189.5734350000057,None,,,,,,,[1.96692308],3.990000000000003,0.6923076923076923,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.07416080000257,None,right,1,1.7373129999978119,190.57462579999992,191.49286000000575,190.57462579999992,190.99219620000076,190.57462579999992,190.99219620000076,190.57462579999992,190.99219620000076,190.57462579999992,190.99219620000076,190.57462579999992,190.99219620000076,190.97545650000393,191.47668850000628,190.97545650000393,191.47668850000628,190.97545650000393,191.47668850000628,190.97545650000393,191.47668850000628,190.97545650000393,191.47668850000628,190.97545650000393,191.47668850000628,190.97545650000393,191.47668850000628,190.97545650000393,191.47668850000628,190.57462579999992,None,191.47668850000628,None,0.41000000000000014,193.46141750000243,None,194.2143795000011,None,,,,,,,[1.97571429],4.190000000000003,0.7142857142857143,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.71444500000507,None,left,1,1.4968814000021666,195.21509900000092,196.08308860000398,195.21509900000092,195.58218000000488,195.21509900000092,195.58218000000488,195.21509900000092,195.58218000000488,195.21509900000092,195.58218000000488,195.21509900000092,195.58218000000488,195.56522440000117,196.06636550000258,195.56522440000117,196.06636550000258,195.56522440000117,196.06636550000258,195.56522440000117,196.06636550000258,195.56522440000117,196.06636550000258,195.56522440000117,196.06636550000258,195.56522440000117,196.06636550000258,195.56522440000117,196.06636550000258,195.21509900000092,None,196.04997500000172,198.03572460000578,0.3600000000000001,198.06896330000018,None,198.82106570000178,None,,,,,,,[1.98666667],4.350000000000003,0.7333333333333333,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.32128950000333,None,left,0,1.394013500001165,199.82189199999993,200.6565780000019,199.82189199999993,200.1556153000056,199.82189199999993,200.1556153000056,199.82189199999993,200.1556153000056,199.82189199999993,200.1556153000056,199.82189199999993,200.1556153000056,200.12201850000565,200.62265880000632,200.12201850000565,200.62265880000632,200.12201850000565,200.62265880000632,200.12201850000565,200.62265880000632,200.12201850000565,200.62265880000632,200.12201850000565,200.62265880000632,200.12201850000565,200.62265880000632,200.12201850000565,200.62265880000632,199.82189199999993,None,200.62265880000632,202.6261916000003,0.32000000000000006,202.64170860000013,None,203.39347249999992,None,,,,,,,[1.99875],3.9300000000000033,0.6875,11001,001,2023_Dec_29_0944,MFTM_A_new1021,2021.2.3,60.098573679900525,
