arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.6474648000003,None,right,0,2.327233800002432,142.1478707999995,142.89923999999883,142.1478707999995,142.39772729999822,142.1478707999995,142.39772729999822,142.1478707999995,142.39772729999822,142.1478707999995,142.39772729999822,142.1478707999995,142.39772729999822,142.3804381000009,142.88118499999837,142.3804381000009,142.88118499999837,142.3804381000009,142.88118499999837,142.3804381000009,142.88118499999837,142.3804381000009,142.88118499999837,142.3804381000009,142.88118499999837,142.3804381000009,142.88118499999837,142.3804381000009,142.88118499999837,142.1478707999995,None,142.88118499999837,145.63515819999884,3,145.65186130000075,None,146.40377689999877,None,,,,,,,,,,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.9205617999978,147.9219699000023,147.88933050000196,147.88933050000196,147.88933050000196,None,,,,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.04340780000348,None,space,20.97580900000321,151.04340780000348,None,172.0752799000038,None,right,1,1.4040271999983815,172.55920309999783,None,172.55920309999783,175.56337930000154,172.55920309999783,175.56337930000154,172.55920309999783,175.56337930000154,172.55920309999783,175.56337930000154,172.55920309999783,175.56337930000154,175.5469802000007,176.0470015000028,175.5469802000007,176.0470015000028,175.5469802000007,176.0470015000028,175.5469802000007,176.0470015000028,175.5469802000007,176.0470015000028,175.5469802000007,176.0470015000028,175.5469802000007,176.0470015000028,175.5469802000007,176.0470015000028,172.55920309999783,None,176.03071400000044,176.03071400000044,3,176.06350799999927,None,176.81592700000328,None,,,,,,,0,6.000000000000005,1.0,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.31553050000366,None,right,0,1.610186000005342,177.81700680000358,178.56796739999845,177.81700680000358,178.0664570000008,177.81700680000358,178.0664570000008,177.81700680000358,178.0664570000008,177.81700680000358,178.0664570000008,177.81700680000358,178.0664570000008,178.05082489999768,178.55150270000013,178.05082489999768,178.55150270000013,178.05082489999768,178.55150270000013,178.05082489999768,178.55150270000013,178.05082489999768,178.55150270000013,178.05082489999768,178.55150270000013,178.05082489999768,178.55150270000013,178.05082489999768,178.55150270000013,177.81700680000358,None,178.55150270000013,179.4519419999997,0.25,179.4686040000015,None,180.22036379999918,None,,,,,,,[0.875],2.570000000000002,0.5,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.72058470000047,None,right,1,2.15798519999953,181.22122269999818,182.84031259999756,181.22122269999818,182.33975649999775,181.22122269999818,182.33975649999775,181.22122269999818,182.33975649999775,181.22122269999818,182.33975649999775,181.22122269999818,182.33975649999775,182.3064119999981,182.80689990000246,182.3064119999981,182.80689990000246,182.3064119999981,182.80689990000246,182.3064119999981,182.80689990000246,182.3064119999981,182.80689990000246,182.3064119999981,182.80689990000246,182.3064119999981,182.80689990000246,182.3064119999981,182.80689990000246,181.22122269999818,None,182.80689990000246,183.85891059999994,1.1100000000000008,183.89178869999887,None,184.6431076000008,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.14422970000305,None,left,1,1.430762699994375,185.64472620000015,186.7813798999996,185.64472620000015,186.27950219999911,185.64472620000015,186.27950219999911,185.64472620000015,186.27950219999911,185.64472620000015,186.27950219999911,185.64472620000015,186.27950219999911,186.26223620000383,186.76296690000163,186.26223620000383,186.76296690000163,186.26223620000383,186.76296690000163,186.26223620000383,186.76296690000163,186.26223620000383,186.76296690000163,186.26223620000383,186.76296690000163,186.26223620000383,186.76296690000163,186.26223620000383,186.76296690000163,185.64472620000015,None,186.76296690000163,188.01541220000217,0.6300000000000003,188.03134719999798,None,188.78278059999866,None,,,,,,,[1.2525],3.940000000000003,0.75,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.28452560000005,None,left,1,2.0744210999982897,189.78466959999787,190.71954749999713,189.78466959999787,190.21862359999795,189.78466959999787,190.21862359999795,189.78466959999787,190.21862359999795,189.78466959999787,190.21862359999795,189.78466959999787,190.21862359999795,190.20135950000258,190.7019411000001,190.20135950000258,190.7019411000001,190.20135950000258,190.7019411000001,190.20135950000258,190.7019411000001,190.20135950000258,190.7019411000001,190.20135950000258,190.7019411000001,190.20135950000258,190.7019411000001,190.20135950000258,190.7019411000001,189.78466959999787,None,190.7019411000001,192.1215697000007,0.43000000000000016,192.1374907999998,None,192.889350999998,None,,,,,,,[1.416],4.370000000000004,0.8,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.3894911000025,None,left,1,1.6972987000044668,193.89016880000418,194.7250761000032,193.89016880000418,194.22453700000187,193.89016880000418,194.22453700000187,193.89016880000418,194.22453700000187,193.89016880000418,194.22453700000187,193.89016880000418,194.22453700000187,194.19042510000145,194.69191370000044,194.19042510000145,194.69191370000044,194.19042510000145,194.69191370000044,194.19042510000145,194.69191370000044,194.19042510000145,194.69191370000044,194.19042510000145,194.69191370000044,194.19042510000145,194.69191370000044,194.19042510000145,194.69191370000044,193.89016880000418,None,194.69191370000044,196.24397019999742,0.32000000000000006,196.2603902999981,None,197.0114171000023,None,,,,,,,[1.54333333],4.7100000000000035,0.8333333333333334,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.51209889999882,None,right,1,2.038354700001946,198.01285749999806,198.76475400000345,198.01285749999806,198.26409209999838,198.01285749999806,198.26409209999838,198.01285749999806,198.26409209999838,198.01285749999806,198.26409209999838,198.01285749999806,198.26409209999838,198.24724050000077,198.74810740000248,198.24724050000077,198.74810740000248,198.24724050000077,198.74810740000248,198.24724050000077,198.74810740000248,198.24724050000077,198.74810740000248,198.24724050000077,198.74810740000248,198.24724050000077,198.74810740000248,198.24724050000077,198.74810740000248,198.01285749999806,None,198.74810740000248,200.40005740000197,0.25,200.41644780000206,None,201.16819029999897,None,,,,,,,[1.64428571],4.980000000000004,0.8571428571428571,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.66866070000106,None,right,0,1.745479900004284,202.16962169999897,202.9206673000008,202.16962169999897,202.42079779999767,202.16962169999897,202.42079779999767,202.16962169999897,202.42079779999767,202.16962169999897,202.42079779999767,202.16962169999897,202.42079779999767,202.40330730000278,202.90398899999855,202.40330730000278,202.90398899999855,202.40330730000278,202.90398899999855,202.40330730000278,202.90398899999855,202.40330730000278,202.90398899999855,202.40330730000278,202.90398899999855,202.40330730000278,202.90398899999855,202.40330730000278,202.90398899999855,202.16962169999897,None,202.90398899999855,204.62350049999804,0.25,204.63930080000137,None,205.39132799999788,None,,,,,,,[1.72],4.270000000000003,0.75,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.89182399999845,None,left,1,1.604307899993728,206.39184430000023,207.2440820999982,206.39184430000023,206.74339150000014,206.39184430000023,206.74339150000014,206.39184430000023,206.74339150000014,206.39184430000023,206.74339150000014,206.39184430000023,206.74339150000014,206.70912459999818,207.2096692999985,206.70912459999818,207.2096692999985,206.70912459999818,207.2096692999985,206.70912459999818,207.2096692999985,206.70912459999818,207.2096692999985,206.70912459999818,207.2096692999985,206.70912459999818,207.2096692999985,206.70912459999818,207.2096692999985,206.39184430000023,None,207.2096692999985,208.97906890000013,0.3400000000000001,209.01249210000242,None,209.76358060000348,None,,,,,,,[1.76888889],4.510000000000003,0.7777777777777778,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.26469910000014,None,left,1,1.2619781000030343,210.7652156999975,211.5668891000023,210.7652156999975,211.06533279999712,210.7652156999975,211.06533279999712,210.7652156999975,211.06533279999712,210.7652156999975,211.06533279999712,210.7652156999975,211.06533279999712,211.03223000000435,211.53284159999748,211.03223000000435,211.53284159999748,211.03223000000435,211.53284159999748,211.03223000000435,211.53284159999748,211.03223000000435,211.53284159999748,211.03223000000435,211.53284159999748,211.03223000000435,211.53284159999748,211.03223000000435,211.53284159999748,210.7652156999975,None,211.53284159999748,213.35270840000157,0.29000000000000004,213.36910740000167,None,214.1206278000027,None,,,,,,,[1.813],4.7100000000000035,0.8,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.62146750000102,None,left,0,1.3056988999960595,215.12140550000186,215.87287469999865,215.12140550000186,215.37190160000318,215.12140550000186,215.37190160000318,215.12140550000186,215.37190160000318,215.12140550000186,215.37190160000318,215.12140550000186,215.37190160000318,215.35507869999856,215.85586460000195,215.35507869999856,215.85586460000195,215.35507869999856,215.85586460000195,215.35507869999856,215.85586460000195,215.35507869999856,215.85586460000195,215.35507869999856,215.85586460000195,215.35507869999856,215.85586460000195,215.35507869999856,215.85586460000195,215.12140550000186,None,215.85586460000195,217.709758099998,0.25,217.72476989999996,None,218.47676109999884,None,,,,,,,[1.85272727],4.230000000000003,0.7272727272727273,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.97708579999744,None,left,1,1.3575414000006276,219.47801320000144,220.33027800000127,219.47801320000144,219.8285665000003,219.47801320000144,219.8285665000003,219.47801320000144,219.8285665000003,219.47801320000144,219.8285665000003,219.47801320000144,219.8285665000003,219.81360069999937,220.31289310000284,219.81360069999937,220.31289310000284,219.81360069999937,220.31289310000284,219.81360069999937,220.31289310000284,219.81360069999937,220.31289310000284,219.81360069999937,220.31289310000284,219.81360069999937,220.31289310000284,219.81360069999937,220.31289310000284,219.47801320000144,None,220.31289310000284,222.19883960000152,0.3500000000000001,222.21540169999935,None,222.96719819999998,None,,,,,,,[1.8775],4.410000000000004,0.75,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4678963000042,None,right,1,1.6595548000041163,223.96803940000245,224.78592110000318,223.96803940000245,224.28577780000342,223.96803940000245,224.28577780000342,223.96803940000245,224.28577780000342,223.96803940000245,224.28577780000342,223.96803940000245,224.28577780000342,224.26906990000134,224.769870600001,224.26906990000134,224.769870600001,224.26906990000134,224.769870600001,224.26906990000134,224.769870600001,224.26906990000134,224.769870600001,224.26906990000134,224.769870600001,224.26906990000134,224.769870600001,224.26906990000134,224.769870600001,223.96803940000245,None,224.769870600001,226.6719204999972,0.31000000000000005,226.68860000000132,None,227.4398352999997,None,,,,,,,[1.90153846],4.570000000000004,0.7692307692307693,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.9411121000012,None,left,0,1.5058891000007861,228.44133919999877,229.2256946999987,228.44133919999877,228.72521430000052,228.44133919999877,228.72521430000052,228.44133919999877,228.72521430000052,228.44133919999877,228.72521430000052,228.44133919999877,228.72521430000052,228.70838640000147,229.210021400002,228.70838640000147,229.210021400002,228.70838640000147,229.210021400002,228.70838640000147,229.210021400002,228.70838640000147,229.210021400002,228.70838640000147,229.210021400002,228.70838640000147,229.210021400002,228.70838640000147,229.210021400002,228.44133919999877,None,229.210021400002,None,0.28,231.14471980000235,None,231.89649359999748,None,,,,,,,[1.92428571],4.160000000000004,0.7142857142857143,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.3974318000037,None,left,1,1.5533915999985766,232.89778150000348,233.78357730000425,232.89778150000348,233.28250800000387,232.89778150000348,233.28250800000387,232.89778150000348,233.28250800000387,232.89778150000348,233.28250800000387,232.89778150000348,233.28250800000387,233.24845169999753,233.7498540000015,233.24845169999753,233.7498540000015,233.24845169999753,233.7498540000015,233.24845169999753,233.7498540000015,233.24845169999753,233.7498540000015,233.24845169999753,233.7498540000015,233.24845169999753,233.7498540000015,233.24845169999753,233.7498540000015,232.89778150000348,None,233.7498540000015,235.7021193000037,0.3700000000000001,235.71878370000195,None,236.47022870000364,None,,,,,,,[1.938],4.320000000000004,0.7333333333333333,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.970839900001,None,right,1,1.3797209999975166,237.4718525999997,238.30659279999963,237.4718525999997,237.80585920000158,237.4718525999997,237.80585920000158,237.4718525999997,237.80585920000158,237.4718525999997,237.80585920000158,237.4718525999997,237.80585920000158,237.78907759999856,238.28970860000118,237.78907759999856,238.28970860000118,237.78907759999856,238.28970860000118,237.78907759999856,238.28970860000118,237.78907759999856,238.28970860000118,237.78907759999856,238.28970860000118,237.78907759999856,238.28970860000118,237.78907759999856,238.28970860000118,237.4718525999997,None,238.28970860000118,240.2427497000026,0.33000000000000007,240.25865219999832,None,241.01106640000216,None,,,,,,,[1.9525],4.450000000000004,0.75,11004,001,2023_Dec_29_1334,MFTM_A_new1021,2021.2.3,59.74657891047895,
