backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,10,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,365.3771554999985,None,365.3771554999985,None,365.3771554999985,366.3790855999687,365.3771554999985,366.3790855999687,365.3771554999985,366.3790855999687,365.3771554999985,366.3790855999687,365.3771554999985,365.8787188999704,365.3771554999985,365.8787188999704,365.3771554999985,365.8787188999704,365.3771554999985,365.8787188999704,365.3771554999985,None,1.1198488000081852,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,10,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,366.87929829995846,None,366.87929829995846,None,366.87929829995846,367.88172679999843,366.87929829995846,367.88172679999843,366.87929829995846,367.88172679999843,366.87929829995846,367.88172679999843,366.87929829995846,367.3800632999628,366.87929829995846,367.3800632999628,366.87929829995846,367.3800632999628,366.87929829995846,367.3800632999628,366.87929829995846,None,1.369699800037779,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,10,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,368.381658600003,None,368.381658600003,None,368.381658600003,369.38315279997187,368.381658600003,369.38315279997187,368.381658600003,369.38315279997187,368.381658600003,369.38315279997187,368.381658600003,368.88253529998474,368.381658600003,368.88253529998474,368.381658600003,368.88253529998474,368.381658600003,368.88253529998474,368.381658600003,None,,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,1,1,10,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,369.8838068000041,None,369.8838068000041,None,369.8838068000041,370.88602209999226,369.8838068000041,370.88602209999226,369.8838068000041,370.88602209999226,369.8838068000041,370.88602209999226,369.8838068000041,370.3855820999597,369.8838068000041,370.3855820999597,369.8838068000041,370.3855820999597,369.8838068000041,370.3855820999597,369.8838068000041,None,0.5174791000317782,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,10,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,371.3871497999644,None,371.3871497999644,None,371.3871497999644,372.38744279998355,371.3871497999644,372.38744279998355,371.3871497999644,372.38744279998355,371.3871497999644,372.38744279998355,371.3871497999644,371.8866946999915,371.3871497999644,371.8866946999915,371.3871497999644,371.8866946999915,371.3871497999644,371.8866946999915,371.3871497999644,None,,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,10,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,372.8882306999876,None,372.8882306999876,None,372.8882306999876,373.89044789999025,372.8882306999876,373.89044789999025,372.8882306999876,373.89044789999025,372.8882306999876,373.89044789999025,372.8882306999876,373.3891341999988,372.8882306999876,373.3891341999988,372.8882306999876,373.3891341999988,372.8882306999876,373.3891341999988,372.8882306999876,None,,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,10,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,374.3904246999882,None,374.3904246999882,None,374.3904246999882,375.39200150000397,374.3904246999882,375.39200150000397,374.3904246999882,375.39200150000397,374.3904246999882,375.39200150000397,374.3904246999882,374.89121889998205,374.3904246999882,374.89121889998205,374.3904246999882,374.89121889998205,374.3904246999882,374.89121889998205,374.3904246999882,None,,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,10,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,375.8759313999908,None,375.8759313999908,None,375.8759313999908,376.87760780000826,375.8759313999908,376.87760780000826,375.8759313999908,376.87760780000826,375.8759313999908,376.87760780000826,375.8759313999908,376.37689169996884,375.8759313999908,376.37689169996884,375.8759313999908,376.37689169996884,375.8759313999908,376.37689169996884,375.8759313999908,None,0.6771543999784626,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.3787922000047,None,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,2,2,1,0,0,0,0,,,,,,,,,,,,,,,378.5299890000024,383.03883029997814,383.0208855000092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,383.4046585999895,None,383.4046585999895,None,383.4046585999895,384.4054579999647,383.4046585999895,384.4054579999647,383.4046585999895,384.4054579999647,383.4046585999895,384.4054579999647,383.4046585999895,383.9046316999593,383.4046585999895,383.9046316999593,383.4046585999895,383.9046316999593,383.4046585999895,383.9046316999593,383.4046585999895,None,,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,2,2,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,384.88943209999707,None,384.88943209999707,None,384.88943209999707,385.89114520000294,384.88943209999707,385.89114520000294,384.88943209999707,385.89114520000294,384.88943209999707,385.89114520000294,384.88943209999707,385.3908577999682,384.88943209999707,385.3908577999682,384.88943209999707,385.3908577999682,384.88943209999707,385.3908577999682,384.88943209999707,None,1.0796223999932408,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,386.3915362000116,None,386.3915362000116,None,386.3915362000116,387.3933943999582,386.3915362000116,387.3933943999582,386.3915362000116,387.3933943999582,386.3915362000116,387.3933943999582,386.3915362000116,386.89238569996087,386.3915362000116,386.89238569996087,386.3915362000116,386.89238569996087,386.3915362000116,386.89238569996087,386.3915362000116,None,0.6663219999754801,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,387.87717519997386,None,387.87717519997386,None,387.87717519997386,388.878419799963,387.87717519997386,388.878419799963,387.87717519997386,388.878419799963,387.87717519997386,388.878419799963,387.87717519997386,388.3785639000125,387.87717519997386,388.3785639000125,387.87717519997386,388.3785639000125,387.87717519997386,388.3785639000125,387.87717519997386,None,0.3240938999806531,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,389.379860999994,None,389.379860999994,None,389.379860999994,390.3809085999965,389.379860999994,390.3809085999965,389.379860999994,390.3809085999965,389.379860999994,390.3809085999965,389.379860999994,389.8807229999802,389.379860999994,389.8807229999802,389.379860999994,389.8807229999802,389.379860999994,389.8807229999802,389.379860999994,None,0.2455430999980308,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,390.88156660000095,None,390.88156660000095,None,390.88156660000095,391.8830305999727,390.88156660000095,391.8830305999727,390.88156660000095,391.8830305999727,390.88156660000095,391.8830305999727,390.88156660000095,391.38236039999174,390.88156660000095,391.38236039999174,390.88156660000095,391.38236039999174,390.88156660000095,391.38236039999174,390.88156660000095,None,0.2554711000411771,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,392.38365510001313,None,392.38365510001313,None,392.38365510001313,393.3857968999655,392.38365510001313,393.3857968999655,392.38365510001313,393.3857968999655,392.38365510001313,393.3857968999655,392.38365510001313,392.8845192999579,392.38365510001313,392.8845192999579,392.38365510001313,392.8845192999579,392.38365510001313,392.8845192999579,392.38365510001313,None,0.3935078000067733,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,2,2,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,393.8860333999619,None,393.8860333999619,None,393.8860333999619,394.88752429996384,393.8860333999619,394.88752429996384,393.8860333999619,394.88752429996384,393.8860333999619,394.88752429996384,393.8860333999619,394.3868017999921,393.8860333999619,394.3868017999921,393.8860333999619,394.3868017999921,393.8860333999619,394.3868017999921,393.8860333999619,None,1.371090400032699,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,395.3882864000043,None,395.3882864000043,None,395.3882864000043,396.3895828999812,395.3882864000043,396.3895828999812,395.3882864000043,396.3895828999812,395.3882864000043,396.3895828999812,395.3882864000043,395.88885210000444,395.3882864000043,395.88885210000444,395.3882864000043,395.88885210000444,395.3882864000043,395.88885210000444,395.3882864000043,None,0.8447767000179738,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,396.8911236000131,None,396.8911236000131,None,396.8911236000131,397.8919959999621,396.8911236000131,397.8919959999621,396.8911236000131,397.8919959999621,396.8911236000131,397.8919959999621,396.8911236000131,397.3927341999952,396.8911236000131,397.3927341999952,396.8911236000131,397.3927341999952,396.8911236000131,397.3927341999952,396.8911236000131,None,1.2619908999768086,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,398.3927020999836,None,398.3927020999836,None,398.3927020999836,399.39411250001285,398.3927020999836,399.39411250001285,398.3927020999836,399.39411250001285,398.3927020999836,399.39411250001285,398.3927020999836,398.89437100000214,398.3927020999836,398.89437100000214,398.3927020999836,398.89437100000214,398.3927020999836,398.89437100000214,398.3927020999836,None,1.3125675999908708,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,399.87915860000066,None,399.87915860000066,None,399.87915860000066,400.87973579997197,399.87915860000066,400.87973579997197,399.87915860000066,400.87973579997197,399.87915860000066,400.87973579997197,399.87915860000066,400.379144800012,399.87915860000066,400.379144800012,399.87915860000066,400.379144800012,399.87915860000066,400.379144800012,399.87915860000066,None,1.162801300000865,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,2,2,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,401.38051359995734,None,401.38051359995734,None,401.38051359995734,402.3820908999769,401.38051359995734,402.3820908999769,401.38051359995734,402.3820908999769,401.38051359995734,402.3820908999769,401.38051359995734,401.8820461999858,401.38051359995734,401.8820461999858,401.38051359995734,401.8820461999858,401.38051359995734,401.8820461999858,401.38051359995734,None,0.8370570000261068,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,402.8827200999949,None,402.8827200999949,None,402.8827200999949,403.8846695999964,402.8827200999949,403.8846695999964,402.8827200999949,403.8846695999964,402.8827200999949,403.8846695999964,402.8827200999949,403.38416859996505,402.8827200999949,403.38416859996505,402.8827200999949,403.38416859996505,402.8827200999949,403.38416859996505,402.8827200999949,None,0.5184165999526158,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,404.3848736999789,None,404.3848736999789,None,404.3848736999789,405.3871167000034,404.3848736999789,405.3871167000034,404.3848736999789,405.3871167000034,404.3848736999789,405.3871167000034,404.3848736999789,404.88568369997665,404.3848736999789,404.88568369997665,404.3848736999789,404.88568369997665,404.3848736999789,404.88568369997665,404.3848736999789,None,,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,405.88719229999697,None,405.88719229999697,None,405.88719229999697,406.88916129997233,405.88719229999697,406.88916129997233,405.88719229999697,406.88916129997233,405.88719229999697,406.88916129997233,405.88719229999697,406.3885377999977,405.88719229999697,406.3885377999977,405.88719229999697,406.3885377999977,405.88719229999697,406.3885377999977,405.88719229999697,None,0.6982447000336833,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,407.3892269000062,None,407.3892269000062,None,407.3892269000062,408.3914375999593,407.3892269000062,408.3914375999593,407.3892269000062,408.3914375999593,407.3892269000062,408.3914375999593,407.3892269000062,407.8901315999683,407.3892269000062,407.8901315999683,407.3892269000062,407.8901315999683,407.3892269000062,407.8901315999683,407.3892269000062,None,1.2841924999956973,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,408.8918590999674,None,408.8918590999674,None,408.8918590999674,409.89347959996667,408.8918590999674,409.89347959996667,408.8918590999674,409.89347959996667,408.8918590999674,409.89347959996667,408.8918590999674,409.39292099996237,408.8918590999674,409.39292099996237,408.8918590999674,409.39292099996237,408.8918590999674,409.39292099996237,408.8918590999674,None,1.0932377999997698,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,410.37715009995736,None,410.37715009995736,None,410.37715009995736,411.3793630999862,410.37715009995736,411.3793630999862,410.37715009995736,411.3793630999862,410.37715009995736,411.3793630999862,410.37715009995736,410.87856360001024,410.37715009995736,410.87856360001024,410.37715009995736,410.87856360001024,410.37715009995736,410.87856360001024,410.37715009995736,None,1.304257999989204,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,2,2,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,411.8799796999665,None,411.8799796999665,None,411.8799796999665,412.8815024999785,411.8799796999665,412.8815024999785,411.8799796999665,412.8815024999785,411.8799796999665,412.8815024999785,411.8799796999665,412.38063779997174,411.8799796999665,412.38063779997174,411.8799796999665,412.38063779997174,411.8799796999665,412.38063779997174,411.8799796999665,None,0.8971363000455312,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.3823173000128,None,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,11,0,0,0,0,,,,,,,,,,,,,,,414.4999966999749,419.0071992999874,418.991706300003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,419.4088877000031,None,419.4088877000031,None,419.4088877000031,420.4086858999799,419.4088877000031,420.4086858999799,419.4088877000031,420.4086858999799,419.4088877000031,420.4086858999799,419.4088877000031,419.9259232999757,419.4088877000031,419.9259232999757,419.4088877000031,419.9259232999757,419.4088877000031,419.9259232999757,419.4088877000031,None,0.4645680999965407,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,420.8927030999912,None,420.8927030999912,None,420.8927030999912,421.8941788999946,420.8927030999912,421.8941788999946,420.8927030999912,421.8941788999946,420.8927030999912,421.8941788999946,420.8927030999912,421.394213499967,420.8927030999912,421.394213499967,420.8927030999912,421.394213499967,420.8927030999912,421.394213499967,420.8927030999912,None,0.3083814999554306,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,3,3,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,422.3782924999832,None,422.3782924999832,None,422.3782924999832,423.38067350001074,422.3782924999832,423.38067350001074,422.3782924999832,423.38067350001074,422.3782924999832,423.38067350001074,422.3782924999832,422.87932840001304,422.3782924999832,422.87932840001304,422.3782924999832,422.87932840001304,422.3782924999832,422.87932840001304,422.3782924999832,None,0.4070023999665864,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,423.881029799988,None,423.881029799988,None,423.881029799988,424.88333549996605,423.881029799988,424.88333549996605,423.881029799988,424.88333549996605,423.881029799988,424.88333549996605,423.881029799988,424.381287599972,423.881029799988,424.381287599972,423.881029799988,424.381287599972,423.881029799988,424.381287599972,423.881029799988,None,0.3845024000038393,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,425.38275339995744,None,425.38275339995744,None,425.38275339995744,426.3841780999792,425.38275339995744,426.3841780999792,425.38275339995744,426.3841780999792,425.38275339995744,426.3841780999792,425.38275339995744,425.8841110999929,425.38275339995744,425.8841110999929,425.38275339995744,425.8841110999929,425.38275339995744,425.8841110999929,425.38275339995744,None,0.41027310001663864,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,426.8851247999701,None,426.8851247999701,None,426.8851247999701,427.88650669995695,426.8851247999701,427.88650669995695,426.8851247999701,427.88650669995695,426.8851247999701,427.88650669995695,426.8851247999701,427.38657349999994,426.8851247999701,427.38657349999994,426.8851247999701,427.38657349999994,426.8851247999701,427.38657349999994,426.8851247999701,None,0.33201569999800995,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
