TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,triangle.png,space,1233,1.233,1.733,0,7,7,46,,,,,,,,,,,,,,,,,,,,,,,,,30.21994429989718,30.722441099816933,30.703658599872142,31.939399699913338,space,1,0.2766124000772834,30.21994429989718,30.21994429989718,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1962,1.962,2.462,0,8,8,74,,,,,,,,,,,,,,,,,,,,,,,,,31.955729499924928,32.45719700003974,32.44106350000948,34.41006639995612,space,1,0.26882019988261163,31.955729499924928,31.955729499924928,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1453,1.453,1.953,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,34.42615219997242,34.92753260000609,34.910460999934,36.36265140003525,None,1,,34.42615219997242,34.42615219997242,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1590,1.59,2.09,0,10,10,19,,,,,,,,,,,,,,,,,,,,,,,,,36.37914039986208,36.87985030002892,36.86373359989375,38.4658850999549,space,1,0.2532967000734061,36.37914039986208,36.37914039986208,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1630,1.63,2.13,0,11,11,23,,,,,,,,,,,,,,,,,,,,,,,,,38.48196140001528,38.98283259989694,38.96618409990333,40.602399699855596,space,1,0.326373300049454,38.48196140001528,38.48196140001528,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1320,1.32,1.82,0,12,12,54,,,,,,,,,,,,,,,,,,,,,,,,,40.61844230000861,41.1193158000242,41.10337679996155,None,space,1,0.2946206000633538,40.61844230000861,40.61844230000861,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1979,1.979,2.479,0,13,13,93,,,,,,,,,,,,,,,,,,,,,,,,,42.438103899825364,42.93857489991933,42.92226969986223,44.909138899995014,space,1,0.290179300121963,42.438103899825364,42.438103899825364,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1636,1.636,2.136,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,,,,44.92482449999079,45.42539739981294,45.40885699982755,47.04548459989019,None,1,,44.92482449999079,44.92482449999079,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1262,1.262,1.762,0,15,15,61,,,,,,,,,,,,,,,,,,,,,,,,,47.06152589991689,47.562228499911726,47.545468099880964,48.81427529989742,space,1,0.2910096999257803,47.06152589991689,47.06152589991689,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1518,1.518,2.018,0,16,16,56,,,,,,,,,,,,,,,,,,,,,,,,,48.83067489997484,49.33133940002881,49.31577409990132,50.833831700030714,None,1,,48.83067489997484,48.83067489997484,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1074,1.074,1.574,0,17,17,41,,,,,,,,,,,,,,,,,,,,,,,,,50.850789699936286,51.35113879991695,51.334856200031936,52.41995049989782,space,1,0.30958470003679395,50.850789699936286,50.850789699936286,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1154,1.154,1.654,0,18,18,71,,,,,,,,,,,,,,,,,,,,,,,,,52.43611619994044,52.93660989985801,52.920135099906474,54.08863869984634,space,1,0.3962910999543965,52.43611619994044,52.43611619994044,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1806,1.806,2.306,0,19,19,85,,,,,,,,,,,,,,,,,,,,,,,,,54.10503199999221,54.606782799819484,54.58913209987804,56.40860279998742,space,1,0.37534879986196756,54.10503199999221,54.10503199999221,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1844,1.844,2.344,0,20,20,88,,,,,,,,,,,,,,,,,,,,,,,,,56.42521979985759,56.92677849996835,56.90965239983052,58.76295859995298,None,1,,56.42521979985759,56.42521979985759,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1388,1.388,1.888,0,21,21,9,,,,,,,,,,,,,,,,,,,,,,,,,58.77887259982526,59.27995739993639,59.26297179982066,60.66474569984712,space,1,0.25423040008172393,58.77887259982526,58.77887259982526,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1267,1.267,1.767,0,22,22,20,,,,,,,,,,,,,,,,,,,,,,,,,60.681513499934226,61.18322309991345,61.1666437999811,62.43464279989712,None,1,,60.681513499934226,60.681513499934226,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1739,1.739,2.239,0,23,23,17,,,,,,,,,,,,,,,,,,,,,,,,,62.45178889995441,62.95173879992217,62.93650659988634,64.68736829981208,space,1,0.2770746999885887,62.45178889995441,62.45178889995441,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1529,1.529,2.029,0,24,24,51,,,,,,,,,,,,,,,,,,,,,,,,,64.70406919997185,65.20497029996477,65.18824449996464,66.72400659997948,space,1,0.3284355001524091,64.70406919997185,64.70406919997185,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1457,1.457,1.957,0,25,25,66,,,,,,,,,,,,,,,,,,,,,,,,,66.74060539994389,67.24190929997712,67.22465799981728,68.69382989988662,space,1,0.3882001999299973,66.74060539994389,66.74060539994389,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1105,1.105,1.605,0,26,26,57,,,,,,,,,,,,,,,,,,,,,,,,,68.71059639984742,69.2111291999463,69.19492010003887,70.3132692000363,space,1,0.3059761000331491,68.71059639984742,68.71059639984742,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1589,1.589,2.089,0,27,27,39,,,,,,,,,,,,,,,,,,,,,,,,,70.32916829991154,70.82999919983558,70.8136455998756,72.41589439986274,space,1,0.3517940000165254,70.32916829991154,70.32916829991154,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1370,1.37,1.87,0,28,28,13,,,,,,,,,,,,,,,,,,,,,,,,,72.432774099987,72.93287290004082,72.91641329997219,74.28497119992971,space,1,0.31971250008791685,72.432774099987,72.432774099987,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1641,1.641,2.141,0,29,29,86,,,,,,,,,,,,,,,,,,,,,,,,,74.30165999988094,74.80375569988973,74.78671879996546,76.43897529994138,space,1,0.3707838000264019,74.30165999988094,74.30165999988094,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1448,1.448,1.948,0,30,30,43,,,,,,,,,,,,,,,,,,,,,,,,,76.45496639981866,76.9557248998899,76.93901630002074,78.39191180001944,space,1,0.33786560012958944,76.45496639981866,76.45496639981866,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1413,1.413,1.913,0,31,31,16,,,,,,,,,,,,,,,,,,,,,,,,,78.40790059999563,78.90959559986368,78.89251479995437,80.31158019998111,None,1,,78.40790059999563,78.40790059999563,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1895,1.895,2.395,0,32,32,4,,,,,,,,,,,,,,,,,,,,,,,,,80.32722289999947,80.8281342999544,80.81260149995796,82.71475579985417,None,1,,80.32722289999947,80.32722289999947,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1165,1.165,1.665,0,33,33,76,,,,,,,,,,,,,,,,,,,,,,,,,82.73076579999179,83.23248869995587,83.21520219999366,84.3839183000382,None,1,,82.73076579999179,82.73076579999179,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1414,1.414,1.914,0,34,34,68,,,,,,,,,,,,,,,,,,,,,,,,,84.4000342998188,84.90139499981888,84.88432019995525,86.30464249989018,None,1,,84.4000342998188,84.4000342998188,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1714,1.714,2.214,0,35,35,22,,,,,,,,,,,,,,,,,,,,,,,,,86.32039009989239,86.82114389981143,86.80418440001085,88.52358249993995,space,1,0.29647810012102127,86.32039009989239,86.32039009989239,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1052,1.052,1.552,0,36,36,89,,,,,,,,,,,,,,,,,,,,,,,,,88.53982819989324,89.04095229995437,89.02386819990352,90.07554689981043,space,1,0.301384299993515,88.53982819989324,88.53982819989324,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1002,1.002,1.502,0,37,37,34,,,,,,,,,,,,,,,,,,,,,,,,,90.09178999997675,90.59378429991193,90.57591949985363,91.57769139995798,space,1,0.26853840006515384,90.09178999997675,90.09178999997675,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1139,1.139,1.639,0,38,38,48,,,,,,,,,,,,,,,,,,,,,,,,,91.59406609996222,92.0955312999431,92.07828120002523,93.23042999999598,None,1,,91.59406609996222,91.59406609996222,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1180,1.18,1.68,0,39,39,81,,,,,,,,,,,,,,,,,,,,,,,,,93.24660840001889,93.74724799999967,93.73112879996188,94.91604709997773,space,1,0.2901560999453068,93.24660840001889,93.24660840001889,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1776,1.776,2.276,0,40,40,8,,,,,,,,,,,,,,,,,,,,,,,,,94.93299370002933,95.43350949999876,95.41695899982005,97.20418979995884,None,1,,94.93299370002933,94.93299370002933,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1566,1.566,2.066,0,41,41,25,,,,,,,,,,,,,,,,,,,,,,,,,97.2190774998162,97.71964409993961,97.70368899987079,99.27212799992412,space,1,0.2773215000052005,97.2190774998162,97.2190774998162,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1161,1.161,1.661,0,42,42,62,,,,,,,,,,,,,,,,,,,,,,,,,99.28926389990374,99.78950239997357,99.77249250002205,100.94351589982398,space,1,0.2957807001657784,99.28926389990374,99.28926389990374,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1630,1.63,2.13,0,43,43,79,,,,,,,,,,,,,,,,,,,,,,,,,100.95798289985396,101.45951479999349,101.44252759986557,103.07901600003242,space,1,0.3312294001225382,100.95798289985396,100.95798289985396,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1329,1.329,1.829,0,44,44,90,,,,,,,,,,,,,,,,,,,,,,,,,103.09448979981244,103.59661150001921,103.57830029982142,104.91406519990414,space,1,0.29874709993600845,103.09448979981244,103.09448979981244,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1386,1.386,1.886,0,45,45,83,,,,,,,,,,,,,,,,,,,,,,,,,104.93044020002708,105.43133229995146,105.41518759983592,106.80050709983334,space,1,0.26983819995075464,104.93044020002708,104.93044020002708,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1478,1.478,1.978,0,46,46,75,,,,,,,,,,,,,,,,,,,,,,,,,106.8165645999834,107.31780059984885,107.30071989982389,108.78691619983874,space,1,0.3121566001791507,106.8165645999834,106.8165645999834,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1806,1.806,2.306,0,47,47,73,,,,,,,,,,,,,,,,,,,,,,,,,108.80335099995136,109.3035305000376,109.28752229991369,111.10731829982251,space,1,0.2931198999285698,108.80335099995136,108.80335099995136,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1246,1.246,1.746,0,48,48,87,,,,,,,,,,,,,,,,,,,,,,,,,111.12288939999416,111.6240731999278,111.60763629991561,112.85942769981921,space,1,0.43053409992717206,111.12288939999416,111.12288939999416,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1467,1.467,1.967,0,49,49,72,,,,,,,,,,,,,,,,,,,,,,,,,112.87562379986048,113.37651779991575,113.3601234999951,114.82849039998837,None,1,,112.87562379986048,112.87562379986048,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1783,1.783,2.283,0,50,50,60,,,,,,,,,,,,,,,,,,,,,,,,,114.84505769982934,115.34585509984754,115.32943629985675,117.11535069998354,None,1,,114.84505769982934,114.84505769982934,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1323,1.323,1.823,0,51,51,21,,,,,,,,,,,,,,,,,,,,,,,,,117.13227209984325,117.63297109981067,117.616572199855,118.95178809994832,space,1,0.30036690016277134,117.13227209984325,117.13227209984325,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1329,1.329,1.829,0,52,52,27,,,,,,,,,,,,,,,,,,,,,,,,,118.96791059989482,119.46871539996937,119.45252179983072,120.7872381999623,space,1,0.30461520003154874,118.96791059989482,118.96791059989482,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1021,1.021,1.521,0,53,53,91,,,,,,,,,,,,,,,,,,,,,,,,,120.80386869981885,121.3053039999213,121.28812669985928,122.32408449985087,space,1,0.26870610006153584,120.80386869981885,120.80386869981885,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1280,1.28,1.78,0,54,54,18,,,,,,,,,,,,,,,,,,,,,,,,,122.33972799987532,122.84015770000406,122.8235736999195,124.10905969981104,space,1,0.2766913999803364,122.33972799987532,122.33972799987532,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1761,1.761,2.261,0,55,55,95,,,,,,,,,,,,,,,,,,,,,,,,,124.12551109981723,124.626386199845,124.60979869985022,126.37951559992507,space,1,0.3153826999478042,124.12551109981723,124.12551109981723,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1879,1.879,2.379,0,56,56,11,,,,,,,,,,,,,,,,,,,,,,,,,126.3960193998646,126.89679719996639,126.88043499994092,128.76581939985044,space,1,0.2923750001937151,126.3960193998646,126.3960193998646,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1716,1.716,2.216,0,57,57,14,,,,,,,,,,,,,,,,,,,,,,,,,128.78267929982394,129.28305239998735,129.2672688998282,130.98574769985862,space,1,0.3699906999245286,128.78267929982394,128.78267929982394,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1791,1.791,2.291,0,58,58,55,,,,,,,,,,,,,,,,,,,,,,,,,131.0030284000095,131.50384319992736,131.48787670000456,133.28969129989855,space,1,0.2617192000616342,131.0030284000095,131.0030284000095,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1767,1.767,2.267,0,59,59,77,,,,,,,,,,,,,,,,,,,,,,,,,133.30624479986727,133.80656259995885,133.79047679994255,135.55933499988168,space,1,0.27021340001374483,133.30624479986727,133.30624479986727,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1822,1.822,2.322,0,60,60,26,,,,,,,,,,,,,,,,,,,,,,,,,135.57586489990354,136.07666579983197,136.059823699994,137.89647779986262,space,1,0.24057489982806146,135.57586489990354,135.57586489990354,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1575,1.575,2.075,0,61,61,33,,,,,,,,,,,,,,,,,,,,,,,,,137.91344349994324,138.4135914000217,138.3970643999055,139.98251020000316,space,1,0.25539649999700487,137.91344349994324,137.91344349994324,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1074,1.074,1.574,0,62,62,6,,,,,,,,,,,,,,,,,,,,,,,,,139.99961489997804,140.50033089984208,140.48320669983514,141.56915119988844,space,1,0.25699299992993474,139.99961489997804,139.99961489997804,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1973,1.973,2.473,0,63,63,37,,,,,,,,,,,,,,,,,,,,,,,,,141.58562000002712,142.08599699987099,142.06959669990465,144.05587979988195,space,1,0.28683390002697706,141.58562000002712,141.58562000002712,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1796,1.796,2.296,0,64,64,58,,,,,,,,,,,,,,,,,,,,,,,,,144.0718769999221,144.57315179985017,144.55769989988767,146.35888109984808,space,1,0.30528489989228547,144.0718769999221,144.0718769999221,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1493,1.493,1.993,0,65,65,69,,,,,,,,,,,,,,,,,,,,,,,,,146.37514010001905,146.8766256000381,146.85958669986576,148.363071099855,space,1,0.3297250000759959,146.37514010001905,146.37514010001905,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1437,1.437,1.937,0,66,66,45,,,,,,,,,,,,,,,,,,,,,,,,,148.37813089997508,148.87941349996254,148.8625286000315,None,space,1,0.2783027000259608,148.37813089997508,148.37813089997508,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1344,1.344,1.844,0,67,67,53,,,,,,,,,,,,,,,,,,,,,,,,,150.31447239988483,150.81585789984092,150.79906759993173,152.1504055999685,space,1,0.2621746000368148,150.31447239988483,150.31447239988483,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1194,1.194,1.694,0,68,68,24,,,,,,,,,,,,,,,,,,,,,,,,,152.16785530000925,152.66843790002167,152.65189319988713,153.85276199993677,None,1,,152.16785530000925,152.16785530000925,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1154,1.154,1.654,0,69,69,40,,,,,,,,,,,,,,,,,,,,,,,,,153.86944989999756,154.370212999871,154.35399829992093,None,None,1,,153.86944989999756,153.86944989999756,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1233,1.233,1.733,0,70,70,44,,,,,,,,,,,,,,,,,,,,,,,,,155.52213579998352,156.02307719993405,156.00628349999897,157.24219099991024,None,1,,155.52213579998352,155.52213579998352,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1674,1.674,2.174,0,71,71,47,,,,,,,,,,,,,,,,,,,,,,,,,157.25862789992243,157.75917299999855,157.7424777999986,159.428666499909,space,1,0.4458268000744283,157.25862789992243,157.25862789992243,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1379,1.379,1.879,0,72,72,84,,,,,,,,,,,,,,,,,,,,,,,,,159.44543959992006,159.94605969986878,159.92865839996375,161.31603719992563,None,1,,159.44543959992006,159.44543959992006,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1611,1.611,2.111,0,73,73,28,,,,,,,,,,,,,,,,,,,,,,,,,161.3306658999063,161.8317465998698,161.81503880000673,163.43426169990562,None,1,,161.3306658999063,161.3306658999063,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1131,1.131,1.631,0,74,74,52,,,,,,,,,,,,,,,,,,,,,,,,,163.45049540000036,163.9513021998573,163.9348029999528,165.06957239983603,None,1,,163.45049540000036,163.45049540000036,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1003,1.003,1.503,0,75,75,15,,,,,,,,,,,,,,,,,,,,,,,,,165.08616449986584,165.58809979981743,165.5702521998901,166.572457900038,space,1,0.40240109991282225,165.08616449986584,165.08616449986584,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1036,1.036,1.536,0,76,76,70,,,,,,,,,,,,,,,,,,,,,,,,,166.5894203998614,167.09000989980996,167.07364739989862,168.12502469983883,space,1,0.30014499998651445,166.5894203998614,166.5894203998614,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1866,1.866,2.366,0,77,77,42,,,,,,,,,,,,,,,,,,,,,,,,,168.14104569982737,168.64235099987127,168.62542909989133,170.49496299983002,space,1,0.2683790000155568,168.14104569982737,168.14104569982737,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1102,1.102,1.602,0,78,78,80,,,,,,,,,,,,,,,,,,,,,,,,,170.511684600031,171.0125339999795,170.99547740002163,172.09891969989985,None,1,,170.511684600031,170.511684600031,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1913,1.913,2.413,0,79,79,36,,,,,,,,,,,,,,,,,,,,,,,,,172.11349999997765,172.61407250002958,172.59863899997436,174.5177648998797,None,1,,172.11349999997765,172.11349999997765,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1594,1.594,2.094,0,80,80,38,,,,,,,,,,,,,,,,,,,,,,,,,174.53389530000277,175.0343329999596,175.0176791998092,176.62023699982092,space,1,0.258665099972859,174.53389530000277,174.53389530000277,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
