TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1230,1.23,1.73,0,8,8,35,,,,,,,,,,,,,,,,,,,,,,,,,85.1429586999584,85.64431159995729,85.62755420000758,86.86194460000843,space,1,0.38014879997354,85.1429586999584,85.1429586999584,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1670,1.67,2.17,0,9,9,94,,,,,,,,,,,,,,,,,,,,,,,,,86.87879439996323,87.38021659996593,87.36341119999997,None,space,1,0.34868709999136627,86.87879439996323,86.87879439996323,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1084,1.084,1.584,0,10,10,95,,,,,,,,,,,,,,,,,,,,,,,,,89.0484596999595,89.55025279999245,89.53352299996186,90.61831059999531,space,1,0.3471041999873705,89.0484596999595,89.0484596999595,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1057,1.057,1.557,0,11,11,40,,,,,,,,,,,,,,,,,,,,,,,,,90.63423789996887,91.13555479998467,91.11947499995586,92.18762439995771,space,1,0.41751459997612983,90.63423789996887,90.63423789996887,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1659,1.659,2.159,0,12,12,49,,,,,,,,,,,,,,,,,,,,,,,,,92.20332709996728,92.70458789996337,92.68823939998401,94.35696639999514,None,1,,92.20332709996728,92.20332709996728,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1317,1.317,1.817,0,13,13,85,,,,,,,,,,,,,,,,,,,,,,,,,94.37399539997568,94.87383850000333,94.85764770000242,96.17574129998684,None,1,,94.37399539997568,94.37399539997568,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1569,1.569,2.069,0,14,14,45,,,,,,,,,,,,,,,,,,,,,,,,,96.19237159995828,96.6940987999551,96.67736169998534,98.2467177999788,None,1,,96.19237159995828,96.19237159995828,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1060,1.06,1.56,0,15,15,51,,,,,,,,,,,,,,,,,,,,,,,,,98.26275809999788,98.76352410000982,98.74704230000498,99.81531809997978,space,1,0.42815380002139136,98.26275809999788,98.26275809999788,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1924,1.924,2.424,0,16,16,13,,,,,,,,,,,,,,,,,,,,,,,,,99.83122249995358,100.33260059996974,100.31587799999397,102.25122420000844,None,1,,99.83122249995358,99.83122249995358,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1766,1.766,2.266,0,17,17,23,,,,,,,,,,,,,,,,,,,,,,,,,102.26819209998939,102.76956149999751,102.75307199999224,104.52202259999467,space,1,0.3510305000236258,102.26819209998939,102.26819209998939,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1303,1.303,1.803,0,18,18,70,,,,,,,,,,,,,,,,,,,,,,,,,104.53820660000201,105.03997939999681,105.02319849998457,None,space,1,0.3926514000049792,104.53820660000201,104.53820660000201,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1552,1.552,2.052,0,19,19,59,,,,,,,,,,,,,,,,,,,,,,,,,106.34070760000031,106.84142099996097,106.82569919998059,108.37768109998433,space,1,0.42218410002533346,106.34070760000031,106.34070760000031,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1672,1.672,2.1719999999999997,0,20,20,84,,,,,,,,,,,,,,,,,,,,,,,,,108.39386750000995,108.89483449998079,108.87852179998299,110.56362919998355,space,1,0.33699300000444055,108.39386750000995,108.39386750000995,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1562,1.562,2.0620000000000003,0,21,21,46,,,,,,,,,,,,,,,,,,,,,,,,,110.58027929998934,111.08201049995841,111.06444699998247,112.63355759996921,space,1,0.44690709997667,110.58027929998934,110.58027929998934,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1437,1.437,1.937,0,22,22,50,,,,,,,,,,,,,,,,,,,,,,,,,112.6508460000041,113.1514645999996,113.13449129997753,114.57077579997713,space,1,0.4647374000051059,112.6508460000041,112.6508460000041,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1771,1.771,2.271,0,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,114.58738849998917,115.08707989996765,115.07155239995336,116.85684719996061,None,1,,114.58738849998917,114.58738849998917,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1462,1.462,1.962,0,24,24,72,,,,,,,,,,,,,,,,,,,,,,,,,116.8734672999708,117.37423610000405,117.35741110000527,118.82655949995387,space,1,0.32163999998010695,116.8734672999708,116.8734672999708,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1975,1.975,2.475,0,25,25,87,,,,,,,,,,,,,,,,,,,,,,,,,118.84333139995579,119.3444773000083,119.32797280000523,121.31299909995869,space,1,0.4875657000229694,118.84333139995579,118.84333139995579,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1909,1.909,2.409,0,26,26,9,,,,,,,,,,,,,,,,,,,,,,,,,121.32946609996725,121.83111569995526,121.81447539996589,123.73476089996984,None,1,,121.32946609996725,121.32946609996725,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1564,1.564,2.064,0,27,27,82,,,,,,,,,,,,,,,,,,,,,,,,,123.75002469995525,124.25168339995435,124.23498799995286,125.80371740000555,space,1,0.41334719996666536,123.75002469995525,123.75002469995525,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1325,1.325,1.825,0,28,28,17,,,,,,,,,,,,,,,,,,,,,,,,,125.82053249998717,126.32117539999308,126.304854099988,127.64113639999414,None,1,,125.82053249998717,125.82053249998717,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1692,1.692,2.192,0,29,29,30,,,,,,,,,,,,,,,,,,,,,,,,,127.65623649995541,128.15640559996245,128.13966250000522,129.8430438999785,space,1,0.45074039994506165,127.65623649995541,127.65623649995541,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1542,1.542,2.042,0,30,30,21,,,,,,,,,,,,,,,,,,,,,,,,,129.85980869998457,130.36035179998726,130.34281359997112,131.8962499999907,None,1,,129.85980869998457,129.85980869998457,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1273,1.273,1.773,0,31,31,5,,,,,,,,,,,,,,,,,,,,,,,,,131.91290579998167,132.41310379997594,132.3968827999779,133.68196829996305,None,1,,131.91290579998167,131.91290579998167,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1655,1.655,2.1550000000000002,0,32,32,36,,,,,,,,,,,,,,,,,,,,,,,,,133.6986117999768,134.19975849997718,134.18298889999278,None,space,1,0.42430650000460446,133.6986117999768,133.6986117999768,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1121,1.121,1.621,0,33,33,22,,,,,,,,,,,,,,,,,,,,,,,,,135.8513413000037,136.3528198999702,136.33612239995273,137.47173449996626,space,1,0.5355329000158235,135.8513413000037,135.8513413000037,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1520,1.52,2.02,0,34,34,32,,,,,,,,,,,,,,,,,,,,,,,,,137.4878910999978,137.98837089998415,137.97193449997576,None,space,1,0.45149050001055,137.4878910999978,137.4878910999978,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1384,1.384,1.884,0,35,35,77,,,,,,,,,,,,,,,,,,,,,,,,,139.50665239995578,140.00792780000484,139.99161089997506,141.37621479999507,None,1,,139.50665239995578,139.50665239995578,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1190,1.19,1.69,0,36,36,53,,,,,,,,,,,,,,,,,,,,,,,,,141.3929017999908,141.89370269997744,141.87674749997677,143.0792959999526,None,1,,141.3929017999908,141.3929017999908,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1899,1.899,2.399,0,37,37,28,,,,,,,,,,,,,,,,,,,,,,,,,143.09528469998622,143.59668719995534,143.5797084000078,145.482975299994,space,1,0.3881092000519857,143.09528469998622,143.09528469998622,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1849,1.849,2.349,0,38,38,91,,,,,,,,,,,,,,,,,,,,,,,,,145.49910189997172,146.0010990999872,145.98347469995497,147.83637309999904,space,1,0.4162618999835104,145.49910189997172,145.49910189997172,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1991,1.991,2.491,0,39,39,88,,,,,,,,,,,,,,,,,,,,,,,,,147.85224799998105,148.3536239999812,148.33771849999903,150.34043039998505,space,1,0.37472839996917173,147.85224799998105,147.85224799998105,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1148,1.148,1.648,0,40,40,4,,,,,,,,,,,,,,,,,,,,,,,,,150.35680819995468,150.85719690000406,150.84049099998083,151.9929911000072,space,1,0.39881420001620427,150.35680819995468,150.35680819995468,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1111,1.111,1.611,0,41,41,24,,,,,,,,,,,,,,,,,,,,,,,,,152.00959969998803,152.50898699997924,152.4933625999838,153.6129682000028,space,1,0.4176725999568589,152.00959969998803,152.00959969998803,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1806,1.806,2.306,0,42,42,63,,,,,,,,,,,,,,,,,,,,,,,,,153.6284627999994,154.1288417999749,154.11400249996223,155.93109219998587,space,1,0.42258410004433244,153.6284627999994,153.6284627999994,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1940,1.94,2.44,0,43,43,47,,,,,,,,,,,,,,,,,,,,,,,,,155.94862529996317,156.44878749997588,156.43214990000706,158.3857399999979,space,1,0.3671910000266507,155.94862529996317,155.94862529996317,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1320,1.32,1.82,0,44,44,83,,,,,,,,,,,,,,,,,,,,,,,,,158.40243680001004,158.9024505999987,158.88545369997155,160.2046705999528,space,1,0.3525886000134051,158.40243680001004,158.40243680001004,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1731,1.731,2.231,0,45,45,42,,,,,,,,,,,,,,,,,,,,,,,,,160.2205879999674,160.72134589997586,160.70487600000342,162.44175100000575,space,1,0.5264838999719359,160.2205879999674,160.2205879999674,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1450,1.45,1.95,0,46,46,37,,,,,,,,,,,,,,,,,,,,,,,,,162.45733780000592,162.95802069996716,162.94136669998989,164.39451009995537,None,1,,162.45733780000592,162.45733780000592,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1857,1.857,2.357,0,47,47,2,,,,,,,,,,,,,,,,,,,,,,,,,164.41103339998517,164.91156119998777,164.8950799999875,166.76434669998707,space,1,0.3684069999726489,164.41103339998517,164.41103339998517,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1776,1.776,2.276,0,48,48,14,,,,,,,,,,,,,,,,,,,,,,,,,166.78110219998052,167.28187030000845,167.26501859998098,169.05159180000192,space,1,0.4305066000088118,166.78110219998052,166.78110219998052,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1889,1.889,2.3890000000000002,0,49,49,15,,,,,,,,,,,,,,,,,,,,,,,,,169.06719679996604,169.56850960000884,169.55188429995906,171.4538201999967,space,1,0.4320134000154212,169.06719679996604,169.06719679996604,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1745,1.745,2.245,0,50,50,38,,,,,,,,,,,,,,,,,,,,,,,,,171.47056369995698,171.97126369999023,171.95459390000906,173.7078676999663,space,1,0.4529550999868661,171.47056369995698,171.47056369995698,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1150,1.15,1.65,0,51,51,19,,,,,,,,,,,,,,,,,,,,,,,,,173.7240710000042,174.22539039998082,174.2099553999724,175.35976469999878,space,1,0.39094509999267757,173.7240710000042,173.7240710000042,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1428,1.428,1.928,0,52,52,62,,,,,,,,,,,,,,,,,,,,,,,,,175.37656359997345,175.8772226999863,175.86078649997944,177.29652709997026,space,1,0.4027585999574512,175.37656359997345,175.37656359997345,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1436,1.436,1.936,0,53,53,81,,,,,,,,,,,,,,,,,,,,,,,,,177.31303929997375,177.8133356999606,177.79672240000218,179.23264999996172,None,1,,177.31303929997375,177.31303929997375,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1821,1.821,2.3209999999999997,0,54,54,58,,,,,,,,,,,,,,,,,,,,,,,,,179.2498977999785,179.7500388000044,179.73354429996107,181.56882079999195,space,1,0.42507719999412075,179.2498977999785,179.2498977999785,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1780,1.78,2.2800000000000002,0,55,55,18,,,,,,,,,,,,,,,,,,,,,,,,,181.58555209997576,182.08634529996198,182.0697432999732,183.85563129995717,space,1,0.39390349999303,181.58555209997576,181.58555209997576,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1218,1.218,1.718,0,56,56,25,,,,,,,,,,,,,,,,,,,,,,,,,183.87303009995958,184.37340009998297,184.35677129996475,185.5762882999843,None,1,,183.87303009995958,183.87303009995958,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1331,1.331,1.831,0,57,57,27,,,,,,,,,,,,,,,,,,,,,,,,,185.59163629997056,186.09342119999928,186.07676259998698,187.41098819999024,space,1,0.5240243999869563,185.59163629997056,185.59163629997056,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1118,1.118,1.618,0,58,58,69,,,,,,,,,,,,,,,,,,,,,,,,,187.4276587999775,187.9292143000057,187.91283240000485,189.03100570000242,None,1,,187.4276587999775,187.4276587999775,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1939,1.939,2.439,0,59,59,65,,,,,,,,,,,,,,,,,,,,,,,,,189.0467864999664,189.54815950000193,189.53080770000815,191.4838890999672,None,1,,189.0467864999664,189.0467864999664,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1503,1.503,2.003,0,60,60,79,,,,,,,,,,,,,,,,,,,,,,,,,191.50028739997651,192.00180289999116,191.98552049999125,None,space,1,0.43149709998397157,191.50028739997651,191.50028739997651,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1577,1.577,2.077,0,61,61,89,,,,,,,,,,,,,,,,,,,,,,,,,193.50417889998062,194.0038995000068,193.98801899998216,195.57404559996212,None,1,,193.50417889998062,193.50417889998062,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1900,1.9,2.4,0,62,62,52,,,,,,,,,,,,,,,,,,,,,,,,,195.58966699999291,196.09136079996824,196.07464219996473,197.97759979998227,space,1,0.3654027000302449,195.58966699999291,195.58966699999291,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1683,1.683,2.183,0,63,63,29,,,,,,,,,,,,,,,,,,,,,,,,,197.99419979995582,198.495048999961,198.47821430000477,200.1638324999949,None,1,,197.99419979995582,197.99419979995582,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1513,1.513,2.013,0,64,64,8,,,,,,,,,,,,,,,,,,,,,,,,,200.18089660000987,200.68136290000984,200.6640119999647,202.18387439998332,space,1,0.4303201999864541,200.18089660000987,200.18089660000987,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1790,1.79,2.29,0,65,65,93,,,,,,,,,,,,,,,,,,,,,,,,,202.20031049998943,202.70042899996042,202.68360499996925,204.4864377999911,None,1,,202.20031049998943,202.20031049998943,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1160,1.16,1.66,0,66,66,48,,,,,,,,,,,,,,,,,,,,,,,,,204.50287879997632,205.00374109996483,204.98782270000083,206.15608449996216,space,1,0.36461309995502234,204.50287879997632,204.50287879997632,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1843,1.843,2.343,0,67,67,64,,,,,,,,,,,,,,,,,,,,,,,,,206.1721993999672,206.67411079996964,206.65725089999614,208.50941929995315,space,1,0.5833074999973178,206.1721993999672,206.1721993999672,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1366,1.366,1.866,0,68,68,57,,,,,,,,,,,,,,,,,,,,,,,,,208.52630009996938,209.0275638999883,209.00973109999904,210.38044909999007,None,1,,208.52630009996938,208.52630009996938,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1144,1.144,1.644,0,69,69,41,,,,,,,,,,,,,,,,,,,,,,,,,210.39503969997168,210.89631609997014,210.87953799997922,212.03147909999825,None,1,,210.39503969997168,210.39503969997168,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1503,1.503,2.003,0,70,70,78,,,,,,,,,,,,,,,,,,,,,,,,,212.04750129999593,212.5483628999791,212.5321444000001,214.03384910000023,space,1,0.42768900003284216,212.04750129999593,212.04750129999593,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1513,1.513,2.013,0,71,71,31,,,,,,,,,,,,,,,,,,,,,,,,,214.05102889996488,214.55225760000758,214.53508499998134,216.0539397999528,space,1,0.46477999998023733,214.05102889996488,214.05102889996488,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1136,1.136,1.636,0,72,72,43,,,,,,,,,,,,,,,,,,,,,,,,,216.07033909996971,216.57206289999885,216.55502269999124,None,space,1,0.5250727999955416,216.07033909996971,216.07033909996971,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1890,1.89,2.3899999999999997,0,73,73,12,,,,,,,,,,,,,,,,,,,,,,,,,217.70652549999068,218.20737679995364,218.1907874000026,220.09433980000904,space,1,0.6007921000127681,217.70652549999068,217.70652549999068,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1387,1.387,1.887,0,74,74,66,,,,,,,,,,,,,,,,,,,,,,,,,220.11035989999073,220.61214379995363,220.5932653999771,221.97983779996866,space,1,0.35666530003072694,220.11035989999073,220.11035989999073,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1190,1.19,1.69,0,75,75,16,,,,,,,,,,,,,,,,,,,,,,,,,221.9955997999641,222.4980693999678,222.4796185999876,223.68272099999012,space,1,0.34361330000683665,221.9955997999641,221.9955997999641,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1189,1.189,1.689,0,76,76,11,,,,,,,,,,,,,,,,,,,,,,,,,223.69824369996786,224.19954649999272,224.18276930000866,225.38458799995715,space,1,0.44909379997989163,223.69824369996786,223.69824369996786,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1194,1.194,1.694,0,77,77,26,,,,,,,,,,,,,,,,,,,,,,,,,225.40053959999932,225.90224989998387,225.88559729995904,227.08669259998715,space,1,0.36317219998454675,225.40053959999932,225.40053959999932,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1210,1.21,1.71,0,78,78,80,,,,,,,,,,,,,,,,,,,,,,,,,227.10319200000959,227.60431269998662,227.58717620000243,228.80629449995467,space,1,0.34782239998457953,227.10319200000959,227.10319200000959,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1546,1.546,2.0460000000000003,0,79,79,68,,,,,,,,,,,,,,,,,,,,,,,,,228.82322630001,229.3241234999732,229.30703109997557,230.8594516000012,space,1,0.32384760002605617,228.82322630001,228.82322630001,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1865,1.865,2.365,0,80,80,75,,,,,,,,,,,,,,,,,,,,,,,,,230.87538149999455,231.37687489995733,231.36022329999832,233.2297388999723,space,1,0.33586660004220903,230.87538149999455,230.87538149999455,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
