TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1230,1.23,1.73,0,21,21,35,,,,,,,,,,,,,,,,,,,,,,,,,74.01930180005729,74.52058899996337,74.50394600001164,75.73849689995404,space,1,0.3249833999434486,74.01930180005729,74.01930180005729,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1663,1.663,2.1630000000000003,0,22,22,7,,,,,,,,,,,,,,,,,,,,,,,,,75.75519659998827,76.25611509999726,76.23961299995426,77.90837349998765,space,1,0.34094930009450763,75.75519659998827,75.75519659998827,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1320,1.32,1.82,0,23,23,83,,,,,,,,,,,,,,,,,,,,,,,,,77.92630110005848,78.42663700005505,78.40982099995017,79.74438799999189,space,1,0.40190629998687655,77.92630110005848,77.92630110005848,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1384,1.384,1.884,0,24,24,77,,,,,,,,,,,,,,,,,,,,,,,,,79.7610722000245,80.26203510002233,80.24575959995855,81.63170569995418,None,1,,79.7610722000245,79.7610722000245,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1273,1.273,1.773,0,25,25,5,,,,,,,,,,,,,,,,,,,,,,,,,81.6477621999802,82.14858300006017,82.13170809997246,83.41730049997568,None,1,,81.6477621999802,81.6477621999802,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1849,1.849,2.349,0,26,26,91,,,,,,,,,,,,,,,,,,,,,,,,,83.43323009996675,83.93490770005155,83.91806409996934,85.77109639998525,space,1,0.3270660999696702,83.43323009996675,83.43323009996675,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1546,1.546,2.0460000000000003,0,27,27,68,,,,,,,,,,,,,,,,,,,,,,,,,85.7867367999861,86.2874747000169,86.27109399996698,87.82326570001896,space,1,0.28552150004543364,85.7867367999861,85.7867367999861,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1513,1.513,2.013,0,28,28,8,,,,,,,,,,,,,,,,,,,,,,,,,87.83998170006089,88.3404078000458,88.32399489998352,89.84341690002475,space,1,0.3848473000107333,87.83998170006089,87.83998170006089,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1562,1.562,2.0620000000000003,0,29,29,46,,,,,,,,,,,,,,,,,,,,,,,,,89.85940409998875,90.3608050000621,90.34368639998138,91.91391060000751,space,1,0.35698030004277825,89.85940409998875,89.85940409998875,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1899,1.899,2.399,0,30,30,55,,,,,,,,,,,,,,,,,,,,,,,,,91.92980260006152,92.43053340003826,92.4140224000439,94.31666200002655,space,1,0.3186376999365166,91.92980260006152,91.92980260006152,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1503,1.503,2.003,0,31,31,78,,,,,,,,,,,,,,,,,,,,,,,,,94.33277139998972,94.83342999999877,94.81680839997716,96.3209019000642,space,1,0.435657300055027,94.33277139998972,94.33277139998972,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1227,1.227,1.727,0,32,32,34,,,,,,,,,,,,,,,,,,,,,,,,,96.33576200006064,96.8373944000341,96.8205067999661,98.05474419996608,space,1,0.33669789996929467,96.33576200006064,96.33576200006064,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1366,1.366,1.866,0,33,33,57,,,,,,,,,,,,,,,,,,,,,,,,,98.07163839996792,98.57247270003427,98.55582220002543,99.92492080002557,None,1,,98.07163839996792,98.07163839996792,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1890,1.89,2.3899999999999997,0,34,34,12,,,,,,,,,,,,,,,,,,,,,,,,,99.94088630005717,100.44183929997962,100.4256237000227,102.32779260003008,space,1,0.41166149999480695,99.94088630005717,99.94088630005717,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1503,1.503,2.003,0,35,35,79,,,,,,,,,,,,,,,,,,,,,,,,,102.34516669996083,102.845182799967,102.82956330000889,104.33139259996824,space,1,0.42327179992571473,102.34516669996083,102.34516669996083,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1297,1.297,1.797,0,36,36,56,,,,,,,,,,,,,,,,,,,,,,,,,104.34742999996524,104.84832410002127,104.83161009999458,106.13444239995442,space,1,0.3568093000212684,104.34742999996524,104.34742999996524,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1084,1.084,1.584,0,37,37,95,,,,,,,,,,,,,,,,,,,,,,,,,106.15010960004292,106.65137550001964,106.63420610001776,107.71959110000171,space,1,0.36258580000139773,106.15010960004292,106.15010960004292,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1160,1.16,1.66,0,38,38,48,,,,,,,,,,,,,,,,,,,,,,,,,107.73588779999409,108.2366799999727,108.22110760002397,109.3885764000006,space,1,0.2807003000052646,107.73588779999409,107.73588779999409,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1520,1.52,2.02,0,39,39,32,,,,,,,,,,,,,,,,,,,,,,,,,109.40508820000105,109.90589779999573,109.88947449997067,111.40881050005555,space,1,0.28352170006837696,109.40508820000105,109.40508820000105,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1991,1.991,2.491,0,40,40,88,,,,,,,,,,,,,,,,,,,,,,,,,111.42472400004044,111.92542720003985,111.90947740001138,113.91344360006042,space,1,0.37557190004736185,111.42472400004044,111.42472400004044,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1210,1.21,1.71,0,41,41,80,,,,,,,,,,,,,,,,,,,,,,,,,113.92840770003386,114.42905120004434,114.41356210003141,115.63086390006356,space,1,0.3919346999609843,113.92840770003386,113.92840770003386,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1110,1.11,1.61,0,42,42,76,,,,,,,,,,,,,,,,,,,,,,,,,115.6477942999918,116.14909469999839,116.13181679998524,117.2498779000016,space,1,0.36878800007980317,115.6477942999918,115.6477942999918,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1889,1.889,2.3890000000000002,0,43,43,15,,,,,,,,,,,,,,,,,,,,,,,,,117.2667211999651,117.76726240001153,117.75054729997646,119.65423260000534,space,1,0.3336258999770507,117.2667211999651,117.2667211999651,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1766,1.766,2.266,0,44,44,23,,,,,,,,,,,,,,,,,,,,,,,,,119.67034900002182,120.17171060002875,120.15554399997927,121.92407700000331,space,1,0.2821727000409737,119.67034900002182,119.67034900002182,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1240,1.24,1.74,0,45,45,86,,,,,,,,,,,,,,,,,,,,,,,,,121.94079829996917,122.44201600004453,122.42502159997821,123.67623650003225,space,1,0.35547609999775887,121.94079829996917,121.94079829996917,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1436,1.436,1.936,0,46,46,81,,,,,,,,,,,,,,,,,,,,,,,,,123.6930594999576,124.19370760000311,124.17761859996244,None,None,1,,123.6930594999576,123.6930594999576,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1155,1.155,1.655,0,47,47,0,,,,,,,,,,,,,,,,,,,,,,,,,125.6304594000103,126.13016659999266,126.11327690002508,127.28239659999963,space,1,0.3379747000290081,125.6304594000103,125.6304594000103,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1437,1.437,1.937,0,48,48,50,,,,,,,,,,,,,,,,,,,,,,,,,127.29820149997249,127.79970059997868,127.78297419997398,None,space,1,0.3743769000284374,127.29820149997249,127.29820149997249,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1659,1.659,2.159,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,129.2345118999947,129.73535209998954,129.71914050006308,131.3890372000169,None,1,,129.2345118999947,129.2345118999947,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1900,1.9,2.4,0,50,50,52,,,,,,,,,,,,,,,,,,,,,,,,,131.40435680001974,131.90511100005824,131.88880059996154,133.7917543000076,space,1,0.32394959998782724,131.40435680001974,131.40435680001974,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1303,1.303,1.803,0,51,51,70,,,,,,,,,,,,,,,,,,,,,,,,,133.80878560000565,134.30889600003138,134.29217659996357,None,space,1,0.367579200072214,133.80878560000565,133.80878560000565,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1939,1.939,2.439,0,52,52,65,,,,,,,,,,,,,,,,,,,,,,,,,135.6114244000055,136.11192229995504,136.0953519999748,138.04839380003978,None,1,,135.6114244000055,135.6114244000055,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1069,1.069,1.569,0,53,53,20,,,,,,,,,,,,,,,,,,,,,,,,,138.0640917000128,138.5650031999685,138.54821739997715,139.6174446999794,space,1,0.34439079998992383,138.0640917000128,138.0640917000128,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1428,1.428,1.928,0,54,54,62,,,,,,,,,,,,,,,,,,,,,,,,,139.63335719995666,140.13407779997215,140.11915729998145,141.55309750000015,space,1,0.415147399995476,139.63335719995666,139.63335719995666,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1909,1.909,2.409,0,55,55,9,,,,,,,,,,,,,,,,,,,,,,,,,141.56926639995072,142.07033000001684,142.05346299998928,143.97407500003465,space,0,0.33584900002460927,141.56926639995072,141.56926639995072,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1559,1.559,2.059,0,56,56,61,,,,,,,,,,,,,,,,,,,,,,,,,143.98973370005842,144.49110169999767,144.4741794000147,146.04332669998985,None,1,,143.98973370005842,143.98973370005842,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1790,1.79,2.29,0,57,57,93,,,,,,,,,,,,,,,,,,,,,,,,,146.05956900003366,146.56010650005192,146.54382390005048,148.3464749000268,None,1,,146.05956900003366,146.05956900003366,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1843,1.843,2.343,0,58,58,64,,,,,,,,,,,,,,,,,,,,,,,,,148.362642699969,148.86419100000057,148.8475979999639,150.69990010000765,space,1,0.42238999996334314,148.362642699969,148.362642699969,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1655,1.655,2.1550000000000002,0,59,59,36,,,,,,,,,,,,,,,,,,,,,,,,,150.71615700004622,151.21787569997832,151.20099959999789,None,space,1,0.42057840002235025,150.71615700004622,150.71615700004622,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1745,1.745,2.245,0,60,60,38,,,,,,,,,,,,,,,,,,,,,,,,,152.86952089995611,153.3702625000151,153.35349500004668,155.1068894000491,space,1,0.36304179998114705,152.86952089995611,152.86952089995611,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1973,1.973,2.473,0,61,61,44,,,,,,,,,,,,,,,,,,,,,,,,,155.1241046000505,155.62417840003036,155.607421600027,157.5930988000473,space,1,0.4283168000401929,155.1241046000505,155.1241046000505,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1218,1.218,1.718,0,62,62,25,,,,,,,,,,,,,,,,,,,,,,,,,157.60991750005633,158.11089829995763,158.09497700002976,159.31291930004954,None,1,,157.60991750005633,157.60991750005633,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1194,1.194,1.694,0,63,63,26,,,,,,,,,,,,,,,,,,,,,,,,,159.32920589996502,159.82977680000477,159.8130158999702,161.01565349998418,space,1,0.45536929997615516,159.32920589996502,159.32920589996502,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1136,1.136,1.636,0,64,64,43,,,,,,,,,,,,,,,,,,,,,,,,,161.03244930005167,161.53303229995072,161.51657650002744,162.6680298000574,space,1,0.40795599995180964,161.03244930005167,161.03244930005167,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1672,1.672,2.1719999999999997,0,65,65,84,,,,,,,,,,,,,,,,,,,,,,,,,162.68408210005146,163.18530440004542,163.16875930002425,None,space,1,0.3486739000072703,162.68408210005146,162.68408210005146,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1513,1.513,2.013,0,66,66,31,,,,,,,,,,,,,,,,,,,,,,,,,164.85455349995755,165.35527080006432,165.33841109997593,166.85788100003265,space,1,0.3779917999636382,164.85455349995755,164.85455349995755,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1361,1.361,1.861,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,166.87418429995887,167.37495690002106,167.35846440005116,168.7268727000337,space,1,0.35834609996527433,166.87418429995887,166.87418429995887,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1780,1.78,2.2800000000000002,0,68,68,18,,,,,,,,,,,,,,,,,,,,,,,,,168.74288609996438,169.24379960005172,169.22735930001363,171.01316129998304,space,1,0.3616485999664292,168.74288609996438,168.74288609996438,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1125,1.125,1.625,0,69,69,90,,,,,,,,,,,,,,,,,,,,,,,,,171.03032270004041,171.53083519998472,171.514035900007,172.64963860006537,space,1,0.35418730007950217,171.03032270004041,171.03032270004041,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1148,1.148,1.648,0,70,70,4,,,,,,,,,,,,,,,,,,,,,,,,,172.66557099996135,173.16626229998656,173.14956930000335,174.3030486999778,space,1,0.3748163999989629,172.66557099996135,172.66557099996135,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1209,1.209,1.709,0,71,71,10,,,,,,,,,,,,,,,,,,,,,,,,,174.31791480001993,174.81938530004118,174.80301879998296,176.02051760000177,space,1,0.3309611000586301,174.31791480001993,174.31791480001993,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1044,1.044,1.544,0,72,72,92,,,,,,,,,,,,,,,,,,,,,,,,,176.03728020004928,176.53781969996635,176.5213439000072,177.57294179999735,space,1,0.2840453999815509,176.03728020004928,176.03728020004928,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1445,1.445,1.945,0,73,73,74,,,,,,,,,,,,,,,,,,,,,,,,,177.58955430006608,178.09081480000168,178.0741880000569,179.5263316000346,space,1,0.34704769996460527,177.58955430006608,177.58955430006608,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1190,1.19,1.69,0,74,74,16,,,,,,,,,,,,,,,,,,,,,,,,,179.54330779996235,180.0431056000525,180.02696950000245,181.22819930000696,space,1,0.30523950001224875,179.54330779996235,179.54330779996235,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1542,1.542,2.042,0,75,75,21,,,,,,,,,,,,,,,,,,,,,,,,,181.24469389999285,181.74529810005333,181.72959820006508,183.28176030004397,None,1,,181.24469389999285,181.24469389999285,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1450,1.45,1.95,0,76,76,37,,,,,,,,,,,,,,,,,,,,,,,,,183.29850439995062,183.79864189994987,183.7821413000347,185.2339070000453,None,1,,183.29850439995062,183.29850439995062,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1692,1.692,2.192,0,77,77,30,,,,,,,,,,,,,,,,,,,,,,,,,185.25066789996345,185.75153829995543,185.73490140005015,187.43734800000675,space,1,0.34183399996254593,185.25066789996345,185.25066789996345,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1776,1.776,2.276,0,78,78,14,,,,,,,,,,,,,,,,,,,,,,,,,187.45517199998721,187.95566690003034,187.93814300000668,189.72463409998454,space,1,0.4092145999893546,187.45517199998721,187.45517199998721,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1771,1.771,2.271,0,79,79,1,,,,,,,,,,,,,,,,,,,,,,,,,189.74089270003606,190.24170949996915,190.2262224999722,192.01064770005178,None,1,,189.74089270003606,189.74089270003606,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1857,1.857,2.357,0,80,80,2,,,,,,,,,,,,,,,,,,,,,,,,,192.02735710004345,192.5289572000038,192.51202699996065,194.38172780000605,space,1,0.35713440005201846,192.02735710004345,192.02735710004345,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
