TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1745,1.745,2.245,0,12,12,38,,,,,,,,,,,,,,,,,,,,,,,,,41.01356290001422,41.51507359999232,41.497800200013444,43.2504150000168,space,1,0.2634371001040563,41.01356290001422,41.01356290001422,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1084,1.084,1.584,0,13,13,95,,,,,,,,,,,,,,,,,,,,,,,,,43.26700900006108,43.76826090004761,43.75084730004892,44.83586960006505,space,1,0.28268439997918904,43.26700900006108,43.26700900006108,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1771,1.771,2.271,0,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,44.85251760005485,45.35398320003878,45.33683180005755,None,None,1,,44.85251760005485,44.85251760005485,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1125,1.125,1.625,0,15,15,90,,,,,,,,,,,,,,,,,,,,,,,,,47.123360399971716,47.62345830001868,47.608597000013106,48.74179870006628,space,1,0.2819660999812186,47.123360399971716,47.123360399971716,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1450,1.45,1.95,0,16,16,37,,,,,,,,,,,,,,,,,,,,,,,,,48.75862149999011,49.25914850004483,49.242595500079915,50.69509779999498,None,1,,48.75862149999011,48.75862149999011,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1513,1.513,2.013,0,17,17,31,,,,,,,,,,,,,,,,,,,,,,,,,50.71126880007796,51.21262190002017,51.19543040008284,52.715056300046854,space,1,0.4144712999695912,50.71126880007796,50.71126880007796,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1325,1.325,1.825,0,18,18,17,,,,,,,,,,,,,,,,,,,,,,,,,52.73093129997142,53.23169170005713,53.21506070008036,54.55037319997791,None,1,,52.73093129997142,52.73093129997142,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1057,1.057,1.557,0,19,19,40,,,,,,,,,,,,,,,,,,,,,,,,,54.5670140000293,55.06822820007801,55.051829700008966,56.11976220004726,space,1,0.29413369996473193,54.5670140000293,54.5670140000293,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1806,1.806,2.306,0,20,20,63,,,,,,,,,,,,,,,,,,,,,,,,,56.13624100002926,56.63780760008376,56.62124810006935,58.44033390004188,space,1,0.47731230000499636,56.13624100002926,56.13624100002926,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1821,1.821,2.3209999999999997,0,21,21,58,,,,,,,,,,,,,,,,,,,,,,,,,58.4563009000849,58.95694539998658,58.941196299972944,None,space,1,0.34877249994315207,58.4563009000849,58.4563009000849,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1909,1.909,2.409,0,22,22,9,,,,,,,,,,,,,,,,,,,,,,,,,60.77630839997437,61.27717020001728,61.2607461999869,63.1800795000745,None,1,,60.77630839997437,60.77630839997437,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1967,1.967,2.467,0,23,23,54,,,,,,,,,,,,,,,,,,,,,,,,,63.19671340007335,63.69826480001211,63.681115100043826,65.65005230007228,space,1,0.30463110003620386,63.19671340007335,63.19671340007335,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1044,1.044,1.544,0,24,24,92,,,,,,,,,,,,,,,,,,,,,,,,,65.66741860006005,66.16858920000959,66.15086330007762,67.20244760008063,space,1,0.33813170006033033,65.66741860006005,65.66741860006005,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1766,1.766,2.266,0,25,25,23,,,,,,,,,,,,,,,,,,,,,,,,,67.21907960006502,67.72007729997858,67.70328300003894,69.47278970002662,space,1,0.3620096000377089,67.21907960006502,67.21907960006502,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1552,1.552,2.052,0,26,26,59,,,,,,,,,,,,,,,,,,,,,,,,,69.48915470007341,69.99002829997335,69.97382339998148,71.52578660007566,space,1,0.332446499960497,69.48915470007341,69.48915470007341,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1843,1.843,2.343,0,27,27,64,,,,,,,,,,,,,,,,,,,,,,,,,71.54230239999015,72.04358340008184,72.02634980005678,73.87884820008185,space,1,0.3678949000313878,71.54230239999015,71.54230239999015,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1731,1.731,2.231,0,28,28,42,,,,,,,,,,,,,,,,,,,,,,,,,73.89600800001062,74.39741390000563,74.3803801999893,76.11612640006933,space,1,0.33342089992947876,73.89600800001062,73.89600800001062,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1564,1.564,2.064,0,29,29,82,,,,,,,,,,,,,,,,,,,,,,,,,76.13241910003126,76.63302140007727,76.6168214000063,78.18630880001001,space,1,0.3608380000805482,76.13241910003126,76.13241910003126,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1160,1.16,1.66,0,30,30,48,,,,,,,,,,,,,,,,,,,,,,,,,78.20249870000407,78.70372730004601,78.68678350001574,79.85736380005255,space,1,0.35458269994705915,78.20249870000407,78.20249870000407,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1569,1.569,2.069,0,31,31,45,,,,,,,,,,,,,,,,,,,,,,,,,79.8711569000734,80.37282499996945,80.35610440000892,81.92525610001758,None,1,,79.8711569000734,79.8711569000734,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1060,1.06,1.56,0,32,32,51,,,,,,,,,,,,,,,,,,,,,,,,,81.9410742999753,82.44219059997704,82.42559750005603,83.49336219998077,space,1,0.2971197000006214,81.9410742999753,81.9410742999753,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1577,1.577,2.077,0,33,33,89,,,,,,,,,,,,,,,,,,,,,,,,,83.51025759999175,84.01080940000247,83.99407999997493,85.58052169997245,None,1,,83.51025759999175,83.51025759999175,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1445,1.445,1.945,0,34,34,74,,,,,,,,,,,,,,,,,,,,,,,,,85.5965841000434,86.09714510000776,86.08069189998787,87.53260010003578,space,1,0.36062240006867796,85.5965841000434,85.5965841000434,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1536,1.536,2.036,0,35,35,3,,,,,,,,,,,,,,,,,,,,,,,,,87.54941269999836,88.05001520004589,88.03396480006631,89.5691265000496,space,1,0.3035371999721974,87.54941269999836,87.54941269999836,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1297,1.297,1.797,0,36,36,56,,,,,,,,,,,,,,,,,,,,,,,,,89.58575410000049,90.08680829999503,90.07014189998154,91.37158899998758,space,1,0.42740729998331517,89.58575410000049,89.58575410000049,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1776,1.776,2.276,0,37,37,14,,,,,,,,,,,,,,,,,,,,,,,,,91.38841790007427,91.88903239998035,91.87224910000805,93.6593607000541,space,1,0.304910899954848,91.38841790007427,91.38841790007427,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1249,1.249,1.749,0,38,38,71,,,,,,,,,,,,,,,,,,,,,,,,,93.675670000026,94.17631400004029,94.1596881999867,95.41165800008457,space,1,0.3057912999065593,93.675670000026,93.675670000026,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1144,1.144,1.644,0,39,39,41,,,,,,,,,,,,,,,,,,,,,,,,,95.42858760000672,95.92846339999232,95.91172079998069,97.06400920008309,space,0,0.32840479991864413,95.42858760000672,95.42858760000672,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1218,1.218,1.718,0,40,40,25,,,,,,,,,,,,,,,,,,,,,,,,,97.08091710007284,97.5814887000015,97.56475330004469,98.78266809997149,None,1,,97.08091710007284,97.08091710007284,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1136,1.136,1.636,0,41,41,43,,,,,,,,,,,,,,,,,,,,,,,,,98.79925170005299,99.30122989998199,99.28342270001303,None,space,1,0.3258983000414446,98.79925170005299,98.79925170005299,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1190,1.19,1.69,0,42,42,53,,,,,,,,,,,,,,,,,,,,,,,,,100.43517199996859,100.93745610001497,100.91917700006161,102.12214900006074,None,1,,100.43517199996859,100.43517199996859,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1939,1.939,2.439,0,43,43,65,,,,,,,,,,,,,,,,,,,,,,,,,102.13754600007087,102.63821900007315,102.62211230001412,None,None,1,,102.13754600007087,102.13754600007087,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1428,1.428,1.928,0,44,44,62,,,,,,,,,,,,,,,,,,,,,,,,,104.57562540005893,105.07545770006254,105.05871480004862,106.49393760005478,space,1,0.3414782000472769,104.57562540005893,104.57562540005893,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1663,1.663,2.1630000000000003,0,45,45,7,,,,,,,,,,,,,,,,,,,,,,,,,106.51061420002952,107.01226800004952,106.99592450005002,108.6646382000763,space,1,0.44642739999108016,106.51061420002952,106.51061420002952,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1230,1.23,1.73,0,46,46,35,,,,,,,,,,,,,,,,,,,,,,,,,108.6806012999732,109.18171949998941,109.16469080001116,110.39989060000516,space,1,0.38862570002675056,108.6806012999732,108.6806012999732,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1111,1.111,1.611,0,47,47,24,,,,,,,,,,,,,,,,,,,,,,,,,110.41656410007272,110.91722780000418,110.90091419999953,112.0191318000434,space,1,0.5087849999545142,110.41656410007272,110.41656410007272,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1420,1.42,1.92,0,48,48,6,,,,,,,,,,,,,,,,,,,,,,,,,112.03569330007304,112.53699469997082,112.52033820003271,None,space,1,0.4574371000053361,112.03569330007304,112.03569330007304,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1054,1.054,1.554,0,49,49,39,,,,,,,,,,,,,,,,,,,,,,,,,113.95644039998297,114.45654170005582,114.4399256000761,115.5075618000701,space,1,0.40098929998930544,113.95644039998297,113.95644039998297,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1655,1.655,2.1550000000000002,0,50,50,36,,,,,,,,,,,,,,,,,,,,,,,,,115.5244441999821,116.02466760005336,116.00795490003657,117.67806539998855,space,1,0.48086479993071407,115.5244441999821,115.5244441999821,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1857,1.857,2.357,0,51,51,2,,,,,,,,,,,,,,,,,,,,,,,,,117.69410030008294,118.19555230007973,118.17889039998408,120.04831109999213,space,1,0.30300489999353886,117.69410030008294,117.69410030008294,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1975,1.975,2.475,0,52,52,87,,,,,,,,,,,,,,,,,,,,,,,,,120.0643067000201,120.56476690003183,120.54884300008416,122.535045000026,space,1,0.4292905000038445,120.0643067000201,120.0643067000201,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1273,1.273,1.773,0,53,53,5,,,,,,,,,,,,,,,,,,,,,,,,,122.5513176000677,123.05202020006254,123.03547990007792,124.32053460006136,None,1,,122.5513176000677,122.5513176000677,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1150,1.15,1.65,0,54,54,19,,,,,,,,,,,,,,,,,,,,,,,,,124.33716090000235,124.83773470006417,124.82113569998182,125.97308899997734,space,1,0.33253470005001873,124.33716090000235,124.33716090000235,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
