TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1044,1.044,1.544,0,7,7,92,,,,,,,,,,,,,,,,,,,,,,,,,51.07811789994594,51.57899810001254,51.56230750004761,52.61496339994483,space,1,0.44940599997062236,51.07811789994594,51.07811789994594,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1361,1.361,1.861,0,8,8,67,,,,,,,,,,,,,,,,,,,,,,,,,52.63105229998473,53.13216439995449,53.114785699988715,54.483192699961364,space,1,0.3523235000902787,52.63105229998473,52.63105229998473,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1975,1.975,2.475,0,9,9,87,,,,,,,,,,,,,,,,,,,,,,,,,54.50015610002447,55.00070750003215,54.985131299938075,56.97134599997662,space,1,0.33231790002901107,54.50015610002447,54.50015610002447,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1057,1.057,1.557,0,10,10,40,,,,,,,,,,,,,,,,,,,,,,,,,56.987885599955916,57.4884903000202,57.47169140004553,58.539271499961615,space,1,0.32356459996663034,56.987885599955916,56.987885599955916,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1843,1.843,2.343,0,11,11,64,,,,,,,,,,,,,,,,,,,,,,,,,58.55667980003636,59.05666789994575,59.04004360002,60.89262619998772,space,1,0.33104069996625185,58.55667980003636,58.55667980003636,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1889,1.889,2.3890000000000002,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,60.909708000021055,61.41018739994615,61.39450910000596,63.296960399951786,space,1,0.2816874999552965,60.909708000021055,60.909708000021055,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1629,1.629,2.129,0,13,13,73,,,,,,,,,,,,,,,,,,,,,,,,,63.31369270000141,63.81364319997374,63.79707780003082,65.43297439999878,None,1,,63.31369270000141,63.31369270000141,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1325,1.325,1.825,0,14,14,17,,,,,,,,,,,,,,,,,,,,,,,,,65.44932709995192,65.95162730000447,65.93432020000182,67.26994819997344,space,0,0.23006899992469698,65.44932709995192,65.44932709995192,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1909,1.909,2.409,0,15,15,9,,,,,,,,,,,,,,,,,,,,,,,,,67.28677719994448,67.78698229999281,67.77052529994398,69.68948529998306,None,1,,67.28677719994448,67.28677719994448,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1822,1.822,2.322,0,16,16,60,,,,,,,,,,,,,,,,,,,,,,,,,69.7057481999509,70.20644229999743,70.18982029997278,72.02688340004534,space,1,0.27769700007047504,69.7057481999509,69.7057481999509,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1513,1.513,2.013,0,17,17,8,,,,,,,,,,,,,,,,,,,,,,,,,72.04258520004805,72.54319730005227,72.52652129996568,74.04605120001361,space,1,0.41389019996859133,72.04258520004805,72.04258520004805,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1973,1.973,2.473,0,18,18,44,,,,,,,,,,,,,,,,,,,,,,,,,74.06241739995312,74.56273330003023,74.54619949997868,76.53493229998276,space,1,0.46547489997465163,74.06241739995312,74.06241739995312,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1900,1.9,2.4,0,19,19,52,,,,,,,,,,,,,,,,,,,,,,,,,76.54951949999668,77.05013560003135,77.03393389994744,78.93613000004552,space,1,0.2981116999872029,76.54951949999668,76.54951949999668,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1190,1.19,1.69,0,20,20,16,,,,,,,,,,,,,,,,,,,,,,,,,78.95271860004868,79.45421240001451,79.43780069996137,80.63863429997582,space,1,0.3027256999630481,78.95271860004868,78.95271860004868,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1867,1.867,2.367,0,21,21,33,,,,,,,,,,,,,,,,,,,,,,,,,80.6552859999938,81.15601589996368,81.13946780003607,83.0097139000427,None,1,,80.6552859999938,80.6552859999938,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1513,1.513,2.013,0,22,22,31,,,,,,,,,,,,,,,,,,,,,,,,,83.02549160004128,83.52694100001827,83.51008090004325,85.02901429997291,space,1,0.37432039994746447,83.02549160004128,83.02549160004128,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1148,1.148,1.648,0,23,23,4,,,,,,,,,,,,,,,,,,,,,,,,,85.0452369999839,85.54621880000923,85.52945319993887,86.68167409999296,space,1,0.3788315000711009,85.0452369999839,85.0452369999839,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1564,1.564,2.064,0,24,24,82,,,,,,,,,,,,,,,,,,,,,,,,,86.69783159997314,87.19823630002793,87.18231269996613,88.75055080000311,space,1,0.3021764000877738,86.69783159997314,86.69783159997314,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1194,1.194,1.694,0,25,25,26,,,,,,,,,,,,,,,,,,,,,,,,,88.7674022000283,89.26910429995041,89.25125590001699,90.45323390001431,space,1,0.30467929993756115,88.7674022000283,88.7674022000283,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1160,1.16,1.66,0,26,26,48,,,,,,,,,,,,,,,,,,,,,,,,,90.47036239993758,90.9705396000063,90.95385219994932,92.12283040001057,space,1,0.3213515999959782,90.47036239993758,90.47036239993758,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1991,1.991,2.491,0,27,27,88,,,,,,,,,,,,,,,,,,,,,,,,,92.13908959995024,92.64038789994083,92.62382440001238,94.62712009996176,space,1,0.32460049993824214,92.13908959995024,92.13908959995024,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1503,1.503,2.003,0,28,28,79,,,,,,,,,,,,,,,,,,,,,,,,,94.64296470000409,95.14424980001058,95.12690879998263,96.62916040001437,space,1,0.2534512000856921,94.64296470000409,94.64296470000409,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1559,1.559,2.059,0,29,29,61,,,,,,,,,,,,,,,,,,,,,,,,,96.6456341999583,97.14657530002296,97.12963400001172,98.69934819999617,None,1,,96.6456341999583,96.6456341999583,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1190,1.19,1.69,0,30,30,53,,,,,,,,,,,,,,,,,,,,,,,,,98.71568949997891,99.21618039999157,99.19944500003476,100.40198530000634,None,1,,98.71568949997891,98.71568949997891,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1110,1.11,1.61,0,31,31,76,,,,,,,,,,,,,,,,,,,,,,,,,100.41796270001214,100.91873579996172,100.90269430004992,102.02088500000536,space,1,0.37421609996818006,100.41796270001214,100.41796270001214,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1445,1.445,1.945,0,32,32,74,,,,,,,,,,,,,,,,,,,,,,,,,102.03751579998061,102.53822390001733,102.52124270005152,103.97326710005291,space,1,0.3145433999598026,102.03751579998061,102.03751579998061,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1069,1.069,1.569,0,33,33,20,,,,,,,,,,,,,,,,,,,,,,,,,103.98989490000531,104.49134419998154,104.47517140000127,None,space,1,0.26591069996356964,103.98989490000531,103.98989490000531,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1436,1.436,1.936,0,34,34,81,,,,,,,,,,,,,,,,,,,,,,,,,105.56039460003376,106.06063570000697,106.04306509997696,107.47847119998187,None,1,,105.56039460003376,105.56039460003376,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1899,1.899,2.399,0,35,35,55,,,,,,,,,,,,,,,,,,,,,,,,,107.5126203999389,108.01432660000864,107.99593199999072,109.89873320003971,space,1,0.23113400000147521,107.5126203999389,107.5126203999389,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1249,1.249,1.749,0,36,36,71,,,,,,,,,,,,,,,,,,,,,,,,,109.91574329999276,110.4169058999978,110.39956529997289,111.6512069000164,space,1,0.2600440001115203,109.91574329999276,109.91574329999276,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1552,1.552,2.052,0,37,37,59,,,,,,,,,,,,,,,,,,,,,,,,,111.66814059996977,112.16854820004664,112.1519157999428,113.70429849997163,space,1,0.3160199999110773,111.66814059996977,111.66814059996977,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1150,1.15,1.65,0,38,38,19,,,,,,,,,,,,,,,,,,,,,,,,,113.72131729999091,114.22398210002575,114.20504729996901,115.35673130000941,space,1,0.2783136999933049,113.72131729999091,113.72131729999091,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1428,1.428,1.928,0,39,39,62,,,,,,,,,,,,,,,,,,,,,,,,,115.37388850003481,115.87532510003075,115.85839980002493,117.29281819995958,space,1,0.3144126000115648,115.37388850003481,115.37388850003481,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1273,1.273,1.773,0,40,40,5,,,,,,,,,,,,,,,,,,,,,,,,,117.31031129998155,117.81043309997767,117.79437310004141,119.08163889998104,None,1,,117.31031129998155,117.31031129998155,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1731,1.731,2.231,0,41,41,42,,,,,,,,,,,,,,,,,,,,,,,,,119.09567920002155,119.59705189999659,119.57999230001587,121.3158328999998,space,1,0.32787349994760007,119.09567920002155,119.09567920002155,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1437,1.437,1.937,0,42,42,50,,,,,,,,,,,,,,,,,,,,,,,,,121.33202209998854,121.83377909997944,121.81684019998647,None,space,1,0.2838989000301808,121.33202209998854,121.33202209998854,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1227,1.227,1.727,0,43,43,34,,,,,,,,,,,,,,,,,,,,,,,,,123.2684904000489,123.769678200013,123.75290920003317,124.9885506000137,space,1,0.283954199985601,123.2684904000489,123.2684904000489,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1745,1.745,2.245,0,44,44,38,,,,,,,,,,,,,,,,,,,,,,,,,125.00425999995787,125.50534779997543,125.488751100027,127.24119169998448,space,1,0.29118989990092814,125.00425999995787,125.00425999995787,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1577,1.577,2.077,0,45,45,89,,,,,,,,,,,,,,,,,,,,,,,,,127.25767560000531,127.75945470004808,127.74242230004165,129.3275002000155,None,1,,127.25767560000531,127.25767560000531,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1546,1.546,2.0460000000000003,0,46,46,68,,,,,,,,,,,,,,,,,,,,,,,,,129.34466729999986,129.8449466000311,129.82879880000837,131.3806994999759,space,1,0.31888849998358637,129.34466729999986,129.34466729999986,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1450,1.45,1.95,0,47,47,37,,,,,,,,,,,,,,,,,,,,,,,,,131.39729230001103,131.89849709998816,131.8819458000362,133.33405429997947,space,0,0.29880280001088977,131.39729230001103,131.39729230001103,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1857,1.857,2.357,0,48,48,2,,,,,,,,,,,,,,,,,,,,,,,,,133.35075900005177,133.85122309997678,133.83468229998834,135.70350279996637,space,1,0.3050619999412447,133.35075900005177,133.35075900005177,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1655,1.655,2.1550000000000002,0,49,49,36,,,,,,,,,,,,,,,,,,,,,,,,,135.72045489994343,136.22108849999495,136.20425209996756,137.87461029994301,space,1,0.4161171999294311,135.72045489994343,135.72045489994343,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1939,1.939,2.439,0,50,50,65,,,,,,,,,,,,,,,,,,,,,,,,,137.8903060000157,138.39172580000013,138.37413619994186,140.32745029998478,None,1,,137.8903060000157,137.8903060000157,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1780,1.78,2.2800000000000002,0,51,51,18,,,,,,,,,,,,,,,,,,,,,,,,,140.34375480003655,140.84525020001456,140.82928219996393,142.61434109997936,space,1,0.24782689998392016,140.34375480003655,140.34375480003655,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1144,1.144,1.644,0,52,52,41,,,,,,,,,,,,,,,,,,,,,,,,,142.63087809993885,143.13189249997959,143.11506999994162,144.26731070003007,None,1,,142.63087809993885,142.63087809993885,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1125,1.125,1.625,0,53,53,90,,,,,,,,,,,,,,,,,,,,,,,,,144.28299810003955,144.78403690003324,144.76713900000323,145.90289050003048,space,1,0.469078499940224,144.28299810003955,144.28299810003955,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1420,1.42,1.92,0,54,54,6,,,,,,,,,,,,,,,,,,,,,,,,,145.91859340004157,146.41956079995725,146.40339670004323,None,space,1,0.5210738000459969,145.91859340004157,145.91859340004157,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1320,1.32,1.82,0,55,55,83,,,,,,,,,,,,,,,,,,,,,,,,,147.8381974999793,148.3394959999714,148.32291420002002,149.64080189995002,space,1,0.4023641999810934,147.8381974999793,147.8381974999793,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1230,1.23,1.73,0,56,56,35,,,,,,,,,,,,,,,,,,,,,,,,,149.65868640004192,150.15921559999697,150.14155920001213,151.37781350000296,space,1,0.429255299968645,149.65868640004192,149.65868640004192,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1692,1.692,2.192,0,57,57,30,,,,,,,,,,,,,,,,,,,,,,,,,151.3940416999394,151.89472730003763,151.87761560000945,153.58067309996113,space,1,0.3500606999732554,151.3940416999394,151.3940416999394,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1084,1.084,1.584,0,58,58,95,,,,,,,,,,,,,,,,,,,,,,,,,153.59664170001633,154.09742689994164,154.0814350999426,155.16578030004166,space,1,0.27506140002515167,153.59664170001633,153.59664170001633,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1218,1.218,1.718,0,59,59,25,,,,,,,,,,,,,,,,,,,,,,,,,155.1831004000269,155.68375630001538,155.66748279996682,156.8869731000159,None,1,,155.1831004000269,155.1831004000269,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1317,1.317,1.817,0,60,60,85,,,,,,,,,,,,,,,,,,,,,,,,,156.90244159998838,157.4029289999744,157.38759519997984,158.70488390000537,None,1,,156.90244159998838,156.90244159998838,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1766,1.766,2.266,0,61,61,23,,,,,,,,,,,,,,,,,,,,,,,,,158.7216681999853,159.2219047000399,159.20514139998704,160.97488779993728,space,1,0.24620510009117424,158.7216681999853,158.7216681999853,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1562,1.562,2.0620000000000003,0,62,62,46,,,,,,,,,,,,,,,,,,,,,,,,,160.99149519996718,161.4917311000172,161.4756800000323,163.0444382999558,space,1,0.3290218999609351,160.99149519996718,160.99149519996718,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1387,1.387,1.887,0,63,63,66,,,,,,,,,,,,,,,,,,,,,,,,,163.06076749996282,163.56224320002366,163.54487129999325,None,space,1,0.3392618999350816,163.06076749996282,163.06076749996282,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1054,1.054,1.554,0,64,64,39,,,,,,,,,,,,,,,,,,,,,,,,,164.9469318999909,165.44766359997448,165.43152530002408,166.49983800004702,space,1,0.27668679994530976,164.9469318999909,164.9469318999909,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1821,1.821,2.3209999999999997,0,65,65,58,,,,,,,,,,,,,,,,,,,,,,,,,166.51593270001467,167.01660309999716,167.00106339994818,None,space,1,0.3001494000200182,166.51593270001467,166.51593270001467,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1303,1.303,1.803,0,66,66,70,,,,,,,,,,,,,,,,,,,,,,,,,168.8358559999615,169.33729159994982,169.32048550003674,168.8358559999615,space,1,0.3638842001091689,168.8358559999615,168.8358559999615,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1366,1.366,1.866,0,67,67,57,,,,,,,,,,,,,,,,,,,,,,,,,170.63941720000003,171.13947219995316,171.12284109997563,172.4922835000325,None,1,,170.63941720000003,170.63941720000003,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1121,1.121,1.621,0,68,68,22,,,,,,,,,,,,,,,,,,,,,,,,,172.50795180001296,173.01037220004946,172.99228070001118,None,space,1,0.28436409996356815,172.50795180001296,172.50795180001296,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1672,1.672,2.1719999999999997,0,69,69,84,,,,,,,,,,,,,,,,,,,,,,,,,174.12724089995027,174.6279437999474,174.6112988999812,176.2978877000278,space,1,0.28053480002563447,174.12724089995027,174.12724089995027,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1520,1.52,2.02,0,70,70,32,,,,,,,,,,,,,,,,,,,,,,,,,176.31541249994189,176.81532339996193,176.79857179999817,178.33348180004396,space,1,0.26014199992641807,176.31541249994189,176.31541249994189,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1771,1.771,2.271,0,71,71,1,,,,,,,,,,,,,,,,,,,,,,,,,178.35013289994095,178.8516598000424,178.83447280002292,180.60393650003243,None,1,,178.35013289994095,178.35013289994095,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1136,1.136,1.636,0,72,72,43,,,,,,,,,,,,,,,,,,,,,,,,,180.61999349994585,181.12155719997827,181.10459729994182,182.2390524999937,space,1,0.23581779992673546,180.61999349994585,180.61999349994585,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1899,1.899,2.399,0,73,73,28,,,,,,,,,,,,,,,,,,,,,,,,,182.25646119995508,182.7566629999783,182.74002280004788,184.64377930003684,space,1,0.3190784999169409,182.25646119995508,182.25646119995508,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1060,1.06,1.56,0,74,74,51,,,,,,,,,,,,,,,,,,,,,,,,,184.65955139999278,185.16069459996652,185.14398489997257,186.21190160000697,space,1,0.3240571999922395,184.65955139999278,184.65955139999278,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1240,1.24,1.74,0,75,75,86,,,,,,,,,,,,,,,,,,,,,,,,,186.22911830001976,186.72981299995445,186.71245919994544,187.96447929996066,space,1,0.33892530004959553,186.22911830001976,186.22911830001976,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1659,1.659,2.159,0,76,76,49,,,,,,,,,,,,,,,,,,,,,,,,,187.98159219999798,188.48169839999173,188.46575380000286,190.1342531000264,None,1,,187.98159219999798,187.98159219999798,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1209,1.209,1.709,0,77,77,10,,,,,,,,,,,,,,,,,,,,,,,,,190.15092559996992,190.65235370001756,190.63639670005068,191.8538547999924,space,1,0.2971422999398783,190.15092559996992,190.15092559996992,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1503,1.503,2.003,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,191.8704790000338,192.3712936999509,192.35426159994677,193.85695429996122,space,1,0.2974177000578493,191.8704790000338,191.8704790000338,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1297,1.297,1.797,0,79,79,56,,,,,,,,,,,,,,,,,,,,,,,,,193.87387280003168,194.37390210002195,194.35718089994043,195.66086109995376,space,1,0.38987890002317727,193.87387280003168,193.87387280003168,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1462,1.462,1.962,0,80,80,72,,,,,,,,,,,,,,,,,,,,,,,,,195.67711569997482,196.17650940001477,196.16046990000177,197.6293282000115,space,1,0.2424285999732092,195.67711569997482,195.67711569997482,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
