TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1503,1.503,2.003,0,7,7,79,,,,,,,,,,,,,,,,,,,,,,,,,39.90899300000456,40.41078170000401,40.393947500007926,None,space,1,0.26299740000104066,39.90899300000456,39.90899300000456,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1629,1.629,2.129,0,8,8,73,,,,,,,,,,,,,,,,,,,,,,,,,41.913112599999295,42.41300490000867,42.396226800003205,44.033086200011894,None,1,,41.913112599999295,41.913112599999295,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1148,1.148,1.648,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,44.048861000002944,44.549293900010525,44.53279640000255,45.6846557000099,space,1,0.22729329999128822,44.048861000002944,44.048861000002944,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1909,1.909,2.409,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,45.70144540000183,46.202623400007724,46.18562020000536,48.105631400001585,space,0,0.2387832999957027,45.70144540000183,45.70144540000183,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1118,1.118,1.618,0,11,11,69,,,,,,,,,,,,,,,,,,,,,,,,,48.121247500006575,48.622298500005854,48.6055778000009,49.724946200003615,None,1,,48.121247500006575,48.121247500006575,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1973,1.973,2.473,0,12,12,44,,,,,,,,,,,,,,,,,,,,,,,,,49.74070030001167,50.241307900010725,50.22497760000988,52.2122503999999,space,1,0.3913514000014402,49.74070030001167,49.74070030001167,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1821,1.821,2.3209999999999997,0,13,13,58,,,,,,,,,,,,,,,,,,,,,,,,,52.22766550000233,52.72843410000496,52.71286540001165,None,space,1,0.2564715000044089,52.22766550000233,52.22766550000233,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1218,1.218,1.718,0,14,14,25,,,,,,,,,,,,,,,,,,,,,,,,,54.54871770000318,55.04903210001066,55.03205870000238,56.25036320000072,None,1,,54.54871770000318,54.54871770000318,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1230,1.23,1.73,0,15,15,35,,,,,,,,,,,,,,,,,,,,,,,,,56.26720250000653,56.76900360001309,56.751923100004205,57.98654730000999,space,1,0.3051854000077583,56.26720250000653,56.26720250000653,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1125,1.125,1.625,0,16,16,90,,,,,,,,,,,,,,,,,,,,,,,,,58.00414580000506,58.50386029999936,58.48712400000659,59.6220861000038,space,1,0.3843022000073688,58.00414580000506,58.00414580000506,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1559,1.559,2.059,0,17,17,61,,,,,,,,,,,,,,,,,,,,,,,,,59.63896170000953,60.13952940001036,60.12280280000414,61.69195260001288,None,1,,59.63896170000953,59.63896170000953,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1536,1.536,2.036,0,18,18,3,,,,,,,,,,,,,,,,,,,,,,,,,61.70848540001316,62.20940620001056,62.19275950000156,63.729286800007685,space,1,0.3360916000092402,61.70848540001316,61.70848540001316,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1317,1.317,1.817,0,19,19,85,,,,,,,,,,,,,,,,,,,,,,,,,63.74511870001152,64.24579120000999,64.23000610001327,65.54845820000628,None,1,,63.74511870001152,63.74511870001152,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1672,1.672,2.1719999999999997,0,20,20,84,,,,,,,,,,,,,,,,,,,,,,,,,65.56539810000686,66.06530230000499,66.04850910000096,67.7344477000006,space,1,0.2484247999964282,65.56539810000686,65.56539810000686,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1044,1.044,1.544,0,21,21,92,,,,,,,,,,,,,,,,,,,,,,,,,67.75101570000697,68.2518887000042,68.23511910000525,69.28655240000808,space,1,0.3179033000051277,67.75101570000697,67.75101570000697,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1771,1.771,2.271,0,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,69.30338550001034,69.80404880001151,69.7876271999994,None,None,1,,69.30338550001034,69.30338550001034,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1297,1.297,1.797,0,23,23,56,,,,,,,,,,,,,,,,,,,,,,,,,71.57484739999927,72.07502670001122,72.05763780001143,73.35979740000039,space,1,0.2781778999924427,71.57484739999927,71.57484739999927,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1546,1.546,2.0460000000000003,0,24,24,68,,,,,,,,,,,,,,,,,,,,,,,,,73.37698260000616,73.87737729999935,73.86052480000944,75.41265910000948,space,1,0.571804900013376,73.37698260000616,73.37698260000616,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1445,1.445,1.945,0,25,25,74,,,,,,,,,,,,,,,,,,,,,,,,,75.42943050000758,75.93049890000839,75.91335780000372,77.36573150000186,space,1,0.31965400000626687,75.42943050000758,75.42943050000758,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1240,1.24,1.74,0,26,26,86,,,,,,,,,,,,,,,,,,,,,,,,,77.38227030000417,77.8832412000047,77.86641190000228,79.11931510000431,space,1,0.2472120000020368,77.38227030000417,77.38227030000417,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1450,1.45,1.95,0,27,27,37,,,,,,,,,,,,,,,,,,,,,,,,,79.13468390000344,79.63575030000356,79.61917780000658,81.07165490000625,space,0,0.3515925999963656,79.13468390000344,79.13468390000344,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1663,1.663,2.1630000000000003,0,28,28,7,,,,,,,,,,,,,,,,,,,,,,,,,81.08787909999955,81.5888025000022,81.5722800000076,83.24104640001315,space,1,0.34993360000953544,81.08787909999955,81.08787909999955,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1683,1.683,2.183,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,83.25796560000163,83.75870280001254,83.7429281000077,85.42827790000592,None,1,,83.25796560000163,83.25796560000163,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1303,1.303,1.803,0,30,30,70,,,,,,,,,,,,,,,,,,,,,,,,,85.44445780001115,85.94618470000569,85.92944790000911,None,space,1,0.2806764999986626,85.44445780001115,85.44445780001115,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1160,1.16,1.66,0,31,31,48,,,,,,,,,,,,,,,,,,,,,,,,,87.24768820000463,87.7478981000022,87.73154190000787,88.8995808000036,space,1,0.23811299999943003,87.24768820000463,87.24768820000463,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1144,1.144,1.644,0,32,32,41,,,,,,,,,,,,,,,,,,,,,,,,,88.91639090000535,89.41697679999925,89.40119200000481,90.55238040001132,None,1,,88.91639090000535,88.91639090000535,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1843,1.843,2.343,0,33,33,64,,,,,,,,,,,,,,,,,,,,,,,,,90.56901830001152,91.06942820000404,91.052794800009,92.90584790000867,space,1,0.30836830000043847,90.56901830001152,90.56901830001152,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1692,1.692,2.192,0,34,34,30,,,,,,,,,,,,,,,,,,,,,,,,,92.9225429000071,93.42308590000903,93.40801620000275,95.10884300000907,space,1,0.435156100007589,92.9225429000071,92.9225429000071,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1428,1.428,1.928,0,35,35,62,,,,,,,,,,,,,,,,,,,,,,,,,95.1256163000071,95.62784120001015,95.60984499999904,97.04595990000234,space,1,0.40796000001137145,95.1256163000071,95.1256163000071,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1155,1.155,1.655,0,36,36,0,,,,,,,,,,,,,,,,,,,,,,,,,97.06279540000833,97.56263120000949,97.54597479999939,98.71452270000009,space,1,0.5025714999937918,97.06279540000833,97.06279540000833,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1577,1.577,2.077,0,37,37,89,,,,,,,,,,,,,,,,,,,,,,,,,98.73125870000513,99.23185400001239,99.21572690000175,100.8011594000127,None,1,,98.73125870000513,98.73125870000513,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1513,1.513,2.013,0,38,38,8,,,,,,,,,,,,,,,,,,,,,,,,,100.81771650000883,101.31889049999882,101.30161090000183,102.82219920000352,space,1,0.28401009998924565,100.81771650000883,100.81771650000883,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1366,1.366,1.866,0,39,39,57,,,,,,,,,,,,,,,,,,,,,,,,,102.8372406999988,103.33786650000548,103.32134990001214,104.69005410000682,None,1,,102.8372406999988,102.8372406999988,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1111,1.111,1.611,0,40,40,24,,,,,,,,,,,,,,,,,,,,,,,,,104.70681510001305,105.20771320001222,105.19140140000673,106.31022230000235,space,1,0.37065749999601394,104.70681510001305,104.70681510001305,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1194,1.194,1.694,0,41,41,26,,,,,,,,,,,,,,,,,,,,,,,,,106.32726200000616,106.8264746000059,106.81072960000893,108.0125626000081,space,1,0.41460129999904893,106.32726200000616,106.32726200000616,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1849,1.849,2.349,0,42,42,91,,,,,,,,,,,,,,,,,,,,,,,,,108.02918060000229,108.52919480000855,108.51257180000539,110.36544970000978,space,1,0.37647889999789186,108.02918060000229,108.02918060000229,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1084,1.084,1.584,0,43,43,95,,,,,,,,,,,,,,,,,,,,,,,,,110.382265799999,110.88288900000043,110.86595330000273,111.95097630000964,space,1,0.28750969999236986,110.382265799999,110.382265799999,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1227,1.227,1.727,0,44,44,34,,,,,,,,,,,,,,,,,,,,,,,,,111.96778420000919,112.4690624000068,112.45213450001029,113.68687420000788,space,1,0.31792219998897053,111.96778420000919,111.96778420000919,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1190,1.19,1.69,0,45,45,53,,,,,,,,,,,,,,,,,,,,,,,,,113.70377140000346,114.20434120000573,114.18760010000551,115.38947340000595,None,1,,113.70377140000346,113.70377140000346,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1776,1.776,2.276,0,46,46,14,,,,,,,,,,,,,,,,,,,,,,,,,115.40629389999958,115.90734260001045,115.89095770000131,117.67633370000112,space,1,0.32784800000081304,115.40629389999958,115.40629389999958,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1552,1.552,2.052,0,47,47,59,,,,,,,,,,,,,,,,,,,,,,,,,117.6930022000015,118.19478850001178,118.17777170000772,119.72935010000947,space,1,0.30544410001311917,117.6930022000015,117.6930022000015,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1731,1.731,2.231,0,48,48,42,,,,,,,,,,,,,,,,,,,,,,,,,119.7461534000031,120.246927900007,120.22994230000768,121.96695010000258,space,1,0.3719161000044551,119.7461534000031,119.7461534000031,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1462,1.462,1.962,0,49,49,72,,,,,,,,,,,,,,,,,,,,,,,,,121.98299310001312,122.48347830001148,122.4667926000111,123.93633700000646,space,1,0.31175539999094326,121.98299310001312,121.98299310001312,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1822,1.822,2.322,0,50,50,60,,,,,,,,,,,,,,,,,,,,,,,,,123.95248670000001,124.45340260000376,124.43655050000234,126.27327600000717,space,1,0.357474699994782,123.95248670000001,123.95248670000001,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1780,1.78,2.2800000000000002,0,51,51,18,,,,,,,,,,,,,,,,,,,,,,,,,126.28940590001002,126.79048530000728,126.7733991999994,128.56009850000555,space,1,0.48477020001155324,126.28940590001002,126.28940590001002,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1890,1.89,2.3899999999999997,0,52,52,12,,,,,,,,,,,,,,,,,,,,,,,,,128.57671050001227,129.07675459999882,129.06129630000214,130.9636021000042,space,1,0.3255903999961447,128.57671050001227,128.57671050001227,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1273,1.273,1.773,0,53,53,5,,,,,,,,,,,,,,,,,,,,,,,,,130.9804021000018,131.48046440001053,131.46384190001118,132.75026840000646,None,1,,130.9804021000018,130.9804021000018,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1331,1.331,1.831,0,54,54,27,,,,,,,,,,,,,,,,,,,,,,,,,132.76635910000186,133.26644200000737,133.2496644000057,134.5850485000119,space,1,0.34390300000086427,132.76635910000186,132.76635910000186,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1924,1.924,2.424,0,55,55,13,,,,,,,,,,,,,,,,,,,,,,,,,134.60178270000324,135.10266810000758,135.08831270001247,137.02291090000654,None,1,,134.60178270000324,134.60178270000324,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1900,1.9,2.4,0,56,56,52,,,,,,,,,,,,,,,,,,,,,,,,,137.03891420000582,137.54034089999914,137.52357220000704,139.4274119000038,space,1,0.3121682999917539,137.03891420000582,137.03891420000582,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1520,1.52,2.02,0,57,57,32,,,,,,,,,,,,,,,,,,,,,,,,,139.44250170000305,139.94337640001322,139.9265388000058,141.44559040000604,space,1,0.3332106999878306,139.44250170000305,139.44250170000305,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1387,1.387,1.887,0,58,58,66,,,,,,,,,,,,,,,,,,,,,,,,,141.46231660000922,141.96375870000338,141.94712120000622,143.35069730000396,space,1,0.3124151000083657,141.46231660000922,141.46231660000922,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1889,1.889,2.3890000000000002,0,59,59,15,,,,,,,,,,,,,,,,,,,,,,,,,143.36515320000763,143.86589030000323,143.84952310001245,145.75213790000998,space,1,0.36171050000120886,143.36515320000763,143.36515320000763,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1054,1.054,1.554,0,60,60,39,,,,,,,,,,,,,,,,,,,,,,,,,145.7686345000111,146.2692284000077,146.25251160000334,147.32115960000374,space,1,0.34225850000802893,145.7686345000111,145.7686345000111,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1899,1.899,2.399,0,61,61,55,,,,,,,,,,,,,,,,,,,,,,,,,147.33789900000556,147.83913590000884,147.82176099999924,149.7246937000018,space,1,0.4527407999994466,147.33789900000556,147.33789900000556,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1655,1.655,2.1550000000000002,0,62,62,36,,,,,,,,,,,,,,,,,,,,,,,,,149.7412503000087,150.2420134000131,150.22641660000954,151.8951464000129,space,1,0.3853940999979386,149.7412503000087,149.7412503000087,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1057,1.057,1.557,0,63,63,40,,,,,,,,,,,,,,,,,,,,,,,,,151.91131550000864,152.41218030000164,152.39524190001248,153.46351159999904,space,1,0.367747899988899,151.91131550000864,151.91131550000864,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1384,1.384,1.884,0,64,64,77,,,,,,,,,,,,,,,,,,,,,,,,,153.4802223000006,153.98439589999907,153.9643500000093,155.34980890000588,None,1,,153.4802223000006,153.4802223000006,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1060,1.06,1.56,0,65,65,51,,,,,,,,,,,,,,,,,,,,,,,,,155.36749080001027,155.86722620000364,155.85046840000723,156.91943600001105,space,1,0.27977069999906234,155.36749080001027,155.36749080001027,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1150,1.15,1.65,0,66,66,19,,,,,,,,,,,,,,,,,,,,,,,,,156.9359656000015,157.43622770000366,157.41975960000127,158.57136220000393,space,1,0.32707379999919794,156.9359656000015,156.9359656000015,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1867,1.867,2.367,0,67,67,33,,,,,,,,,,,,,,,,,,,,,,,,,158.58885569999984,159.08880390001286,159.07196990000375,160.9415633000026,space,0,0.24207519998890348,158.58885569999984,158.58885569999984,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1857,1.857,2.357,0,68,68,2,,,,,,,,,,,,,,,,,,,,,,,,,160.95927320000192,161.45895230000315,161.4424774000072,163.31160770000133,space,1,0.31180499999027234,160.95927320000192,160.95927320000192,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1189,1.189,1.689,0,69,69,11,,,,,,,,,,,,,,,,,,,,,,,,,163.32852860000276,163.82954570000584,163.81252220000897,165.0161158000119,space,1,0.36666499999410007,163.32852860000276,163.32852860000276,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1190,1.19,1.69,0,70,70,16,,,,,,,,,,,,,,,,,,,,,,,,,165.03104050000547,165.53343910000694,165.51593810001214,166.7178270000004,space,1,0.4082793999987189,165.03104050000547,165.03104050000547,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1899,1.899,2.399,0,71,71,28,,,,,,,,,,,,,,,,,,,,,,,,,166.7342684000032,167.23423470000853,167.21745280000323,169.12057220000133,space,1,0.5051508999895304,166.7342684000032,166.7342684000032,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1569,1.569,2.069,0,72,72,45,,,,,,,,,,,,,,,,,,,,,,,,,169.13789730001008,169.63800280001306,169.6216834000079,171.19164920000185,None,1,,169.13789730001008,169.13789730001008,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1361,1.361,1.861,0,73,73,67,,,,,,,,,,,,,,,,,,,,,,,,,171.2078162000107,171.7078545000113,171.69224000000395,173.05963960000372,space,1,0.40032939999946393,171.2078162000107,171.2078162000107,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1320,1.32,1.82,0,74,74,83,,,,,,,,,,,,,,,,,,,,,,,,,173.07627040000807,173.5779162000108,173.5616568000114,None,space,1,0.3872486000036588,173.07627040000807,173.07627040000807,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1940,1.94,2.44,0,75,75,47,,,,,,,,,,,,,,,,,,,,,,,,,174.89678890000505,175.39700680000533,175.37992170000507,177.3333876000106,space,1,0.2708402999996906,174.89678890000505,174.89678890000505,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1437,1.437,1.937,0,76,76,50,,,,,,,,,,,,,,,,,,,,,,,,,177.3503395000007,177.8502875000122,177.8336466000037,179.286712000001,space,1,0.32153079999261536,177.3503395000007,177.3503395000007,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1865,1.865,2.365,0,77,77,75,,,,,,,,,,,,,,,,,,,,,,,,,179.30253440000524,179.80409540000255,179.7873008000024,181.6570139000105,space,1,0.3852084999962244,179.30253440000524,179.30253440000524,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1503,1.503,2.003,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,181.67367250000825,182.17352320000646,182.15727640000114,None,space,1,0.3824912999989465,181.67367250000825,181.67367250000825,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1542,1.542,2.042,0,79,79,21,,,,,,,,,,,,,,,,,,,,,,,,,183.67551730001287,184.17667770000116,184.15997250001237,185.71315910000703,None,1,,183.67551730001287,183.67551730001287,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1110,1.11,1.61,0,80,80,76,,,,,,,,,,,,,,,,,,,,,,,,,185.72889860000578,186.2304213000025,186.2139415999991,187.33115890000772,space,1,0.34300820001226384,185.72889860000578,185.72889860000578,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
