TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1663,1.663,2.1630000000000003,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,45.80188719998114,46.30366520001553,46.28556240000762,47.9560186000308,space,1,0.42817219998687506,45.80188719998114,45.80188719998114,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1967,1.967,2.467,0,8,8,54,,,,,,,,,,,,,,,,,,,,,,,,,47.971532199997455,48.473512200056575,48.456562599982135,50.42547030001879,space,1,0.3864231000188738,47.971532199997455,47.971532199997455,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1899,1.899,2.399,0,9,9,28,,,,,,,,,,,,,,,,,,,,,,,,,50.4420906000305,50.94272290007211,50.925828400067985,52.82897450006567,space,1,0.3325005999067798,50.4420906000305,50.4420906000305,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1136,1.136,1.636,0,10,10,43,,,,,,,,,,,,,,,,,,,,,,,,,52.84546490001958,53.34785440005362,53.32944680005312,54.465172500000335,space,1,0.376503299921751,52.84546490001958,52.84546490001958,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1297,1.297,1.797,0,11,11,56,,,,,,,,,,,,,,,,,,,,,,,,,54.48138510005083,54.98353460000362,54.96527500008233,56.267412499990314,space,1,0.3886691000079736,54.48138510005083,54.48138510005083,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1190,1.19,1.69,0,12,12,53,,,,,,,,,,,,,,,,,,,,,,,,,56.28391460003331,56.78459940000903,56.76797030004673,57.970640500076115,None,1,,56.28391460003331,56.28391460003331,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1670,1.67,2.17,0,13,13,94,,,,,,,,,,,,,,,,,,,,,,,,,57.987035500002094,58.4878210000461,58.470960700069554,60.13973930000793,space,1,0.387095500016585,57.987035500002094,57.987035500002094,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1366,1.366,1.866,0,14,14,57,,,,,,,,,,,,,,,,,,,,,,,,,60.15641440008767,60.6572474000277,60.64040440006647,62.009161700028926,None,1,,60.15641440008767,60.15641440008767,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1331,1.331,1.831,0,15,15,27,,,,,,,,,,,,,,,,,,,,,,,,,62.025577099993825,62.5274056000635,62.51048500009347,63.845730300061405,space,1,0.3407419000286609,62.025577099993825,62.025577099993825,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1428,1.428,1.928,0,16,16,62,,,,,,,,,,,,,,,,,,,,,,,,,63.86174600000959,64.36258730001282,64.34614760009572,65.78201980004087,space,1,0.44866789993830025,63.86174600000959,63.86174600000959,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1240,1.24,1.74,0,17,17,86,,,,,,,,,,,,,,,,,,,,,,,,,65.79805800004397,66.29967360000592,66.28271529998165,67.53455870004836,space,1,0.41623620002064854,65.79805800004397,65.79805800004397,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1387,1.387,1.887,0,18,18,66,,,,,,,,,,,,,,,,,,,,,,,,,67.5505836000666,68.05270070000552,68.0347071000142,69.4206969999941,space,1,0.4554881000658497,67.5505836000666,67.5505836000666,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1569,1.569,2.069,0,19,19,45,,,,,,,,,,,,,,,,,,,,,,,,,69.43669800006319,69.93813240004238,69.92207430000417,None,None,1,,69.43669800006319,69.43669800006319,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1542,1.542,2.042,0,20,20,21,,,,,,,,,,,,,,,,,,,,,,,,,71.5067568999948,72.00850400002673,71.99056920001749,73.54372610000428,None,1,,71.5067568999948,71.5067568999948,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1890,1.89,2.3899999999999997,0,21,21,12,,,,,,,,,,,,,,,,,,,,,,,,,73.56064799998421,74.06100740004331,74.04432780004572,75.94712080003228,space,1,0.5256717000156641,73.56064799998421,73.56064799998421,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1436,1.436,1.936,0,22,22,81,,,,,,,,,,,,,,,,,,,,,,,,,75.96468870004173,76.46467240003403,76.44773110002279,77.88262640009634,None,1,,75.96468870004173,75.96468870004173,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1975,1.975,2.475,0,23,23,87,,,,,,,,,,,,,,,,,,,,,,,,,77.91590590006672,78.41685060004238,78.39996770001017,80.38682410004549,space,1,0.3700852000620216,77.91590590006672,77.91590590006672,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1420,1.42,1.92,0,24,24,6,,,,,,,,,,,,,,,,,,,,,,,,,80.40383179998025,80.90378990001045,80.88763210002799,82.32297199999448,space,1,0.554507500026375,80.40383179998025,80.40383179998025,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1731,1.731,2.231,0,25,25,42,,,,,,,,,,,,,,,,,,,,,,,,,82.33949590008706,82.84005680005066,82.82329400000162,84.56095760001335,space,1,0.6193555999780074,82.33949590008706,82.33949590008706,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1084,1.084,1.584,0,26,26,95,,,,,,,,,,,,,,,,,,,,,,,,,84.57607180008199,85.07712120003998,85.05975760007277,86.14568580000196,space,1,0.47862519999034703,84.57607180008199,84.57607180008199,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1899,1.899,2.399,0,27,27,55,,,,,,,,,,,,,,,,,,,,,,,,,86.16169720003381,86.66219750000164,86.64554400008637,88.54849110008217,space,1,0.36461510008666664,86.16169720003381,86.16169720003381,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1190,1.19,1.69,0,28,28,16,,,,,,,,,,,,,,,,,,,,,,,,,88.56567580008414,89.06643690005876,89.04917140002362,90.25144370005,space,1,0.34486630000174046,88.56567580008414,88.56567580008414,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1054,1.054,1.554,0,29,29,39,,,,,,,,,,,,,,,,,,,,,,,,,90.26737760007381,90.7683577000862,90.75173870008439,91.82039320003241,space,1,0.4352472999598831,90.26737760007381,90.26737760007381,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1320,1.32,1.82,0,30,30,83,,,,,,,,,,,,,,,,,,,,,,,,,91.8371939000208,92.33719610003754,92.32124030007981,93.63926570001058,space,1,0.46523689990863204,91.8371939000208,91.8371939000208,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1503,1.503,2.003,0,31,31,78,,,,,,,,,,,,,,,,,,,,,,,,,93.67326330009382,94.17394190002233,94.1576342000626,None,space,1,0.3810851000016555,93.67326330009382,93.67326330009382,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1125,1.125,1.625,0,32,32,90,,,,,,,,,,,,,,,,,,,,,,,,,95.67562900006305,96.17627840000205,96.15958620002493,97.29479630000424,space,1,0.3786683001089841,95.67562900006305,95.67562900006305,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1843,1.843,2.343,0,33,33,64,,,,,,,,,,,,,,,,,,,,,,,,,97.31146450003143,97.8130625000922,97.79609620000701,99.64890860009473,space,1,0.37463460001163185,97.31146450003143,97.31146450003143,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1776,1.776,2.276,0,34,34,14,,,,,,,,,,,,,,,,,,,,,,,,,99.66480530006811,100.16573510004673,100.15010430000257,101.93554630002473,space,1,0.3499467000365257,99.66480530006811,99.66480530006811,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1227,1.227,1.727,0,35,35,34,,,,,,,,,,,,,,,,,,,,,,,,,101.95163780008443,102.45357410004362,102.43551310000475,103.67067430005409,space,1,0.33444050000980496,101.95163780008443,101.95163780008443,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1629,1.629,2.129,0,36,36,73,,,,,,,,,,,,,,,,,,,,,,,,,103.68806710001081,104.18902769999113,104.17245359998196,105.8075876000803,None,1,,103.68806710001081,103.68806710001081,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1655,1.655,2.1550000000000002,0,37,37,36,,,,,,,,,,,,,,,,,,,,,,,,,105.82446460006759,106.32548380002845,106.30798580008559,107.9779265000252,space,1,0.4695605000015348,105.82446460006759,105.82446460006759,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1940,1.94,2.44,0,38,38,47,,,,,,,,,,,,,,,,,,,,,,,,,107.99387250002474,108.49473370006308,108.47868120006751,110.43173030007165,space,1,0.380589900072664,107.99387250002474,107.99387250002474,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1450,1.45,1.95,0,39,39,37,,,,,,,,,,,,,,,,,,,,,,,,,110.4478514000075,110.94904289999977,110.93212880007923,112.38366639998276,None,1,,110.4478514000075,110.4478514000075,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1559,1.559,2.059,0,40,40,61,,,,,,,,,,,,,,,,,,,,,,,,,112.40036149998195,112.90202700009104,112.88471950008534,114.45391040004324,None,1,,112.40036149998195,112.40036149998195,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1445,1.445,1.945,0,41,41,74,,,,,,,,,,,,,,,,,,,,,,,,,114.47115640004631,114.97096609999426,114.9548026000848,116.40696200006641,space,1,0.4070048000430688,114.47115640004631,114.47115640004631,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1160,1.16,1.66,0,42,42,48,,,,,,,,,,,,,,,,,,,,,,,,,116.42293040000368,116.92384340008721,116.90848750004079,118.07541920000222,space,1,0.6556154999416322,116.42293040000368,116.42293040000368,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1513,1.513,2.013,0,43,43,31,,,,,,,,,,,,,,,,,,,,,,,,,118.09206940000877,118.59297450003214,118.57623490004335,120.09516220004298,space,1,0.4902007000055164,118.09206940000877,118.09206940000877,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1230,1.23,1.73,0,44,44,35,,,,,,,,,,,,,,,,,,,,,,,,,120.11242110002786,120.61371649999637,120.5963417000603,121.8318711000029,space,1,0.4139429999049753,120.11242110002786,120.11242110002786,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1552,1.552,2.052,0,45,45,59,,,,,,,,,,,,,,,,,,,,,,,,,121.8476216000272,122.34865890000947,122.3323231000686,123.8848434999818,space,1,0.38308800000231713,121.8476216000272,121.8476216000272,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1822,1.822,2.322,0,46,46,60,,,,,,,,,,,,,,,,,,,,,,,,,123.90066560008563,124.40179300005548,124.38548540009651,126.22228280000854,space,1,0.3698274999624118,123.90066560008563,123.90066560008563,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1821,1.821,2.3209999999999997,0,47,47,58,,,,,,,,,,,,,,,,,,,,,,,,,126.23827940004412,126.73826980008744,126.72234520001803,None,space,1,0.3600002001039684,126.23827940004412,126.23827940004412,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1771,1.771,2.271,0,48,48,1,,,,,,,,,,,,,,,,,,,,,,,,,128.55770330002997,129.05843650002498,129.0423755000811,128.55770330002997,None,1,,128.55770330002997,128.55770330002997,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1745,1.745,2.245,0,49,49,38,,,,,,,,,,,,,,,,,,,,,,,,,130.82849930005614,131.32898420002311,131.31259500002488,133.06440520007163,space,1,0.35402570001315325,130.82849930005614,130.82849930005614,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1683,1.683,2.183,0,50,50,29,,,,,,,,,,,,,,,,,,,,,,,,,133.08106870006304,133.58244280004874,133.5659465000499,135.25098390004132,None,1,,133.08106870006304,133.08106870006304,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1150,1.15,1.65,0,51,51,19,,,,,,,,,,,,,,,,,,,,,,,,,135.26770480000414,135.76916690007783,135.75197370001115,136.90337640000507,space,1,0.386654399917461,135.26770480000414,135.26770480000414,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1462,1.462,1.962,0,52,52,72,,,,,,,,,,,,,,,,,,,,,,,,,136.92068520002067,137.4214127000887,137.40469710004982,138.87297900009435,space,1,0.3734209999674931,136.92068520002067,136.92068520002067,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1503,1.503,2.003,0,53,53,79,,,,,,,,,,,,,,,,,,,,,,,,,138.88958279998042,139.39115260005929,139.37423900002614,140.87656510004308,space,1,0.32462470000609756,138.88958279998042,138.88958279998042,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1564,1.564,2.064,0,54,54,82,,,,,,,,,,,,,,,,,,,,,,,,,140.89357000007294,141.39367830008268,141.3766085000243,142.94579680007882,space,1,0.3365320999873802,140.89357000007294,140.89357000007294,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1155,1.155,1.655,0,55,55,0,,,,,,,,,,,,,,,,,,,,,,,,,142.9630790000083,143.46379700000398,143.447026800015,144.61479800008237,space,1,0.4110700999153778,142.9630790000083,142.9630790000083,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1924,1.924,2.424,0,56,56,13,,,,,,,,,,,,,,,,,,,,,,,,,144.63138240005355,145.13273449998815,145.1155004000757,147.05175059998874,None,1,,144.63138240005355,144.63138240005355,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1044,1.044,1.544,0,57,57,92,,,,,,,,,,,,,,,,,,,,,,,,,147.0692013000371,147.57025370001793,147.55350889998954,148.60462880006526,space,1,0.4568273000186309,147.0692013000371,147.0692013000371,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1889,1.889,2.3890000000000002,0,58,58,15,,,,,,,,,,,,,,,,,,,,,,,,,148.62266510003246,149.1220736000687,149.10539600008633,151.00844140001573,space,1,0.4553673000773415,148.62266510003246,148.62266510003246,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1536,1.536,2.036,0,59,59,3,,,,,,,,,,,,,,,,,,,,,,,,,151.02514610008802,151.52523999998812,151.50907880009618,153.0440615999978,space,1,0.3651929999468848,151.02514610008802,151.02514610008802,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1144,1.144,1.644,0,60,60,41,,,,,,,,,,,,,,,,,,,,,,,,,153.0608147000894,153.561296400032,153.5455633000238,154.69739380001556,None,1,,153.0608147000894,153.0608147000894,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1361,1.361,1.861,0,61,61,67,,,,,,,,,,,,,,,,,,,,,,,,,154.71299870009534,155.2136927000247,155.19732120004483,156.5658510000212,space,1,0.35720630001742393,154.71299870009534,154.71299870009534,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1865,1.865,2.365,0,62,62,75,,,,,,,,,,,,,,,,,,,,,,,,,156.58316799998283,157.08430330001283,157.0674269000301,158.9375184000237,space,1,0.36711540003307164,156.58316799998283,156.58316799998283,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1218,1.218,1.718,0,63,63,25,,,,,,,,,,,,,,,,,,,,,,,,,158.95267420005985,159.45419780001976,159.43769000004977,160.6553535000421,None,1,,158.95267420005985,158.95267420005985,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1325,1.325,1.825,0,64,64,17,,,,,,,,,,,,,,,,,,,,,,,,,160.67193310009316,161.17294220009353,161.15596250002272,162.49203920003492,None,1,,160.67193310009316,160.67193310009316,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1546,1.546,2.0460000000000003,0,65,65,68,,,,,,,,,,,,,,,,,,,,,,,,,162.50805450009648,163.00930849998258,162.99257210001815,164.5450316000497,space,1,0.530737099936232,162.50805450009648,162.50805450009648,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1437,1.437,1.937,0,66,66,50,,,,,,,,,,,,,,,,,,,,,,,,,164.56093929999042,165.0625207000412,165.0456132000545,166.48079930001404,space,1,0.3575532999821007,164.56093929999042,164.56093929999042,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1060,1.06,1.56,0,67,67,51,,,,,,,,,,,,,,,,,,,,,,,,,166.497245100094,166.99878340004943,166.9812217000872,168.05021510005463,space,1,0.37292669992893934,166.497245100094,166.497245100094,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1384,1.384,1.884,0,68,68,77,,,,,,,,,,,,,,,,,,,,,,,,,168.06714500009548,168.56705429998692,168.55088090000208,169.93560080009047,None,1,,168.06714500009548,168.06714500009548,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1249,1.249,1.749,0,69,69,71,,,,,,,,,,,,,,,,,,,,,,,,,169.95250080002006,170.4539162000874,170.43724860006478,171.68899270007387,space,1,0.3820341998944059,169.95250080002006,169.95250080002006,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1317,1.317,1.817,0,70,70,85,,,,,,,,,,,,,,,,,,,,,,,,,171.70538210007362,172.20571470004506,172.18906440003775,173.50863799999934,None,1,,171.70538210007362,171.70538210007362,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1069,1.069,1.569,0,71,71,20,,,,,,,,,,,,,,,,,,,,,,,,,173.52489920007065,174.02563350007404,174.00891550001688,175.0765918000834,space,1,0.4093247998971492,173.52489920007065,173.52489920007065,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1210,1.21,1.71,0,72,72,80,,,,,,,,,,,,,,,,,,,,,,,,,175.0938970000716,175.59448500000872,175.57821469998453,176.7960572000593,space,1,0.4011801000451669,175.0938970000716,175.0938970000716,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1939,1.939,2.439,0,73,73,65,,,,,,,,,,,,,,,,,,,,,,,,,176.81265970005188,177.31327110005077,177.29684850003105,179.25005420006346,None,1,,176.81265970005188,176.81265970005188,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1973,1.973,2.473,0,74,74,44,,,,,,,,,,,,,,,,,,,,,,,,,179.26682310004253,179.76672930002678,179.75026490003802,181.73772560001817,space,1,0.323379100067541,179.26682310004253,179.26682310004253,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1909,1.909,2.409,0,75,75,9,,,,,,,,,,,,,,,,,,,,,,,,,181.75368359999266,182.25447819998953,182.2373646000633,184.15725250006653,None,1,,181.75368359999266,181.75368359999266,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1303,1.303,1.803,0,76,76,70,,,,,,,,,,,,,,,,,,,,,,,,,184.17406270001084,184.6742746999953,184.65794090006966,185.9593805000186,space,1,0.3363991999067366,184.17406270001084,184.17406270001084,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1672,1.672,2.1719999999999997,0,77,77,84,,,,,,,,,,,,,,,,,,,,,,,,,185.97619250009302,186.476817100076,186.4604969000211,188.14584570005536,space,1,0.4062148999655619,185.97619250009302,185.97619250009302,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1118,1.118,1.618,0,78,78,69,,,,,,,,,,,,,,,,,,,,,,,,,188.16392870002892,188.66377079999074,188.64672980003525,189.76619150000624,None,1,,188.16392870002892,188.16392870002892,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1766,1.766,2.266,0,79,79,23,,,,,,,,,,,,,,,,,,,,,,,,,189.78238460002467,190.28341030003503,190.26568070007488,192.03560280008242,space,1,0.38403039996046573,189.78238460002467,189.78238460002467,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1513,1.513,2.013,0,80,80,8,,,,,,,,,,,,,,,,,,,,,,,,,192.05238840007223,192.55253470002208,192.5361106999917,194.05554050009232,space,1,0.385838899994269,192.05238840007223,192.05238840007223,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
