TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,triangle.png,space,1825,1.825,2.325,0,9,9,10,,,,,,,,,,,,,,,,,,,,,,,,,49.45284360006917,49.95345540007111,49.936671600094996,51.773260900052264,space,1,0.3780904000159353,49.45284360006917,49.45284360006917,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1074,1.074,1.574,0,10,10,41,,,,,,,,,,,,,,,,,,,,,,,,,51.78959440009203,52.29029720008839,52.27365600003395,53.35840700007975,space,1,0.369066100101918,51.78959440009203,51.78959440009203,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1600,1.6,2.1,0,11,11,92,,,,,,,,,,,,,,,,,,,,,,,,,53.375166200101376,53.87728070002049,53.859538400080055,55.461693500052206,space,0,0.4159569999901578,53.375166200101376,53.375166200101376,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1414,1.414,1.914,0,12,12,68,,,,,,,,,,,,,,,,,,,,,,,,,55.478525800048374,55.97905210009776,55.962406800012104,57.381125800078735,None,1,,55.478525800048374,55.478525800048374,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1651,1.651,2.151,0,13,13,30,,,,,,,,,,,,,,,,,,,,,,,,,57.397980400011875,57.899007600033656,57.882163600064814,59.534620900056325,space,1,0.4497031000209972,57.397980400011875,57.397980400011875,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1074,1.074,1.574,0,14,14,6,,,,,,,,,,,,,,,,,,,,,,,,,59.55160080001224,60.05200120003428,60.03576300002169,61.12035169999581,space,1,0.3838204999919981,59.55160080001224,59.55160080001224,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1761,1.761,2.261,0,15,15,95,,,,,,,,,,,,,,,,,,,,,,,,,61.137087500072084,61.63783470005728,61.62115200003609,63.39125019998755,space,1,0.43794259999413043,61.137087500072084,61.137087500072084,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1962,1.962,2.462,0,16,16,74,,,,,,,,,,,,,,,,,,,,,,,,,63.40717260004021,63.908584500080906,63.891697800019756,65.86091839999426,space,1,0.376058500027284,63.40717260004021,63.40717260004021,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1979,1.979,2.479,0,17,17,93,,,,,,,,,,,,,,,,,,,,,,,,,65.87769470002968,66.37822720000986,66.3616658000974,68.34799180005211,space,1,0.3856122000142932,65.87769470002968,65.87769470002968,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1448,1.448,1.948,0,18,18,43,,,,,,,,,,,,,,,,,,,,,,,,,68.36566860007588,68.86539620009717,68.8485939000966,70.30110250005964,space,1,0.29844299994874746,68.36566860007588,68.36566860007588,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1453,1.453,1.953,0,19,19,12,,,,,,,,,,,,,,,,,,,,,,,,,70.31765179999638,70.81843460001983,70.80176100006793,72.2544897000771,None,1,,70.31765179999638,70.31765179999638,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1154,1.154,1.654,0,20,20,40,,,,,,,,,,,,,,,,,,,,,,,,,72.2705038000131,72.77142290002666,72.75472090009134,73.9229415000882,None,1,,72.2705038000131,72.2705038000131,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1940,1.94,2.44,0,21,21,49,,,,,,,,,,,,,,,,,,,,,,,,,73.93948000005912,74.44163470005151,74.4238284000894,76.37658710009418,space,1,0.4197205000091344,73.93948000005912,73.93948000005912,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1518,1.518,2.018,0,22,22,56,,,,,,,,,,,,,,,,,,,,,,,,,76.39369759999681,76.89457970007788,76.87721440009773,78.39647460007109,None,1,,76.39369759999681,76.39369759999681,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1102,1.102,1.602,0,23,23,80,,,,,,,,,,,,,,,,,,,,,,,,,78.41395870002452,78.91388110001571,78.8971700000111,79.99960990005638,None,1,,78.41395870002452,78.41395870002452,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1529,1.529,2.029,0,24,24,51,,,,,,,,,,,,,,,,,,,,,,,,,80.0154235000955,80.51622870005667,80.49951910006348,82.03513000009116,space,1,0.36018800002057105,80.0154235000955,80.0154235000955,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1437,1.437,1.937,0,25,25,45,,,,,,,,,,,,,,,,,,,,,,,,,82.0519013000885,82.55238830007147,82.5358569000382,83.97217359999195,space,1,0.4275824000360444,82.0519013000885,82.0519013000885,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1246,1.246,1.746,0,26,26,87,,,,,,,,,,,,,,,,,,,,,,,,,83.98817190004047,84.48897840001155,84.47237910004333,85.72459570004139,space,1,0.3641002000076696,83.98817190004047,83.98817190004047,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1161,1.161,1.661,0,27,27,62,,,,,,,,,,,,,,,,,,,,,,,,,85.74118440004531,86.2414579000324,86.22469699999783,87.393153800047,space,1,0.33046890003606677,85.74118440004531,85.74118440004531,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1154,1.154,1.654,0,28,28,71,,,,,,,,,,,,,,,,,,,,,,,,,87.40996359998826,87.91085220000241,87.89424440008588,None,space,1,0.4062421000562608,87.40996359998826,87.40996359998826,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1052,1.052,1.552,0,29,29,89,,,,,,,,,,,,,,,,,,,,,,,,,89.06256710004527,89.5638203000417,89.54654650005978,90.5983758000657,space,1,0.3132772999815643,89.06256710004527,89.06256710004527,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1329,1.329,1.829,0,30,30,27,,,,,,,,,,,,,,,,,,,,,,,,,90.61485490004998,91.11565030005295,91.09915160003584,92.43399290007073,space,1,0.3369583999738097,90.61485490004998,90.61485490004998,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1641,1.641,2.141,0,31,31,86,,,,,,,,,,,,,,,,,,,,,,,,,92.45096640009433,92.95186460006516,92.93560540000908,94.58763880003244,space,1,0.2850530000869185,92.45096640009433,92.45096640009433,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1566,1.566,2.066,0,32,32,25,,,,,,,,,,,,,,,,,,,,,,,,,94.60412900010124,95.10480660002213,95.08827870001551,96.65809170005377,space,1,0.3484052000567317,94.60412900010124,94.60412900010124,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1329,1.329,1.829,0,33,33,90,,,,,,,,,,,,,,,,,,,,,,,,,96.67490049998742,97.17486920009833,97.15831339999568,98.49404250003863,space,1,0.31724859995301813,96.67490049998742,96.67490049998742,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1002,1.002,1.502,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,98.51024380000308,99.01092260004953,98.99584340001456,None,space,1,0.2980255999136716,98.51024380000308,98.51024380000308,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1918,1.918,2.418,0,35,35,3,,,,,,,,,,,,,,,,,,,,,,,,,100.01296610001009,100.51335720007773,100.4963740000967,102.41581640008371,space,1,0.31512250006198883,100.01296610001009,100.01296610001009,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1611,1.611,2.111,0,36,36,28,,,,,,,,,,,,,,,,,,,,,,,,,102.43264480005018,102.93382949999068,102.91672510001808,104.53637950005941,None,1,,102.43264480005018,102.43264480005018,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1413,1.413,1.913,0,37,37,16,,,,,,,,,,,,,,,,,,,,,,,,,104.55247110000346,105.05366430000868,105.0371446000645,106.45533780008554,None,1,,104.55247110000346,104.55247110000346,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1036,1.036,1.536,0,38,38,70,,,,,,,,,,,,,,,,,,,,,,,,,106.47201880009379,106.97270500008017,106.95613290008623,None,space,1,0.4246300000231713,106.47201880009379,106.47201880009379,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1594,1.594,2.094,0,39,39,38,,,,,,,,,,,,,,,,,,,,,,,,,108.00775360001717,108.50838190002833,108.49202860007063,110.09410660003778,space,1,0.3447477000299841,108.00775360001717,108.00775360001717,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1466,1.466,1.966,0,40,40,94,,,,,,,,,,,,,,,,,,,,,,,,,110.11086460005026,110.61152880010195,110.59467010002118,112.06516200001352,space,1,0.3453555000014603,110.11086460005026,110.11086460005026,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1714,1.714,2.214,0,41,41,22,,,,,,,,,,,,,,,,,,,,,,,,,112.08040810003877,112.58129360002931,112.5646353000775,114.28386940003838,space,1,0.30411620007362217,112.08040810003877,112.08040810003877,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1388,1.388,1.888,0,42,42,9,,,,,,,,,,,,,,,,,,,,,,,,,114.30050310003571,114.80108790006489,114.78447380010039,None,space,1,0.2920674999477342,114.30050310003571,114.30050310003571,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1323,1.323,1.823,0,43,43,21,,,,,,,,,,,,,,,,,,,,,,,,,116.18665930000134,116.6874294000445,116.67063980002422,118.00618470006157,space,1,0.30216659989673644,116.18665930000134,116.18665930000134,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1575,1.575,2.075,0,44,44,33,,,,,,,,,,,,,,,,,,,,,,,,,118.02318520005792,118.52335959998891,118.50683730002493,120.09264749998692,space,1,0.3936375000048429,118.02318520005792,118.02318520005792,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1267,1.267,1.767,0,45,45,20,,,,,,,,,,,,,,,,,,,,,,,,,120.1092167000752,120.61087550001685,120.59364750003442,121.8619170000311,None,1,,120.1092167000752,120.1092167000752,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1716,1.716,2.216,0,46,46,14,,,,,,,,,,,,,,,,,,,,,,,,,121.87862820003647,122.37977730005514,122.36264900001697,124.08263419999275,space,1,0.3778452000115067,121.87862820003647,121.87862820003647,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1233,1.233,1.733,0,47,47,44,,,,,,,,,,,,,,,,,,,,,,,,,124.09875130001456,124.59928970003966,124.5825984000694,125.81786980002653,None,1,,124.09875130001456,124.09875130001456,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1357,1.357,1.857,0,48,48,29,,,,,,,,,,,,,,,,,,,,,,,,,125.83460140007082,126.33535160007887,126.31876689998899,127.68715430004522,space,1,0.4221842000260949,125.83460140007082,125.83460140007082,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1139,1.139,1.639,0,49,49,48,,,,,,,,,,,,,,,,,,,,,,,,,127.70427850005217,128.20478750008624,128.18860560003668,129.34048000001349,None,1,,127.70427850005217,127.70427850005217,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1590,1.59,2.09,0,50,50,19,,,,,,,,,,,,,,,,,,,,,,,,,129.35668430000078,129.8571689000819,129.84054560004734,131.44300810003188,space,1,0.34873440000228584,129.35668430000078,129.35668430000078,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1217,1.217,1.717,0,51,51,1,,,,,,,,,,,,,,,,,,,,,,,,,131.4597994000651,131.96050769998692,131.94373370008543,133.16215420002118,space,1,0.34098779992200434,131.4597994000651,131.4597994000651,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1791,1.791,2.291,0,52,52,55,,,,,,,,,,,,,,,,,,,,,,,,,133.17953570000827,133.6798971000826,133.6630807000911,135.46676099998876,space,1,0.4536134999943897,133.17953570000827,133.17953570000827,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1776,1.776,2.276,0,53,53,8,,,,,,,,,,,,,,,,,,,,,,,,,135.48294810007792,135.98318470001686,135.96642960002646,137.7523974000942,None,1,,135.48294810007792,135.48294810007792,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1379,1.379,1.879,0,54,54,84,,,,,,,,,,,,,,,,,,,,,,,,,137.76947210007347,138.26986340002622,138.25338720006403,139.6389213000657,None,1,,137.76947210007347,137.76947210007347,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1806,1.806,2.306,0,55,55,73,,,,,,,,,,,,,,,,,,,,,,,,,139.65547060000245,140.15633840009104,140.13953869999386,141.9588690000819,space,1,0.2655914999777451,139.65547060000245,139.65547060000245,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1636,1.636,2.136,0,56,56,0,,,,,,,,,,,,,,,,,,,,,,,,,141.9753849999979,142.47750020003878,142.4598044999875,144.0953826000914,None,1,,141.9753849999979,141.9753849999979,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1589,1.589,2.089,0,57,57,39,,,,,,,,,,,,,,,,,,,,,,,,,144.11244270007592,144.61295820004307,144.59820610005409,146.19841000007,space,1,0.38452319998759776,144.11244270007592,144.11244270007592,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1879,1.879,2.379,0,58,58,11,,,,,,,,,,,,,,,,,,,,,,,,,146.21648940001614,146.71795710001606,146.69936090009287,148.5855683000991,space,1,0.3931277999654412,146.21648940001614,146.21648940001614,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1739,1.739,2.239,0,59,59,17,,,,,,,,,,,,,,,,,,,,,,,,,148.60226529999636,149.10349010000937,149.08634070004337,150.8388045000611,space,1,0.3914263000478968,148.60226529999636,148.60226529999636,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1493,1.493,1.993,0,60,60,69,,,,,,,,,,,,,,,,,,,,,,,,,150.85556420008652,151.35619030008093,151.3394748000428,152.84208660002332,space,1,0.3937499999301508,150.85556420008652,150.85556420008652,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1021,1.021,1.521,0,61,61,91,,,,,,,,,,,,,,,,,,,,,,,,,152.85946940002032,153.36155999999028,153.3426538000349,154.3776240000734,space,1,0.35076349996961653,152.85946940002032,152.85946940002032,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1991,1.991,2.491,0,62,62,82,,,,,,,,,,,,,,,,,,,,,,,,,154.39429419999942,154.8950710000936,154.8784434000263,156.88183930004016,space,1,0.5349714000476524,154.39429419999942,154.39429419999942,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1003,1.003,1.503,0,63,63,15,,,,,,,,,,,,,,,,,,,,,,,,,156.89798260002863,157.39863680000417,157.38196950010024,None,space,1,0.34348440007306635,156.89798260002863,156.89798260002863,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1532,1.532,2.032,0,64,64,2,,,,,,,,,,,,,,,,,,,,,,,,,158.4002828000812,158.90089789999183,158.88435050006956,160.42014260008,space,1,0.3616494999732822,158.4002828000812,158.4002828000812,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1767,1.767,2.267,0,65,65,77,,,,,,,,,,,,,,,,,,,,,,,,,160.4367740000598,160.93754700000864,160.92068169999402,162.69033860007767,space,1,0.3411185999866575,160.4367740000598,160.4367740000598,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1806,1.806,2.306,0,66,66,85,,,,,,,,,,,,,,,,,,,,,,,,,162.70670340000652,163.20829370000865,163.19132640003227,165.01083410007413,space,1,0.3516452999319881,162.70670340000652,162.70670340000652,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1344,1.344,1.844,0,67,67,53,,,,,,,,,,,,,,,,,,,,,,,,,165.0280038000783,165.5276819000719,165.5109956000233,166.86518349999096,space,1,0.35788200004026294,165.0280038000783,165.0280038000783,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1866,1.866,2.366,0,68,68,42,,,,,,,,,,,,,,,,,,,,,,,,,166.8805978000164,167.3805030999938,167.36384440003894,169.2337970000226,space,1,0.33701029990334064,166.8805978000164,166.8805978000164,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1630,1.63,2.13,0,69,69,79,,,,,,,,,,,,,,,,,,,,,,,,,169.24995000008494,169.75126610009465,169.73400210007094,171.36984530009795,space,1,0.3680604000110179,169.24995000008494,169.24995000008494,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1796,1.796,2.296,0,70,70,58,,,,,,,,,,,,,,,,,,,,,,,,,171.38654370000586,171.88777690008283,171.8712503000861,173.67326700000558,space,1,0.3511065999045968,171.38654370000586,171.38654370000586,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1445,1.445,1.945,0,71,71,5,,,,,,,,,,,,,,,,,,,,,,,,,173.69001410005149,174.19085760007147,174.17450990004,175.6263265000889,space,1,0.3520568000385538,173.69001410005149,173.69001410005149,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1262,1.262,1.762,0,72,72,61,,,,,,,,,,,,,,,,,,,,,,,,,175.64296420000028,176.14368670003023,176.12689720001072,177.39649710000958,space,1,0.25499759998638183,175.64296420000028,175.64296420000028,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1478,1.478,1.978,0,73,73,75,,,,,,,,,,,,,,,,,,,,,,,,,177.41228680009954,177.91283650009427,177.89640359999612,179.38205410004593,space,1,0.2943383000092581,177.41228680009954,177.41228680009954,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1913,1.913,2.413,0,74,74,36,,,,,,,,,,,,,,,,,,,,,,,,,179.39856890006922,179.90010660002008,179.8846994000487,181.8022701999871,None,1,,179.39856890006922,179.39856890006922,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1131,1.131,1.631,0,75,75,52,,,,,,,,,,,,,,,,,,,,,,,,,181.81882290006615,182.3194199000718,182.30285810003988,183.43941350001842,None,1,,181.81882290006615,181.81882290006615,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1105,1.105,1.605,0,76,76,57,,,,,,,,,,,,,,,,,,,,,,,,,183.4548326000804,183.95545780006796,183.9394079000922,185.0570686000865,space,1,0.4114588999655098,183.4548326000804,183.4548326000804,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1783,1.783,2.283,0,77,77,60,,,,,,,,,,,,,,,,,,,,,,,,,185.07439710001927,185.57517100009136,185.55797530000564,187.3445249000797,None,1,,185.07439710001927,185.07439710001927,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1450,1.45,1.95,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,187.3605058999965,187.86196390003897,187.84558250010014,189.29666280001402,space,1,0.41002109996043146,187.3605058999965,187.3605058999965,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
go,triangle.png,space,1370,1.37,1.87,0,79,79,13,,,,,,,,,,,,,,,,,,,,,,,,,189.31337520002853,189.81493390002288,189.7976379999891,None,space,1,0.30579620006028563,189.31337520002853,189.31337520002853,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
nogo,square.png,None,1467,1.467,1.967,0,80,80,72,,,,,,,,,,,,,,,,,,,,,,,,,191.18374320003204,191.6837022000691,191.6669271000428,193.13581330003217,None,1,,191.18374320003204,191.18374320003204,,,,,,,11043,001,2024_Mar_21_0824,gonogo_T,2021.2.3,59.99570430280008,
