TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
nogo,square.png,None,1194,1.194,1.694,0,40,40,24,,,,,,,,,,,,,,,,,,,,,,,,,97.3443721998483,97.8450665997807,97.82817079988308,99.03080670000054,None,1,,97.3443721998483,97.3443721998483,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1955,1.955,2.455,0,41,41,35,,,,,,,,,,,,,,,,,,,,,,,,,99.04770579980686,99.54768879991025,99.53144489997067,101.50139719992876,space,1,0.4838186998385936,99.04770579980686,99.04770579980686,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1246,1.246,1.746,0,42,42,87,,,,,,,,,,,,,,,,,,,,,,,,,101.51787699991837,102.0184212999884,102.0019362999592,103.25307769980282,space,1,0.3732741998974234,101.51787699991837,101.51787699991837,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1822,1.822,2.322,0,43,43,26,,,,,,,,,,,,,,,,,,,,,,,,,103.26987969991751,103.77055469993502,103.75370449991897,None,space,1,0.3337748998310417,103.26987969991751,103.26987969991751,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1320,1.32,1.82,0,44,44,54,,,,,,,,,,,,,,,,,,,,,,,,,105.58980879979208,106.0904291998595,106.07376659987494,105.58980879979208,space,1,0.39834569999948144,105.58980879979208,105.58980879979208,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1940,1.94,2.44,0,45,45,49,,,,,,,,,,,,,,,,,,,,,,,,,107.40907579986379,107.90978039987385,107.89334849989973,109.84695589984767,space,1,0.39405470015481114,107.40907579986379,107.40907579986379,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1021,1.021,1.521,0,46,46,91,,,,,,,,,,,,,,,,,,,,,,,,,109.86290899990126,110.36353759979829,110.3475824999623,None,space,1,0.41275919997133315,109.86290899990126,109.86290899990126,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1388,1.388,1.888,0,47,47,9,,,,,,,,,,,,,,,,,,,,,,,,,111.38276599999517,111.88337869988754,111.8659196998924,113.26891629979946,space,1,0.40473469998687506,111.38276599999517,111.38276599999517,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1180,1.18,1.68,0,48,48,81,,,,,,,,,,,,,,,,,,,,,,,,,113.28472070000134,113.78656779997982,113.76868039998226,114.95409169979393,space,1,0.39051189995370805,113.28472070000134,113.28472070000134,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1087,1.087,1.587,0,49,49,50,,,,,,,,,,,,,,,,,,,,,,,,,114.97046999982558,115.4711767998524,115.45579219982028,None,space,1,0.37658640020526946,114.97046999982558,114.97046999982558,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1370,1.37,1.87,0,50,50,13,,,,,,,,,,,,,,,,,,,,,,,,,116.55620419979095,117.05758809996769,117.04053829982877,116.55620419979095,space,1,0.3189592999406159,116.55620419979095,116.55620419979095,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1329,1.329,1.829,0,51,51,27,,,,,,,,,,,,,,,,,,,,,,,,,118.42638209997676,118.9276111999061,118.91145779984072,120.24557499983348,space,1,0.33665479999035597,118.42638209997676,118.42638209997676,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1913,1.913,2.413,0,52,52,36,,,,,,,,,,,,,,,,,,,,,,,,,120.26163609977812,120.76235669991001,120.74677019985393,122.6651594999712,None,1,,120.26163609977812,120.26163609977812,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1154,1.154,1.654,0,53,53,40,,,,,,,,,,,,,,,,,,,,,,,,,122.68197539984249,123.18331209989265,123.16664279997349,124.3344313998241,None,1,,122.68197539984249,122.68197539984249,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1611,1.611,2.111,0,54,54,28,,,,,,,,,,,,,,,,,,,,,,,,,124.3518260999117,124.85218889988028,124.83645429997705,126.45472509996034,None,1,,124.3518260999117,124.3518260999117,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1979,1.979,2.479,0,55,55,93,,,,,,,,,,,,,,,,,,,,,,,,,126.47078099986538,126.97158659994602,126.95493039977737,128.94193420000374,space,1,0.4604340000078082,126.47078099986538,126.47078099986538,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1796,1.796,2.296,0,56,56,58,,,,,,,,,,,,,,,,,,,,,,,,,128.95792549988255,129.4585405997932,129.44184959982522,131.24503049999475,space,1,0.29332530009560287,128.95792549988255,128.95792549988255,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1131,1.131,1.631,0,57,57,52,,,,,,,,,,,,,,,,,,,,,,,,,131.26135489996523,131.76200439990498,131.74545039981604,132.88058699993417,None,1,,131.26135489996523,131.26135489996523,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1337,1.337,1.837,0,58,58,64,,,,,,,,,,,,,,,,,,,,,,,,,132.8969432997983,133.39769189991057,133.38178579998203,None,None,1,,132.8969432997983,132.8969432997983,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1379,1.379,1.879,0,59,59,84,,,,,,,,,,,,,,,,,,,,,,,,,134.73307629977353,135.23427069978788,135.21722949994728,136.60247729998082,None,1,,134.73307629977353,134.73307629977353,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1714,1.714,2.214,0,60,60,22,,,,,,,,,,,,,,,,,,,,,,,,,136.61912839999422,137.1204899000004,137.10385159985162,138.82249009981751,space,1,0.4160822001285851,136.61912839999422,136.61912839999422,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1453,1.453,1.953,0,61,61,12,,,,,,,,,,,,,,,,,,,,,,,,,138.83921099989675,139.3415059999097,139.3232497998979,140.77671529981308,None,1,,138.83921099989675,138.83921099989675,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1052,1.052,1.552,0,62,62,89,,,,,,,,,,,,,,,,,,,,,,,,,140.7921179998666,141.2926017998252,141.27675709989853,142.3284144999925,space,1,0.3233386999927461,140.7921179998666,140.7921179998666,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1478,1.478,1.978,0,63,63,75,,,,,,,,,,,,,,,,,,,,,,,,,142.3444135999307,142.84509109985083,142.82847589999437,144.31458289991133,space,1,0.4268841000739485,142.3444135999307,142.3444135999307,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1739,1.739,2.239,0,64,64,17,,,,,,,,,,,,,,,,,,,,,,,,,144.3307160998229,144.83214339986444,144.81489439983852,146.56963789998554,space,1,0.4246094000991434,144.3307160998229,144.3307160998229,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1233,1.233,1.733,0,65,65,46,,,,,,,,,,,,,,,,,,,,,,,,,146.58474719990045,147.0848401999101,147.06849699979648,148.303264999995,space,1,0.36281000007875264,146.58474719990045,146.58474719990045,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1074,1.074,1.574,0,66,66,6,,,,,,,,,,,,,,,,,,,,,,,,,148.32056279992685,148.82064169994555,148.80476319999434,149.8891817999538,space,1,0.39496179996058345,148.32056279992685,148.32056279992685,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1447,1.447,1.947,0,67,67,7,,,,,,,,,,,,,,,,,,,,,,,,,149.90555999986827,150.40617679990828,150.3896670998074,151.84198219981045,space,1,0.3535509998910129,149.90555999986827,149.90555999986827,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1960,1.96,2.46,0,68,68,31,,,,,,,,,,,,,,,,,,,,,,,,,151.85848039994016,152.3592845997773,152.34245599992573,154.3126652999781,space,1,0.3930442000273615,151.85848039994016,151.85848039994016,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1918,1.918,2.418,0,69,69,3,,,,,,,,,,,,,,,,,,,,,,,,,154.32880959985778,154.82949619996361,154.81312339985743,156.73226179997437,space,1,0.4182827998884022,154.32880959985778,154.32880959985778,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1233,1.233,1.733,0,70,70,44,,,,,,,,,,,,,,,,,,,,,,,,,156.74879009998403,157.2504772997927,157.23369349981658,158.4684989999514,None,1,,156.74879009998403,156.74879009998403,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1329,1.329,1.829,0,71,71,90,,,,,,,,,,,,,,,,,,,,,,,,,158.4849818998482,158.9856654999312,158.96900619985536,160.30494919978082,space,1,0.43068990018218756,158.4849818998482,158.4849818998482,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1448,1.448,1.948,0,72,72,43,,,,,,,,,,,,,,,,,,,,,,,,,160.32101239985786,160.82186879985966,160.8050038998481,162.2571622999385,space,1,0.4106143000535667,160.32101239985786,160.32101239985786,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1589,1.589,2.089,0,73,73,39,,,,,,,,,,,,,,,,,,,,,,,,,162.27400289988145,162.77448029979132,162.75789249991067,164.36044509988278,space,1,0.4012533000204712,162.27400289988145,162.27400289988145,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1895,1.895,2.395,0,74,74,4,,,,,,,,,,,,,,,,,,,,,,,,,164.37703859992325,164.87783619994298,164.86107469978742,166.76390999997966,None,1,,164.37703859992325,164.37703859992325,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1457,1.457,1.957,0,75,75,66,,,,,,,,,,,,,,,,,,,,,,,,,166.78047329979017,167.2817308998201,167.26466649980284,168.73393829981796,space,1,0.42313460004515946,166.78047329979017,166.78047329979017,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1139,1.139,1.639,0,76,76,48,,,,,,,,,,,,,,,,,,,,,,,,,168.75021429988556,169.2510695999954,169.23475079983473,170.38592769997194,None,1,,168.75021429988556,168.75021429988556,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1716,1.716,2.216,0,77,77,14,,,,,,,,,,,,,,,,,,,,,,,,,170.40261609992012,170.90370529983193,170.88650589995086,172.60598359978758,space,1,0.38525139982812107,170.40261609992012,170.40261609992012,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1036,1.036,1.536,0,78,78,70,,,,,,,,,,,,,,,,,,,,,,,,,172.6234175998252,173.12372359982692,173.1067558999639,174.15809859987348,space,1,0.46015199995599687,172.6234175998252,172.6234175998252,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1582,1.582,2.082,0,79,79,67,,,,,,,,,,,,,,,,,,,,,,,,,174.1749671997968,174.6763088000007,174.65989479981363,176.24457029998302,space,1,0.41208290006034076,174.1749671997968,174.1749671997968,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1003,1.003,1.503,0,80,80,15,,,,,,,,,,,,,,,,,,,,,,,,,176.26145689981058,176.7623657998629,176.74517979985103,None,space,1,0.41416279994882643,176.26145689981058,176.26145689981058,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
