TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1821,1.821,2.3209999999999997,0,8,8,58,,,,,,,,,,,,,,,,,,,,,,,,,47.338436800055206,47.83981290005613,47.82339100004174,47.338436800055206,space,1,0.32623180001974106,47.338436800055206,47.338436800055206,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1136,1.136,1.636,0,9,9,43,,,,,,,,,,,,,,,,,,,,,,,,,49.65873520006426,50.15919939999003,50.142507200012915,51.277614400023594,space,1,0.3099148999899626,49.65873520006426,49.65873520006426,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1155,1.155,1.655,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,51.294988699955866,51.79496970004402,51.77824989997316,52.94778739998583,space,1,0.3060313999885693,51.294988699955866,51.294988699955866,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1745,1.745,2.245,0,11,11,38,,,,,,,,,,,,,,,,,,,,,,,,,52.96417040005326,53.46424660005141,53.44803339999635,55.20016160001978,space,1,0.34858640003949404,52.96417040005326,52.96417040005326,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1771,1.771,2.271,0,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,55.21673009998631,55.71775449998677,55.701225099968724,None,None,1,,55.21673009998631,55.21673009998631,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1209,1.209,1.709,0,13,13,10,,,,,,,,,,,,,,,,,,,,,,,,,57.48679320001975,57.98759400006384,57.97081500000786,59.18950500001665,space,1,0.39461399998981506,57.48679320001975,57.48679320001975,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1249,1.249,1.749,0,14,14,71,,,,,,,,,,,,,,,,,,,,,,,,,59.2059965999797,59.70685019996017,59.690051099983975,60.94410720001906,space,1,0.33114110003225505,59.2059965999797,59.2059965999797,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1900,1.9,2.4,0,15,15,52,,,,,,,,,,,,,,,,,,,,,,,,,60.958621700061485,61.459421599982306,61.44276780006476,63.34702109999489,space,1,0.3781295999651775,60.958621700061485,60.958621700061485,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1692,1.692,2.192,0,16,16,30,,,,,,,,,,,,,,,,,,,,,,,,,63.36209209996741,63.86268550006207,63.8465889999643,65.54951250005979,space,1,0.35858719993848354,63.36209209996741,63.36209209996741,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1552,1.552,2.052,0,17,17,59,,,,,,,,,,,,,,,,,,,,,,,,,65.56535960000474,66.06620200001635,66.04952530004084,67.60220480000135,space,1,0.3875427000457421,65.56535960000474,65.56535960000474,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1683,1.683,2.183,0,18,18,29,,,,,,,,,,,,,,,,,,,,,,,,,67.61848489998374,68.11989440000616,68.10275740001816,69.78871820005588,None,1,,67.61848489998374,67.61848489998374,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1361,1.361,1.861,0,19,19,67,,,,,,,,,,,,,,,,,,,,,,,,,69.8049535000464,70.30667550000362,70.28901179996319,71.65803170006257,space,1,0.3642683000070974,69.8049535000464,69.8049535000464,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1867,1.867,2.367,0,20,20,33,,,,,,,,,,,,,,,,,,,,,,,,,71.67479740001727,72.17536450002808,72.15827450004872,74.02864410006441,None,1,,71.67479740001727,71.67479740001727,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1899,1.899,2.399,0,21,21,55,,,,,,,,,,,,,,,,,,,,,,,,,74.04494210006669,74.54571029997896,74.52968400006648,76.43226869998034,space,1,0.3317865999415517,74.04494210006669,74.04494210006669,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1663,1.663,2.1630000000000003,0,22,22,7,,,,,,,,,,,,,,,,,,,,,,,,,76.44825000001583,76.95047090004664,76.93228449998423,78.60173049999867,space,1,0.3364825000753626,76.44825000001583,76.44825000001583,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1513,1.513,2.013,0,23,23,31,,,,,,,,,,,,,,,,,,,,,,,,,78.61849220003933,79.12005020002834,79.1030410999665,80.62113370001316,space,1,0.3741722999839112,78.61849220003933,78.61849220003933,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1924,1.924,2.424,0,24,24,13,,,,,,,,,,,,,,,,,,,,,,,,,80.63778220000677,81.13913410005625,81.12193050002679,83.05806900002062,None,1,,80.63778220000677,80.63778220000677,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1320,1.32,1.82,0,25,25,83,,,,,,,,,,,,,,,,,,,,,,,,,83.07478599995375,83.57613519998267,83.56008560000919,None,space,1,0.6059480999829248,83.07478599995375,83.07478599995375,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1629,1.629,2.129,0,26,26,73,,,,,,,,,,,,,,,,,,,,,,,,,84.89405070000794,85.39486180001404,85.37875170004554,87.01394500001334,None,1,,84.89405070000794,84.89405070000794,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1118,1.118,1.618,0,27,27,69,,,,,,,,,,,,,,,,,,,,,,,,,87.03087660006713,87.53179799998179,87.51494470005855,88.63283849996515,None,1,,87.03087660006713,87.03087660006713,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1450,1.45,1.95,0,28,28,37,,,,,,,,,,,,,,,,,,,,,,,,,88.64953030005563,89.15099570003804,89.13372549996711,90.58589520002715,None,1,,88.64953030005563,88.64953030005563,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1303,1.303,1.803,0,29,29,70,,,,,,,,,,,,,,,,,,,,,,,,,90.60312450001948,91.10330700001214,91.08664160000626,92.38922200002708,space,1,0.3096206000773236,90.60312450001948,90.60312450001948,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1890,1.89,2.3899999999999997,0,30,30,12,,,,,,,,,,,,,,,,,,,,,,,,,92.40664960001595,92.90579380001873,92.8892517000204,94.7926275000209,space,1,0.4740094000007957,92.40664960001595,92.40664960001595,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1670,1.67,2.17,0,31,31,94,,,,,,,,,,,,,,,,,,,,,,,,,94.80898850003723,95.30974549998064,95.2931870999746,96.96211850002874,space,1,0.3277032000478357,94.80898850003723,94.80898850003723,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1564,1.564,2.064,0,32,32,82,,,,,,,,,,,,,,,,,,,,,,,,,96.97943920001853,97.48005690006539,97.46335380000528,99.03278260002844,space,1,0.3732698999810964,96.97943920001853,96.97943920001853,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1150,1.15,1.65,0,33,33,19,,,,,,,,,,,,,,,,,,,,,,,,,99.04878930002451,99.54912890004925,99.53234709997196,100.686065100017,space,1,0.35206100007053465,99.04878930002451,99.04878930002451,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1297,1.297,1.797,0,34,34,56,,,,,,,,,,,,,,,,,,,,,,,,,100.70121990004554,101.20166470005643,101.18559470004402,102.48712730000261,space,1,0.3634973999578506,100.70121990004554,100.70121990004554,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1806,1.806,2.306,0,35,35,63,,,,,,,,,,,,,,,,,,,,,,,,,102.50429780001286,103.00567930005491,102.98778820002917,104.80817309999838,None,0,,102.50429780001286,102.50429780001286,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1273,1.273,1.773,0,36,36,5,,,,,,,,,,,,,,,,,,,,,,,,,104.82396409998182,105.32418300001882,105.30859370005783,106.59274580003694,None,1,,104.82396409998182,104.82396409998182,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1577,1.577,2.077,0,37,37,89,,,,,,,,,,,,,,,,,,,,,,,,,106.60952040005941,107.11106719996314,107.09396199998446,108.67944370000623,None,1,,106.60952040005941,106.60952040005941,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1542,1.542,2.042,0,38,38,21,,,,,,,,,,,,,,,,,,,,,,,,,108.6960372000467,109.19889470003545,109.18007290002424,110.73291889997199,None,1,,108.6960372000467,108.6960372000467,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1672,1.672,2.1719999999999997,0,39,39,84,,,,,,,,,,,,,,,,,,,,,,,,,110.74910400004592,111.25030860002153,111.23315169999842,112.91871530003846,space,1,0.4596099000191316,110.74910400004592,110.74910400004592,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1780,1.78,2.2800000000000002,0,40,40,18,,,,,,,,,,,,,,,,,,,,,,,,,112.9356495999964,113.43643670005258,113.41970369999763,115.20566089998465,space,1,0.5050624000141397,112.9356495999964,112.9356495999964,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1190,1.19,1.69,0,41,41,16,,,,,,,,,,,,,,,,,,,,,,,,,115.22207630006596,115.7237922999775,115.70643450005446,116.90867989999242,space,1,0.3791941999224946,115.22207630006596,115.22207630006596,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1569,1.569,2.069,0,42,42,45,,,,,,,,,,,,,,,,,,,,,,,,,116.92486180004198,117.42587160004769,117.40923220000695,118.97937610000372,None,1,,116.92486180004198,116.92486180004198,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1967,1.967,2.467,0,43,43,54,,,,,,,,,,,,,,,,,,,,,,,,,118.99457500001881,119.49529069999699,119.47859439998865,121.44901840004604,space,1,0.4785470999777317,118.99457500001881,118.99457500001881,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1057,1.057,1.557,0,44,44,40,,,,,,,,,,,,,,,,,,,,,,,,,121.46486309997272,121.9657889000373,121.94906610006001,123.0179675000254,space,1,0.4319690999109298,121.46486309997272,121.46486309997272,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1189,1.189,1.689,0,45,45,11,,,,,,,,,,,,,,,,,,,,,,,,,123.03437410003971,123.53493590001017,123.51785770000424,124.71977700002026,space,1,0.3423693999648094,123.03437410003971,123.03437410003971,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1060,1.06,1.56,0,46,46,51,,,,,,,,,,,,,,,,,,,,,,,,,124.73651009995956,125.23745340004098,125.22043850005139,126.28874670004006,space,1,0.3444071999983862,124.73651009995956,124.73651009995956,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1857,1.857,2.357,0,47,47,2,,,,,,,,,,,,,,,,,,,,,,,,,126.30554490000941,126.80729170003906,126.7894990000641,128.65983400004916,space,1,0.27913440007250756,126.30554490000941,126.30554490000941,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1520,1.52,2.02,0,48,48,32,,,,,,,,,,,,,,,,,,,,,,,,,128.67549649998546,129.17632389999926,129.15960250003263,130.6786626999965,space,1,0.3335531000047922,128.67549649998546,128.67549649998546,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1054,1.054,1.554,0,49,49,39,,,,,,,,,,,,,,,,,,,,,,,,,130.69534830003977,131.19584299996495,131.17990079999436,132.24815430003218,space,1,0.28942909999750555,130.69534830003977,130.69534830003977,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1562,1.562,2.0620000000000003,0,50,50,46,,,,,,,,,,,,,,,,,,,,,,,,,132.26433969999198,132.76503320003394,132.74868079996668,134.31739700003527,space,1,0.25634680001530796,132.26433969999198,132.26433969999198,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1331,1.331,1.831,0,51,51,27,,,,,,,,,,,,,,,,,,,,,,,,,134.33460800000466,134.83508560003247,134.81829049997032,136.15402320004068,space,1,0.36252790002617985,134.33460800000466,134.33460800000466,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1503,1.503,2.003,0,52,52,79,,,,,,,,,,,,,,,,,,,,,,,,,136.17018300003838,136.6707961000502,136.65408040001057,138.15655389998574,space,1,0.3186700999503955,136.17018300003838,136.17018300003838,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1317,1.317,1.817,0,53,53,85,,,,,,,,,,,,,,,,,,,,,,,,,138.17322600004263,138.67464370001107,138.6571605000645,139.97849540004972,space,0,0.3012086000526324,138.17322600004263,138.17322600004263,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1536,1.536,2.036,0,54,54,3,,,,,,,,,,,,,,,,,,,,,,,,,139.99231710005552,140.49353450001217,140.47644510003738,142.01258310000412,space,1,0.42467070010025054,139.99231710005552,139.99231710005552,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1849,1.849,2.349,0,55,55,91,,,,,,,,,,,,,,,,,,,,,,,,,142.0287400999805,142.52953840000555,142.51374289998785,144.36620190006215,space,1,0.380050600040704,142.0287400999805,142.0287400999805,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1366,1.366,1.866,0,56,56,57,,,,,,,,,,,,,,,,,,,,,,,,,144.3821098000044,144.88344190001953,144.8671540999785,146.23581440001726,None,1,,144.3821098000044,144.3821098000044,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1160,1.16,1.66,0,57,57,48,,,,,,,,,,,,,,,,,,,,,,,,,146.2530587000074,146.7527481999714,146.73636129999068,147.90505539998412,space,1,0.29990230000112206,146.2530587000074,146.2530587000074,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1125,1.125,1.625,0,58,58,90,,,,,,,,,,,,,,,,,,,,,,,,,147.92151889996603,148.42218220001087,148.40561660006642,149.5402470000554,space,1,0.3912323999684304,147.92151889996603,147.92151889996603,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1975,1.975,2.475,0,59,59,87,,,,,,,,,,,,,,,,,,,,,,,,,149.55654779996257,150.05773310002405,150.04071930004284,152.02772989997175,space,1,0.4681935999542475,149.55654779996257,149.55654779996257,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1513,1.513,2.013,0,60,60,8,,,,,,,,,,,,,,,,,,,,,,,,,152.04372339998372,152.54647639999166,152.52754390006885,154.0469455999555,space,1,0.38150130002759397,152.04372339998372,152.04372339998372,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1420,1.42,1.92,0,61,61,6,,,,,,,,,,,,,,,,,,,,,,,,,154.06399659998715,154.56388310005423,154.54727610002737,155.98427749995608,space,1,0.3126992000034079,154.06399659998715,154.06399659998715,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1559,1.559,2.059,0,62,62,61,,,,,,,,,,,,,,,,,,,,,,,,,155.99995830003172,156.50088279997,156.48333740001544,158.05303409998305,None,1,,155.99995830003172,155.99995830003172,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1731,1.731,2.231,0,63,63,42,,,,,,,,,,,,,,,,,,,,,,,,,158.06949150003493,158.56980880000629,158.55313340004068,160.28972530004103,space,1,0.2675264000426978,158.06949150003493,158.06949150003493,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1210,1.21,1.71,0,64,64,80,,,,,,,,,,,,,,,,,,,,,,,,,160.30593539995607,160.80679880001117,160.79047290002927,162.00806430005468,space,1,0.3832340999506414,160.30593539995607,160.30593539995607,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1790,1.79,2.29,0,65,65,93,,,,,,,,,,,,,,,,,,,,,,,,,162.02478119998705,162.5264477999881,162.50998490001075,164.31256630003918,None,1,,162.02478119998705,162.02478119998705,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1121,1.121,1.621,0,66,66,22,,,,,,,,,,,,,,,,,,,,,,,,,164.32849900005385,164.8297164000105,164.81236149999313,165.94826660002582,space,1,0.43295000004582107,164.32849900005385,164.32849900005385,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1084,1.084,1.584,0,67,67,95,,,,,,,,,,,,,,,,,,,,,,,,,165.9643708000658,166.46499550004955,166.44822460005525,167.5331506000366,space,1,0.6363595000002533,165.9643708000658,165.9643708000658,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1939,1.939,2.439,0,68,68,65,,,,,,,,,,,,,,,,,,,,,,,,,167.55027120001614,168.05050460004713,168.0345273000421,169.98687580006663,None,1,,167.55027120001614,167.55027120001614,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1144,1.144,1.644,0,69,69,41,,,,,,,,,,,,,,,,,,,,,,,,,170.00373950006906,170.5044227000326,170.4881692000199,171.63926760002505,None,1,,170.00373950006906,170.00373950006906,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1384,1.384,1.884,0,70,70,77,,,,,,,,,,,,,,,,,,,,,,,,,171.65610000002198,172.15771519998088,172.14086799998768,173.52533980004955,None,1,,171.65610000002198,171.65610000002198,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1436,1.436,1.936,0,71,71,81,,,,,,,,,,,,,,,,,,,,,,,,,173.5427151999902,174.0434831000166,174.02691929996945,None,None,1,,173.5427151999902,173.5427151999902,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1190,1.19,1.69,0,72,72,53,,,,,,,,,,,,,,,,,,,,,,,,,175.47898759995587,175.98036569997203,175.96249780000653,177.16512040002272,None,1,,175.47898759995587,175.47898759995587,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1889,1.889,2.3890000000000002,0,73,73,15,,,,,,,,,,,,,,,,,,,,,,,,,177.18094710004516,177.6815294000553,177.66498210001737,179.56781260005664,space,1,0.316418599919416,177.18094710004516,177.18094710004516,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1940,1.94,2.44,0,74,74,47,,,,,,,,,,,,,,,,,,,,,,,,,179.58446549996734,180.08598079998046,180.06893670000136,182.02213779999875,space,1,0.5210144999437034,179.58446549996734,179.58446549996734,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1194,1.194,1.694,0,75,75,26,,,,,,,,,,,,,,,,,,,,,,,,,182.0379737999756,182.53947239997797,182.5221726000309,183.72448229999281,space,1,0.3870876000728458,182.0379737999756,182.0379737999756,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1899,1.899,2.399,0,76,76,28,,,,,,,,,,,,,,,,,,,,,,,,,183.74064610002097,184.24123839999083,184.22450000001118,186.1274701000657,space,1,0.5004856999730691,183.74064610002097,183.74064610002097,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1387,1.387,1.887,0,77,77,66,,,,,,,,,,,,,,,,,,,,,,,,,186.14418539998587,186.64476349996403,186.62809120002203,188.01366249995772,space,1,0.41698000009637326,186.14418539998587,186.14418539998587,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1111,1.111,1.611,0,78,78,24,,,,,,,,,,,,,,,,,,,,,,,,,188.03030350001063,188.53180880006403,188.51420630002394,189.63352769997437,space,1,0.4585087000159547,188.03030350001063,188.03030350001063,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1445,1.445,1.945,0,79,79,74,,,,,,,,,,,,,,,,,,,,,,,,,189.6494328000117,190.15008220006712,190.13366880000103,191.58544239995535,space,1,0.327513900003396,189.6494328000117,189.6494328000117,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1546,1.546,2.0460000000000003,0,80,80,68,,,,,,,,,,,,,,,,,,,,,,,,,191.60246460000053,192.10298019996844,192.08621740003582,193.63867540005594,space,1,0.3263605000684038,191.60246460000053,191.60246460000053,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
